4.820000000000000000e+02,5.965600000000000236e+00
4.830000000000000000e+02,6.003919999999999924e+00
4.840000000000000000e+02,6.014179999999999637e+00
4.850000000000000000e+02,6.003919999999999924e+00
4.860000000000000000e+02,6.026499999999999524e+00
4.870000000000000000e+02,6.000779999999999781e+00
4.880000000000000000e+02,6.051000000000000156e+00
4.890000000000000000e+02,6.105570000000000164e+00
4.900000000000000000e+02,6.136499999999999844e+00
4.910000000000000000e+02,6.136499999999999844e+00
4.920000000000000000e+02,6.133309999999999818e+00
4.930000000000000000e+02,6.173239999999999839e+00
4.940000000000000000e+02,6.195740000000000691e+00
4.950000000000000000e+02,6.195740000000000691e+00
4.960000000000000000e+02,6.190870000000000317e+00
4.970000000000000000e+02,6.209600000000000009e+00
4.980000000000000000e+02,6.197810000000000485e+00
4.990000000000000000e+02,6.202690000000000481e+00
5.000000000000000000e+02,6.195740000000000691e+00
5.010000000000000000e+02,6.178179999999999339e+00
5.020000000000000000e+02,6.266840000000000188e+00
5.030000000000000000e+02,6.312969999999999970e+00
5.040000000000000000e+02,6.338659999999999961e+00
5.050000000000000000e+02,6.280409999999999826e+00
5.060000000000000000e+02,6.253120000000000900e+00
5.070000000000000000e+02,6.272739999999999760e+00
5.080000000000000000e+02,6.279170000000000584e+00
5.090000000000000000e+02,6.279170000000000584e+00
5.100000000000000000e+02,6.337389999999999191e+00
5.110000000000000000e+02,6.549059999999998993e+00
5.120000000000000000e+02,6.547520000000000451e+00
5.130000000000000000e+02,6.553649999999999309e+00
5.140000000000000000e+02,6.504480000000000040e+00
5.150000000000000000e+02,6.524519999999999875e+00
5.160000000000000000e+02,6.508620000000000516e+00
5.170000000000000000e+02,6.525140000000000384e+00
5.180000000000000000e+02,6.509830000000000005e+00
5.190000000000000000e+02,6.526239999999999597e+00
5.200000000000000000e+02,6.536739999999999995e+00
5.210000000000000000e+02,6.537720000000000198e+00
5.220000000000000000e+02,6.551910000000000345e+00
5.230000000000000000e+02,6.643390000000000128e+00
5.240000000000000000e+02,6.653650000000000730e+00
5.250000000000000000e+02,6.639850000000000030e+00
5.260000000000000000e+02,6.625970000000000582e+00
5.270000000000000000e+02,6.614679999999999893e+00
5.280000000000000000e+02,6.621320000000000761e+00
5.290000000000000000e+02,6.640819999999999723e+00
5.300000000000000000e+02,6.613559999999999661e+00
5.310000000000000000e+02,6.614679999999999893e+00
5.320000000000000000e+02,6.612000000000000099e+00
5.330000000000000000e+02,6.626879999999999882e+00
5.340000000000000000e+02,6.557589999999999364e+00
5.350000000000000000e+02,6.543369999999999465e+00
5.360000000000000000e+02,6.572659999999999059e+00
5.370000000000000000e+02,6.577370000000000161e+00
5.380000000000000000e+02,6.626879999999999882e+00
5.390000000000000000e+02,6.636179999999999524e+00
5.400000000000000000e+02,6.679540000000000255e+00
5.410000000000000000e+02,6.689610000000000056e+00
5.420000000000000000e+02,6.675790000000000113e+00
5.430000000000000000e+02,6.693270000000000053e+00
