time,state1Mean,state1lower,state1upper
82,98.74,98.2376,99.2424
82.1,98.74,98.2376,99.2424
82.2,98.74,98.2376,99.2424
82.3,98.74,98.2376,99.2424
82.4,98.74,98.2376,99.2424
82.5,98.74,98.2376,99.2424
82.6,98.74,98.2376,99.2424
82.7,98.74,98.2376,99.2424
82.8,98.74,98.2376,99.2424
82.9,98.74,98.2376,99.2424
83,98.74,98.2376,99.2424
83.1,98.74,98.2376,99.2424
83.2,98.74,98.2376,99.2424
83.3,98.74,98.2376,99.2424
83.4,98.74,98.2376,99.2424
83.5,98.74,98.2376,99.2424
83.6,98.74,98.2376,99.2424
83.7,98.74,98.2376,99.2424
83.8,98.74,98.2376,99.2424
83.9,98.74,98.2376,99.2424
84,98.74,98.2376,99.2424
84.1,98.74,98.2376,99.2424
84.2,98.74,98.2376,99.2424
84.3,98.74,98.2376,99.2424
84.4,98.74,98.2376,99.2424
84.5,98.74,98.2376,99.2424
84.6,98.74,98.2376,99.2424
84.7,98.74,98.2376,99.2424
84.8,98.74,98.2376,99.2424
84.9,98.74,98.2376,99.2424
85,98.74,98.2376,99.2424
85.1,98.74,98.2376,99.2424
85.2,98.74,98.2376,99.2424
85.3,98.74,98.2376,99.2424
85.4,98.74,98.2376,99.2424
85.5,98.74,98.2376,99.2424
85.6,98.74,98.2376,99.2424
85.7,98.74,98.2376,99.2424
85.8,98.74,98.2376,99.2424
85.9,98.73,98.2229,99.2371
86,98.73,98.2229,99.2371
86.1,98.73,98.2229,99.2371
86.2,98.73,98.2229,99.2371
86.3,98.73,98.2229,99.2371
86.4,98.73,98.2229,99.2371
86.5,98.73,98.2229,99.2371
86.6,98.73,98.2229,99.2371
86.7,98.73,98.2229,99.2371
86.8,98.73,98.2229,99.2371
86.9,98.73,98.2229,99.2371
87,98.73,98.2229,99.2371
87.1,98.73,98.2229,99.2371
87.2,98.73,98.2229,99.2371
87.3,98.73,98.2229,99.2371
87.4,98.73,98.2229,99.2371
87.5,98.73,98.2229,99.2371
87.6,98.73,98.2229,99.2371
87.7,98.73,98.2229,99.2371
87.8,98.73,98.2229,99.2371
87.9,98.73,98.2229,99.2371
88,98.73,98.2229,99.2371
88.1,98.73,98.2229,99.2371
88.2,98.73,98.2229,99.2371
88.3,98.73,98.2229,99.2371
88.4,98.73,98.2229,99.2371
88.5,98.73,98.2229,99.2371
88.6,98.73,98.2229,99.2371
88.7,98.73,98.2229,99.2371
88.8,98.73,98.2229,99.2371
88.9,98.73,98.2229,99.2371
89,98.73,98.2229,99.2371
89.1,98.73,98.2229,99.2371
89.2,98.73,98.2229,99.2371
89.3,98.73,98.2229,99.2371
89.4,98.73,98.2229,99.2371
89.5,98.73,98.2229,99.2371
89.6,98.73,98.2229,99.2371
89.7,98.73,98.2229,99.2371
89.8,98.73,98.2229,99.2371
89.9,98.73,98.2229,99.2371
90,98.73,98.2229,99.2371
90.1,98.73,98.2229,99.2371
90.2,98.73,98.2229,99.2371
90.3,98.73,98.2229,99.2371
90.4,98.73,98.2229,99.2371
90.5,98.73,98.2229,99.2371
90.6,98.73,98.2229,99.2371
90.7,98.73,98.2229,99.2371
90.8,98.73,98.2229,99.2371
90.9,98.73,98.2229,99.2371
91,98.72,98.2085,99.2315
91.1,98.72,98.2085,99.2315
91.2,98.72,98.2085,99.2315
91.3,98.72,98.2085,99.2315
91.4,98.72,98.2085,99.2315
91.5,98.72,98.2085,99.2315
91.6,98.72,98.2085,99.2315
91.7,98.72,98.2085,99.2315
91.8,98.72,98.2085,99.2315
91.9,98.72,98.2085,99.2315
92,98.72,98.2085,99.2315
92.1,98.72,98.2085,99.2315
92.2,98.72,98.2085,99.2315
92.3,98.72,98.2085,99.2315
92.4,98.72,98.2085,99.2315
92.5,98.72,98.2085,99.2315
92.6,98.72,98.2085,99.2315
92.7,98.72,98.2085,99.2315
92.8,98.72,98.2085,99.2315
92.9,98.72,98.2085,99.2315
93,98.72,98.2085,99.2315
93.1,98.72,98.2085,99.2315
93.2,98.72,98.2085,99.2315
93.3,98.72,98.2085,99.2315
93.4,98.72,98.2085,99.2315
93.5,98.72,98.2085,99.2315
93.6,98.72,98.2085,99.2315
93.7,98.72,98.2085,99.2315
93.8,98.72,98.2085,99.2315
93.9,98.71,98.1943,99.2257
94,98.71,98.1943,99.2257
94.1,98.7,98.1804,99.2196
94.2,98.7,98.1804,99.2196
94.3,98.7,98.1804,99.2196
94.4,98.7,98.1804,99.2196
94.5,98.7,98.1804,99.2196
94.6,98.7,98.1804,99.2196
94.7,98.7,98.1804,99.2196
94.8,98.7,98.1804,99.2196
94.9,98.7,98.1804,99.2196
95,98.7,98.1804,99.2196
95.1,98.7,98.1804,99.2196
95.2,98.7,98.1804,99.2196
95.3,98.7,98.1804,99.2196
95.4,98.7,98.1804,99.2196
95.5,98.69,98.1297,99.2503
95.6,98.69,98.1297,99.2503
95.7,98.69,98.1297,99.2503
95.8,98.69,98.1297,99.2503
95.9,98.69,98.1297,99.2503
96,98.69,98.1297,99.2503
96.1,98.69,98.1297,99.2503
96.2,98.69,98.1297,99.2503
96.3,98.69,98.1297,99.2503
96.4,98.69,98.1297,99.2503
96.5,98.69,98.1297,99.2503
96.6,98.69,98.1297,99.2503
96.7,98.69,98.1297,99.2503
96.8,98.69,98.1297,99.2503
96.9,98.69,98.1297,99.2503
97,98.69,98.1297,99.2503
97.1,98.69,98.1297,99.2503
97.2,98.69,98.1297,99.2503
97.3,98.69,98.1297,99.2503
97.4,98.69,98.1297,99.2503
97.5,98.69,98.1297,99.2503
97.6,98.69,98.1297,99.2503
97.7,98.69,98.1297,99.2503
97.8,98.69,98.1297,99.2503
97.9,98.69,98.1297,99.2503
98,98.69,98.1297,99.2503
98.1,98.69,98.1297,99.2503
98.2,98.69,98.1297,99.2503
98.3,98.69,98.1297,99.2503
98.4,98.69,98.1297,99.2503
98.5,98.69,98.1297,99.2503
98.6,98.69,98.1297,99.2503
98.7,98.69,98.1297,99.2503
98.8,98.69,98.1297,99.2503
98.9,98.69,98.1297,99.2503
99,98.69,98.1297,99.2503
99.1,98.69,98.1297,99.2503
99.2,98.69,98.1297,99.2503
99.3,98.69,98.1297,99.2503
99.4,98.69,98.1297,99.2503
99.5,98.69,98.1297,99.2503
99.6,98.69,98.1297,99.2503
99.7,98.69,98.1297,99.2503
99.8,98.69,98.1297,99.2503
99.9,98.69,98.1297,99.2503
100,98.69,98.1297,99.2503
100.1,98.69,98.1297,99.2503
100.2,98.69,98.1297,99.2503
100.3,98.69,98.1297,99.2503
100.4,98.69,98.1297,99.2503
100.5,98.69,98.1297,99.2503
100.6,98.69,98.1297,99.2503
100.7,98.69,98.1297,99.2503
100.8,98.69,98.1297,99.2503
100.9,98.69,98.1297,99.2503
101,98.69,98.1297,99.2503
101.1,98.69,98.1297,99.2503
101.2,98.69,98.1297,99.2503
101.3,98.69,98.1297,99.2503
101.4,98.69,98.1297,99.2503
101.5,98.68,98.1164,99.2436
101.6,98.68,98.1164,99.2436
101.7,98.68,98.1164,99.2436
101.8,98.68,98.1164,99.2436
101.9,98.68,98.1164,99.2436
102,98.68,98.1164,99.2436
102.1,98.68,98.1164,99.2436
102.2,98.68,98.1164,99.2436
102.3,98.68,98.1164,99.2436
102.4,98.68,98.1164,99.2436
102.5,98.68,98.1164,99.2436
102.6,98.68,98.1164,99.2436
102.7,98.68,98.1164,99.2436
102.8,98.68,98.1164,99.2436
102.9,98.68,98.1164,99.2436
103,98.68,98.1164,99.2436
103.1,98.68,98.1164,99.2436
103.2,98.68,98.1164,99.2436
103.3,98.68,98.1164,99.2436
103.4,98.68,98.1164,99.2436
103.5,98.68,98.1164,99.2436
103.6,98.68,98.1164,99.2436
103.7,98.68,98.1164,99.2436
103.8,98.68,98.1164,99.2436
103.9,98.68,98.1164,99.2436
104,98.68,98.1164,99.2436
104.1,98.68,98.1164,99.2436
104.2,98.68,98.1164,99.2436
104.3,98.68,98.1164,99.2436
104.4,98.68,98.1164,99.2436
104.5,98.68,98.1164,99.2436
104.6,98.68,98.1164,99.2436
104.7,98.68,98.1164,99.2436
104.8,98.67,98.086,99.254
104.9,98.67,98.086,99.254
105,98.67,98.086,99.254
105.1,98.67,98.086,99.254
105.2,98.67,98.086,99.254
105.3,98.67,98.086,99.254
105.4,98.67,98.086,99.254
105.5,98.67,98.086,99.254
105.6,98.67,98.086,99.254
105.7,98.67,98.086,99.254
105.8,98.67,98.086,99.254
105.9,98.67,98.086,99.254
106,98.67,98.086,99.254
106.1,98.67,98.086,99.254
106.2,98.66,98.0731,99.2469
106.3,98.66,98.0731,99.2469
106.4,98.66,98.0731,99.2469
106.5,98.66,98.0731,99.2469
106.6,98.66,98.0731,99.2469
106.7,98.66,98.0731,99.2469
106.8,98.66,98.0731,99.2469
106.9,98.65,98.0605,99.2395
107,98.65,98.0605,99.2395
107.1,98.65,98.0605,99.2395
107.2,98.65,98.0605,99.2395
107.3,98.65,98.0605,99.2395
107.4,98.65,98.0605,99.2395
107.5,98.65,98.0605,99.2395
107.6,98.65,98.0605,99.2395
107.7,98.65,98.0605,99.2395
107.8,98.65,98.0605,99.2395
107.9,98.65,98.0605,99.2395
108,98.65,98.0605,99.2395
108.1,98.65,98.0605,99.2395
108.2,98.64,98.0481,99.2319
108.3,98.64,98.0481,99.2319
108.4,98.64,98.0481,99.2319
108.5,98.64,98.0481,99.2319
108.6,98.64,98.0481,99.2319
108.7,98.64,98.0481,99.2319
108.8,98.64,98.0481,99.2319
108.9,98.64,98.0481,99.2319
109,98.64,98.0481,99.2319
109.1,98.64,98.0481,99.2319
109.2,98.64,98.0481,99.2319
109.3,98.64,98.0481,99.2319
109.4,98.64,98.0481,99.2319
109.5,98.64,98.0481,99.2319
109.6,98.64,98.0481,99.2319
109.7,98.64,98.0481,99.2319
109.8,98.64,98.0481,99.2319
109.9,98.64,98.0481,99.2319
110,98.64,98.0481,99.2319
110.1,98.64,98.0481,99.2319
110.2,98.64,98.0481,99.2319
110.3,98.64,98.0481,99.2319
110.4,98.64,98.0481,99.2319
110.5,98.64,98.0481,99.2319
110.6,98.63,98.0358,99.2242
110.7,98.63,98.0358,99.2242
110.8,98.63,98.0358,99.2242
110.9,98.63,98.0358,99.2242
111,98.63,98.0358,99.2242
111.1,98.63,98.0358,99.2242
111.2,98.63,98.0358,99.2242
111.3,98.63,98.0358,99.2242
111.4,98.63,98.0358,99.2242
111.5,98.63,98.0358,99.2242
111.6,98.63,98.0358,99.2242
111.7,98.63,98.0358,99.2242
111.8,98.63,98.0358,99.2242
111.9,98.63,98.0358,99.2242
112,98.63,98.0358,99.2242
112.1,98.63,98.0358,99.2242
112.2,98.63,98.0358,99.2242
112.3,98.63,98.0358,99.2242
112.4,98.63,98.0358,99.2242
112.5,98.63,98.0358,99.2242
112.6,98.63,98.0358,99.2242
112.7,98.63,98.0358,99.2242
112.8,98.63,98.0358,99.2242
112.9,98.63,98.0358,99.2242
113,98.63,98.0358,99.2242
113.1,98.63,98.0358,99.2242
113.2,98.63,98.0358,99.2242
113.3,98.63,98.0358,99.2242
113.4,98.62,98.0237,99.2163
113.5,98.62,98.0237,99.2163
113.6,98.62,98.0237,99.2163
113.7,98.62,98.0237,99.2163
113.8,98.62,98.0237,99.2163
113.9,98.61,98.0118,99.2082
114,98.61,98.0118,99.2082
114.1,98.61,98.0118,99.2082
114.2,98.61,98.0118,99.2082
114.3,98.61,98.0118,99.2082
114.4,98.61,98.0118,99.2082
114.5,98.61,98.0118,99.2082
114.6,98.61,98.0118,99.2082
114.7,98.61,98.0118,99.2082
114.8,98.61,98.0118,99.2082
114.9,98.61,98.0118,99.2082
115,98.61,98.0118,99.2082
115.1,98.61,98.0118,99.2082
115.2,98.61,98.0118,99.2082
115.3,98.61,98.0118,99.2082
115.4,98.61,98.0118,99.2082
115.5,98.61,98.0118,99.2082
115.6,98.61,98.0118,99.2082
115.7,98.61,98.0118,99.2082
115.8,98.61,98.0118,99.2082
115.9,98.61,98.0118,99.2082
116,98.61,98.0118,99.2082
116.1,98.61,98.0118,99.2082
116.2,98.61,98.0118,99.2082
116.3,98.61,98.0118,99.2082
116.4,98.61,98.0118,99.2082
116.5,98.61,98.0118,99.2082
116.6,98.61,98.0118,99.2082
116.7,98.61,98.0118,99.2082
116.8,98.61,98.0118,99.2082
116.9,98.61,98.0118,99.2082
117,98.61,98.0118,99.2082
117.1,98.61,98.0118,99.2082
117.2,98.61,98.0118,99.2082
117.3,98.61,98.0118,99.2082
117.4,98.61,98.0118,99.2082
117.5,98.61,98.0118,99.2082
117.6,98.61,98.0118,99.2082
117.7,98.61,98.0118,99.2082
117.8,98.61,98.0118,99.2082
117.9,98.61,98.0118,99.2082
118,98.61,98.0118,99.2082
118.1,98.61,98.0118,99.2082
118.2,98.61,98.0118,99.2082
118.3,98.61,98.0118,99.2082
118.4,98.61,98.0118,99.2082
118.5,98.61,98.0118,99.2082
118.6,98.61,98.0118,99.2082
118.7,98.61,98.0118,99.2082
118.8,98.61,98.0118,99.2082
118.9,98.61,98.0118,99.2082
119,98.61,98.0118,99.2082
119.1,98.61,98.0118,99.2082
119.2,98.61,98.0118,99.2082
119.3,98.61,98.0118,99.2082
119.4,98.61,98.0118,99.2082
119.5,98.61,98.0118,99.2082
119.6,98.61,98.0118,99.2082
119.7,98.61,98.0118,99.2082
119.8,98.61,98.0118,99.2082
119.9,98.61,98.0118,99.2082
120,98.61,98.0118,99.2082
120.1,98.61,98.0118,99.2082
120.2,98.61,98.0118,99.2082
120.3,98.61,98.0118,99.2082
120.4,98.61,98.0118,99.2082
120.5,98.61,98.0118,99.2082
120.6,98.61,98.0118,99.2082
120.7,98.61,98.0118,99.2082
120.8,98.61,98.0118,99.2082
120.9,98.61,98.0118,99.2082
121,98.61,98.0118,99.2082
121.1,98.61,98.0118,99.2082
121.2,98.61,98.0118,99.2082
121.3,98.61,98.0118,99.2082
121.4,98.61,98.0118,99.2082
121.5,98.61,98.0118,99.2082
121.6,98.61,98.0118,99.2082
121.7,98.61,98.0118,99.2082
121.8,98.61,98.0118,99.2082
121.9,98.61,98.0118,99.2082
122,98.61,98.0118,99.2082
122.1,98.61,98.0118,99.2082
122.2,98.6,97.9836,99.2164
122.3,98.6,97.9836,99.2164
122.4,98.6,97.9836,99.2164
122.5,98.6,97.9836,99.2164
122.6,98.6,97.9836,99.2164
122.7,98.6,97.9836,99.2164
122.8,98.6,97.9836,99.2164
122.9,98.6,97.9836,99.2164
123,98.6,97.9836,99.2164
123.1,98.6,97.9836,99.2164
123.2,98.6,97.9836,99.2164
123.3,98.6,97.9836,99.2164
123.4,98.6,97.9836,99.2164
123.5,98.6,97.9836,99.2164
123.6,98.6,97.9836,99.2164
123.7,98.6,97.9836,99.2164
123.8,98.6,97.9836,99.2164
123.9,98.6,97.9836,99.2164
124,98.6,97.9836,99.2164
124.1,98.6,97.9836,99.2164
124.2,98.6,97.9836,99.2164
124.3,98.6,97.9836,99.2164
124.4,98.6,97.9836,99.2164
124.5,98.6,97.9836,99.2164
124.6,98.6,97.9836,99.2164
124.7,98.6,97.9836,99.2164
124.8,98.6,97.9836,99.2164
124.9,98.6,97.9836,99.2164
125,98.6,97.9836,99.2164
125.1,98.6,97.9836,99.2164
125.2,98.6,97.9836,99.2164
125.3,98.6,97.9836,99.2164
125.4,98.6,97.9836,99.2164
125.5,98.6,97.9836,99.2164
125.6,98.6,97.9836,99.2164
125.7,98.6,97.9836,99.2164
125.8,98.6,97.9836,99.2164
125.9,98.6,97.9836,99.2164
126,98.6,97.9836,99.2164
126.1,98.6,97.9836,99.2164
126.2,98.6,97.9836,99.2164
126.3,98.6,97.9836,99.2164
126.4,98.6,97.9836,99.2164
126.5,98.6,97.9836,99.2164
126.6,98.6,97.9836,99.2164
126.7,98.6,97.9836,99.2164
126.8,98.6,97.9836,99.2164
126.9,98.6,97.9836,99.2164
127,98.6,97.9836,99.2164
127.1,98.6,97.9836,99.2164
127.2,98.6,97.9836,99.2164
127.3,98.6,97.9836,99.2164
127.4,98.6,97.9836,99.2164
127.5,98.6,97.9836,99.2164
127.6,98.6,97.9836,99.2164
127.7,98.6,97.9836,99.2164
127.8,98.6,97.9836,99.2164
127.9,98.6,97.9836,99.2164
128,98.6,97.9836,99.2164
128.1,98.6,97.9836,99.2164
128.2,98.6,97.9836,99.2164
128.3,98.6,97.9836,99.2164
128.4,98.6,97.9836,99.2164
128.5,98.6,97.9836,99.2164
128.6,98.6,97.9836,99.2164
128.7,98.6,97.9836,99.2164
128.8,98.6,97.9836,99.2164
128.9,98.6,97.9836,99.2164
129,98.6,97.9836,99.2164
129.1,98.6,97.9836,99.2164
129.2,98.6,97.9836,99.2164
129.3,98.6,97.9836,99.2164
129.4,98.6,97.9836,99.2164
129.5,98.6,97.9836,99.2164
129.6,98.6,97.9836,99.2164
129.7,98.6,97.9836,99.2164
129.8,98.6,97.9836,99.2164
129.9,98.6,97.9836,99.2164
130,98.6,97.9836,99.2164
130.1,98.6,97.9836,99.2164
130.2,98.6,97.9836,99.2164
130.3,98.6,97.9836,99.2164
130.4,98.6,97.9836,99.2164
130.5,98.6,97.9836,99.2164
130.6,98.6,97.9836,99.2164
130.7,98.6,97.9836,99.2164
130.8,98.6,97.9836,99.2164
130.9,98.6,97.9836,99.2164
131,98.6,97.9836,99.2164
131.1,98.6,97.9836,99.2164
131.2,98.6,97.9836,99.2164
131.3,98.6,97.9836,99.2164
131.4,98.6,97.9836,99.2164
131.5,98.6,97.9836,99.2164
131.6,98.6,97.9836,99.2164
131.7,98.6,97.9836,99.2164
131.8,98.6,97.9836,99.2164
131.9,98.6,97.9836,99.2164
132,98.6,97.9836,99.2164
132.1,98.6,97.9836,99.2164
132.2,98.6,97.9836,99.2164
132.3,98.6,97.9836,99.2164
132.4,98.6,97.9836,99.2164
132.5,98.6,97.9836,99.2164
132.6,98.6,97.9836,99.2164
132.7,98.6,97.9836,99.2164
132.8,98.6,97.9836,99.2164
132.9,98.6,97.9836,99.2164
133,98.6,97.9836,99.2164
133.1,98.6,97.9836,99.2164
133.2,98.6,97.9836,99.2164
133.3,98.6,97.9836,99.2164
133.4,98.6,97.9836,99.2164
133.5,98.6,97.9836,99.2164
133.6,98.6,97.9836,99.2164
133.7,98.6,97.9836,99.2164
133.8,98.6,97.9836,99.2164
133.9,98.6,97.9836,99.2164
134,98.6,97.9836,99.2164
134.1,98.6,97.9836,99.2164
134.2,98.6,97.9836,99.2164
134.3,98.6,97.9836,99.2164
134.4,98.6,97.9836,99.2164
134.5,98.6,97.9836,99.2164
134.6,98.6,97.9836,99.2164
134.7,98.6,97.9836,99.2164
134.8,98.6,97.9836,99.2164
134.9,98.6,97.9836,99.2164
135,98.6,97.9836,99.2164
135.1,98.6,97.9836,99.2164
135.2,98.6,97.9836,99.2164
135.3,98.6,97.9836,99.2164
135.4,98.6,97.9836,99.2164
135.5,98.6,97.9836,99.2164
135.6,98.6,97.9836,99.2164
135.7,98.6,97.9836,99.2164
135.8,98.6,97.9836,99.2164
135.9,98.6,97.9836,99.2164
136,98.6,97.9836,99.2164
136.1,98.6,97.9836,99.2164
136.2,98.6,97.9836,99.2164
136.3,98.6,97.9836,99.2164
136.4,98.59,97.972,99.208
136.5,98.59,97.972,99.208
136.6,98.59,97.972,99.208
136.7,98.59,97.972,99.208
136.8,98.59,97.972,99.208
136.9,98.59,97.972,99.208
137,98.59,97.972,99.208
137.1,98.59,97.972,99.208
137.2,98.59,97.972,99.208
137.3,98.59,97.972,99.208
137.4,98.59,97.972,99.208
137.5,98.59,97.972,99.208
137.6,98.59,97.972,99.208
137.7,98.59,97.972,99.208
137.8,98.59,97.972,99.208
137.9,98.59,97.972,99.208
138,98.59,97.972,99.208
138.1,98.59,97.972,99.208
138.2,98.59,97.972,99.208
138.3,98.59,97.972,99.208
138.4,98.59,97.972,99.208
138.5,98.59,97.972,99.208
138.6,98.59,97.972,99.208
138.7,98.59,97.972,99.208
138.8,98.59,97.972,99.208
138.9,98.59,97.972,99.208
139,98.59,97.972,99.208
139.1,98.59,97.972,99.208
139.2,98.59,97.972,99.208
139.3,98.59,97.972,99.208
139.4,98.59,97.972,99.208
139.5,98.59,97.972,99.208
139.6,98.59,97.972,99.208
139.7,98.59,97.972,99.208
139.8,98.59,97.972,99.208
139.9,98.59,97.972,99.208
140,98.59,97.972,99.208
140.1,98.59,97.972,99.208
140.2,98.59,97.972,99.208
140.3,98.58,97.9447,99.2153
140.4,98.58,97.9447,99.2153
140.5,98.58,97.9447,99.2153
140.6,98.58,97.9447,99.2153
140.7,98.58,97.9447,99.2153
140.8,98.58,97.9447,99.2153
140.9,98.58,97.9447,99.2153
141,98.58,97.9447,99.2153
141.1,98.58,97.9447,99.2153
141.2,98.58,97.9447,99.2153
141.3,98.58,97.9447,99.2153
141.4,98.58,97.9447,99.2153
141.5,98.58,97.9447,99.2153
141.6,98.58,97.9447,99.2153
141.7,98.58,97.9447,99.2153
141.8,98.58,97.9447,99.2153
141.9,98.58,97.9447,99.2153
142,98.58,97.9447,99.2153
142.1,98.58,97.9447,99.2153
142.2,98.58,97.9447,99.2153
142.3,98.58,97.9447,99.2153
142.4,98.58,97.9447,99.2153
142.5,98.58,97.9447,99.2153
142.6,98.58,97.9447,99.2153
142.7,98.58,97.9447,99.2153
142.8,98.58,97.9447,99.2153
142.9,98.58,97.9447,99.2153
143,98.58,97.9447,99.2153
143.1,98.58,97.9447,99.2153
143.2,98.58,97.9447,99.2153
143.3,98.58,97.9447,99.2153
143.4,98.58,97.9447,99.2153
143.5,98.58,97.9447,99.2153
143.6,98.58,97.9447,99.2153
143.7,98.58,97.9447,99.2153
143.8,98.58,97.9447,99.2153
143.9,98.58,97.9447,99.2153
144,98.58,97.9447,99.2153
144.1,98.58,97.9447,99.2153
144.2,98.58,97.9447,99.2153
144.3,98.57,97.918,99.222
144.4,98.57,97.918,99.222
144.5,98.57,97.918,99.222
144.6,98.57,97.918,99.222
144.7,98.57,97.918,99.222
144.8,98.57,97.918,99.222
144.9,98.57,97.918,99.222
145,98.57,97.918,99.222
145.1,98.57,97.918,99.222
145.2,98.57,97.918,99.222
145.3,98.57,97.918,99.222
145.4,98.57,97.918,99.222
145.5,98.57,97.918,99.222
145.6,98.57,97.918,99.222
145.7,98.57,97.918,99.222
145.8,98.57,97.918,99.222
145.9,98.57,97.918,99.222
146,98.57,97.918,99.222
146.1,98.57,97.918,99.222
146.2,98.57,97.918,99.222
146.3,98.57,97.918,99.222
146.4,98.57,97.918,99.222
146.5,98.57,97.918,99.222
146.6,98.57,97.918,99.222
146.7,98.57,97.918,99.222
146.8,98.57,97.918,99.222
146.9,98.57,97.918,99.222
147,98.57,97.918,99.222
147.1,98.57,97.918,99.222
147.2,98.57,97.918,99.222
147.3,98.56,97.907,99.213
147.4,98.56,97.907,99.213
147.5,98.56,97.907,99.213
147.6,98.56,97.907,99.213
147.7,98.56,97.907,99.213
147.8,98.56,97.907,99.213
147.9,98.56,97.907,99.213
148,98.56,97.907,99.213
148.1,98.56,97.907,99.213
148.2,98.56,97.907,99.213
148.3,98.56,97.907,99.213
148.4,98.56,97.907,99.213
148.5,98.56,97.907,99.213
148.6,98.56,97.907,99.213
148.7,98.56,97.907,99.213
148.8,98.56,97.907,99.213
148.9,98.56,97.907,99.213
149,98.55,97.8962,99.2038
149.1,98.55,97.8962,99.2038
149.2,98.55,97.8962,99.2038
149.3,98.55,97.8962,99.2038
149.4,98.55,97.8962,99.2038
149.5,98.55,97.8962,99.2038
149.6,98.55,97.8962,99.2038
149.7,98.55,97.8962,99.2038
149.8,98.55,97.8962,99.2038
149.9,98.55,97.8962,99.2038
150,98.55,97.8962,99.2038
150.1,98.55,97.8962,99.2038
150.2,98.55,97.8962,99.2038
150.3,98.55,97.8962,99.2038
150.4,98.55,97.8962,99.2038
150.5,98.55,97.8962,99.2038
150.6,98.55,97.8962,99.2038
150.7,98.55,97.8962,99.2038
150.8,98.55,97.8962,99.2038
150.9,98.55,97.8962,99.2038
151,98.55,97.8962,99.2038
151.1,98.55,97.8962,99.2038
151.2,98.55,97.8962,99.2038
151.3,98.55,97.8962,99.2038
151.4,98.55,97.8962,99.2038
151.5,98.55,97.8962,99.2038
151.6,98.55,97.8962,99.2038
151.7,98.55,97.8962,99.2038
151.8,98.55,97.8962,99.2038
151.9,98.55,97.8962,99.2038
152,98.55,97.8962,99.2038
152.1,98.55,97.8962,99.2038
152.2,98.55,97.8962,99.2038
152.3,98.55,97.8962,99.2038
152.4,98.55,97.8962,99.2038
152.5,98.55,97.8962,99.2038
152.6,98.55,97.8962,99.2038
152.7,98.55,97.8962,99.2038
152.8,98.55,97.8962,99.2038
152.9,98.55,97.8962,99.2038
153,98.55,97.8962,99.2038
153.1,98.55,97.8962,99.2038
153.2,98.55,97.8962,99.2038
153.3,98.55,97.8962,99.2038
153.4,98.55,97.8962,99.2038
153.5,98.55,97.8962,99.2038
153.6,98.55,97.8962,99.2038
153.7,98.55,97.8962,99.2038
153.8,98.55,97.8962,99.2038
153.9,98.55,97.8962,99.2038
154,98.55,97.8962,99.2038
154.1,98.55,97.8962,99.2038
154.2,98.55,97.8962,99.2038
154.3,98.55,97.8962,99.2038
154.4,98.55,97.8962,99.2038
154.5,98.55,97.8962,99.2038
154.6,98.55,97.8962,99.2038
154.7,98.55,97.8962,99.2038
154.8,98.55,97.8962,99.2038
154.9,98.54,97.8855,99.1945
155,98.54,97.8855,99.1945
155.1,98.54,97.8855,99.1945
155.2,98.54,97.8855,99.1945
155.3,98.54,97.8855,99.1945
155.4,98.54,97.8855,99.1945
155.5,98.54,97.8855,99.1945
155.6,98.54,97.8855,99.1945
155.7,98.54,97.8855,99.1945
155.8,98.54,97.8855,99.1945
155.9,98.54,97.8855,99.1945
156,98.54,97.8855,99.1945
156.1,98.54,97.8855,99.1945
156.2,98.54,97.8855,99.1945
156.3,98.54,97.8855,99.1945
156.4,98.54,97.8855,99.1945
156.5,98.54,97.8855,99.1945
156.6,98.54,97.8855,99.1945
156.7,98.54,97.8855,99.1945
156.8,98.54,97.8855,99.1945
156.9,98.54,97.8855,99.1945
157,98.54,97.8855,99.1945
157.1,98.54,97.8855,99.1945
157.2,98.54,97.8855,99.1945
157.3,98.54,97.8855,99.1945
157.4,98.54,97.8855,99.1945
157.5,98.54,97.8855,99.1945
157.6,98.53,97.8749,99.1851
157.7,98.53,97.8749,99.1851
157.8,98.53,97.8749,99.1851
157.9,98.53,97.8749,99.1851
158,98.53,97.8749,99.1851
158.1,98.53,97.8749,99.1851
158.2,98.53,97.8749,99.1851
158.3,98.53,97.8749,99.1851
158.4,98.53,97.8749,99.1851
158.5,98.53,97.8749,99.1851
158.6,98.53,97.8749,99.1851
158.7,98.53,97.8749,99.1851
158.8,98.53,97.8749,99.1851
158.9,98.53,97.8749,99.1851
159,98.53,97.8749,99.1851
159.1,98.53,97.8749,99.1851
159.2,98.53,97.8749,99.1851
159.3,98.53,97.8749,99.1851
159.4,98.53,97.8749,99.1851
159.5,98.53,97.8749,99.1851
159.6,98.53,97.8749,99.1851
159.7,98.53,97.8749,99.1851
159.8,98.53,97.8749,99.1851
159.9,98.53,97.8749,99.1851
160,98.53,97.8749,99.1851
160.1,98.53,97.8749,99.1851
160.2,98.53,97.8749,99.1851
160.3,98.53,97.8749,99.1851
160.4,98.53,97.8749,99.1851
160.5,98.53,97.8749,99.1851
160.6,98.52,97.8495,99.1905
160.7,98.52,97.8495,99.1905
160.8,98.52,97.8495,99.1905
160.9,98.52,97.8495,99.1905
161,98.52,97.8495,99.1905
161.1,98.52,97.8495,99.1905
161.2,98.52,97.8495,99.1905
161.3,98.52,97.8495,99.1905
161.4,98.52,97.8495,99.1905
161.5,98.52,97.8495,99.1905
