time,state1Mean,state1lower,state1upper
3988.7,10,10,10
3988.8,10,10,10
3988.9,10,10,10
3989,10,10,10
3989.1,10,10,10
3989.2,10,10,10
3989.3,10,10,10
3989.4,10,10,10
3989.5,10,10,10
3989.6,10,10,10
3989.7,10,10,10
3989.8,10,10,10
3989.9,10,10,10
3990,10,10,10
3990.1,10,10,10
3990.2,10,10,10
3990.3,10,10,10
3990.4,10,10,10
3990.5,10,10,10
3990.6,10,10,10
3990.7,10,10,10
3990.8,10,10,10
3990.9,10,10,10
3991,10,10,10
3991.1,10,10,10
3991.2,10,10,10
3991.3,10,10,10
3991.4,10,10,10
3991.5,10,10,10
3991.6,10,10,10
3991.7,10,10,10
3991.8,10,10,10
3991.9,10,10,10
3992,10,10,10
3992.1,10,10,10
3992.2,10,10,10
3992.3,10,10,10
3992.4,10,10,10
3992.5,10,10,10
3992.6,10,10,10
3992.7,10,10,10
3992.8,10,10,10
3992.9,10,10,10
3993,10,10,10
3993.1,10,10,10
3993.2,10,10,10
3993.3,10,10,10
3993.4,10,10,10
3993.5,10,10,10
3993.6,10,10,10
3993.7,10,10,10
3993.8,10,10,10
3993.9,10,10,10
3994,10,10,10
3994.1,10,10,10
3994.2,10,10,10
3994.3,10,10,10
3994.4,10,10,10
3994.5,10,10,10
3994.6,10,10,10
3994.7,10,10,10
3994.8,10,10,10
3994.9,10,10,10
3995,10,10,10
3995.1,10,10,10
3995.2,10,10,10
3995.3,10,10,10
3995.4,10,10,10
3995.5,10,10,10
3995.6,10,10,10
3995.7,10,10,10
3995.8,10,10,10
3995.9,10,10,10
3996,10,10,10
3996.1,10,10,10
3996.2,10,10,10
3996.3,10,10,10
3996.4,10,10,10
3996.5,10,10,10
3996.6,10,10,10
3996.7,10,10,10
3996.8,10,10,10
3996.9,10,10,10
3997,10,10,10
3997.1,10,10,10
3997.2,10,10,10
3997.3,10,10,10
3997.4,10,10,10
3997.5,10,10,10
3997.6,10,10,10
3997.7,10,10,10
3997.8,10,10,10
3997.9,10,10,10
3998,10,10,10
3998.1,10,10,10
3998.2,10,10,10
3998.3,10,10,10
3998.4,10,10,10
3998.5,10,10,10
3998.6,10,10,10
3998.7,10,10,10
3998.8,10,10,10
3998.9,10,10,10
3999,10,10,10
3999.1,10,10,10
3999.2,10,10,10
3999.3,10,10,10
3999.4,10,10,10
3999.5,10,10,10
3999.6,10,10,10
3999.7,10,10,10
3999.8,10,10,10
3999.9,10,10,10
4000,10,10,10
4000.1,10,10,10
4000.2,10,10,10
4000.3,10,10,10
4000.4,10,10,10
4000.5,10,10,10
4000.6,10,10,10
4000.7,10,10,10
4000.8,10,10,10
4000.9,10,10,10
4001,10,10,10
4001.1,10,10,10
4001.2,10,10,10
4001.3,10,10,10
4001.4,10,10,10
4001.5,10,10,10
4001.6,10,10,10
4001.7,10,10,10
4001.8,10,10,10
4001.9,10,10,10
4002,10,10,10
4002.1,10,10,10
4002.2,10,10,10
4002.3,10,10,10
4002.4,10,10,10
4002.5,10,10,10
4002.6,10,10,10
4002.7,10,10,10
4002.8,10,10,10
4002.9,10,10,10
4003,10,10,10
4003.1,10,10,10
4003.2,10,10,10
4003.3,10,10,10
4003.4,10,10,10
4003.5,10,10,10
4003.6,10,10,10
4003.7,10,10,10
4003.8,10,10,10
4003.9,10,10,10
4004,10,10,10
4004.1,10,10,10
4004.2,10,10,10
4004.3,10,10,10
4004.4,10,10,10
4004.5,10,10,10
4004.6,10,10,10
4004.7,10,10,10
4004.8,10,10,10
4004.9,10,10,10
4005,10,10,10
4005.1,10,10,10
4005.2,10,10,10
4005.3,10,10,10
4005.4,10,10,10
4005.5,10,10,10
4005.6,10,10,10
4005.7,10,10,10
4005.8,10,10,10
4005.9,10,10,10
4006,10,10,10
4006.1,10,10,10
4006.2,10,10,10
4006.3,10,10,10
4006.4,10,10,10
4006.5,10,10,10
4006.6,10,10,10
4006.7,10,10,10
4006.8,10,10,10
4006.9,10,10,10
4007,10,10,10
4007.1,10,10,10
4007.2,10,10,10
4007.3,10,10,10
4007.4,10,10,10
4007.5,10,10,10
4007.6,10,10,10
4007.7,10,10,10
4007.8,10,10,10
4007.9,10,10,10
4008,10,10,10
4008.1,10,10,10
4008.2,10,10,10
4008.3,10,10,10
4008.4,10,10,10
4008.5,10,10,10
4008.6,10,10,10
4008.7,10,10,10
4008.8,10,10,10
4008.9,10,10,10
4009,10,10,10
4009.1,10,10,10
4009.2,10,10,10
4009.3,10,10,10
4009.4,10,10,10
4009.5,10,10,10
4009.6,10,10,10
4009.7,10,10,10
4009.8,10,10,10
4009.9,10,10,10
4010,10,10,10
4010.1,10,10,10
4010.2,10,10,10
4010.3,10,10,10
4010.4,10,10,10
4010.5,10,10,10
4010.6,10,10,10
4010.7,10,10,10
4010.8,10,10,10
4010.9,10,10,10
4011,10,10,10
4011.1,10,10,10
4011.2,10,10,10
4011.3,10,10,10
4011.4,10,10,10
4011.5,10,10,10
4011.6,10,10,10
4011.7,10,10,10
4011.8,10,10,10
4011.9,10,10,10
4012,10,10,10
4012.1,10,10,10
4012.2,10,10,10
4012.3,10,10,10
4012.4,10,10,10
4012.5,10,10,10
4012.6,10,10,10
4012.7,10,10,10
4012.8,10,10,10
4012.9,10,10,10
4013,10,10,10
4013.1,10,10,10
4013.2,10,10,10
4013.3,10,10,10
4013.4,10,10,10
4013.5,10,10,10
4013.6,10,10,10
4013.7,10,10,10
4013.8,10,10,10
4013.9,10,10,10
4014,10,10,10
4014.1,10,10,10
4014.2,10,10,10
4014.3,10,10,10
4014.4,10,10,10
4014.5,10,10,10
4014.6,10,10,10
4014.7,10,10,10
4014.8,10,10,10
4014.9,10,10,10
4015,10,10,10
4015.1,10,10,10
4015.2,10,10,10
4015.3,10,10,10
4015.4,10,10,10
4015.5,10,10,10
4015.6,10,10,10
4015.7,10,10,10
4015.8,10,10,10
4015.9,10,10,10
4016,10,10,10
4016.1,10,10,10
4016.2,10,10,10
4016.3,10,10,10
4016.4,10,10,10
4016.5,10,10,10
4016.6,10,10,10
4016.7,10,10,10
4016.8,10,10,10
4016.9,10,10,10
4017,10,10,10
4017.1,10,10,10
4017.2,10,10,10
4017.3,10,10,10
4017.4,10,10,10
4017.5,10,10,10
4017.6,10,10,10
4017.7,10,10,10
4017.8,10,10,10
4017.9,10,10,10
4018,10,10,10
4018.1,10,10,10
4018.2,10,10,10
4018.3,10,10,10
4018.4,10,10,10
4018.5,10,10,10
4018.6,10,10,10
4018.7,10,10,10
4018.8,10,10,10
4018.9,10,10,10
4019,10,10,10
4019.1,10,10,10
4019.2,10,10,10
4019.3,10,10,10
4019.4,10,10,10
4019.5,10,10,10
4019.6,10,10,10
4019.7,10,10,10
4019.8,10,10,10
4019.9,10,10,10
4020,10,10,10
4020.1,10,10,10
4020.2,10,10,10
4020.3,10,10,10
4020.4,10,10,10
4020.5,10,10,10
4020.6,10,10,10
4020.7,10,10,10
4020.8,10,10,10
4020.9,10,10,10
4021,10,10,10
4021.1,10,10,10
4021.2,10,10,10
4021.3,10,10,10
4021.4,10,10,10
4021.5,10,10,10
4021.6,10,10,10
4021.7,10,10,10
4021.8,10,10,10
4021.9,10,10,10
4022,10,10,10
4022.1,10,10,10
4022.2,10,10,10
4022.3,10,10,10
4022.4,10,10,10
4022.5,10,10,10
4022.6,10,10,10
4022.7,10,10,10
4022.8,10,10,10
4022.9,10,10,10
4023,10,10,10
4023.1,10,10,10
4023.2,10,10,10
4023.3,10,10,10
4023.4,10,10,10
4023.5,10,10,10
4023.6,10,10,10
4023.7,10,10,10
4023.8,10,10,10
4023.9,10,10,10
4024,10,10,10
4024.1,10,10,10
4024.2,10,10,10
4024.3,10,10,10
4024.4,10,10,10
4024.5,10,10,10
4024.6,10,10,10
4024.7,10,10,10
4024.8,10,10,10
4024.9,10,10,10
4025,10,10,10
4025.1,10,10,10
4025.2,10,10,10
4025.3,10,10,10
4025.4,10,10,10
4025.5,10,10,10
4025.6,10,10,10
4025.7,10,10,10
4025.8,10,10,10
4025.9,10,10,10
4026,10,10,10
4026.1,10,10,10
4026.2,10,10,10
4026.3,10,10,10
4026.4,10,10,10
4026.5,10,10,10
4026.6,10,10,10
4026.7,10,10,10
4026.8,10,10,10
4026.9,10,10,10
4027,10,10,10
4027.1,10,10,10
4027.2,10,10,10
4027.3,10,10,10
4027.4,10,10,10
4027.5,10,10,10
4027.6,10,10,10
4027.7,10,10,10
4027.8,10,10,10
4027.9,10,10,10
4028,10,10,10
4028.1,10,10,10
4028.2,10,10,10
4028.3,10,10,10
4028.4,10,10,10
4028.5,10,10,10
4028.6,10,10,10
4028.7,10,10,10
4028.8,10,10,10
4028.9,10,10,10
4029,10,10,10
4029.1,10,10,10
4029.2,10,10,10
4029.3,10,10,10
4029.4,10,10,10
4029.5,10,10,10
4029.6,10,10,10
4029.7,10,10,10
4029.8,10,10,10
4029.9,10,10,10
4030,10,10,10
4030.1,10,10,10
4030.2,10,10,10
4030.3,10,10,10
4030.4,10,10,10
4030.5,10,10,10
4030.6,10,10,10
4030.7,10,10,10
4030.8,10,10,10
4030.9,10,10,10
4031,10,10,10
4031.1,10,10,10
4031.2,10,10,10
4031.3,10,10,10
4031.4,10,10,10
4031.5,10,10,10
4031.6,10,10,10
4031.7,10,10,10
4031.8,10,10,10
4031.9,10,10,10
4032,10,10,10
4032.1,10,10,10
4032.2,10,10,10
4032.3,10,10,10
4032.4,10,10,10
4032.5,10,10,10
4032.6,10,10,10
4032.7,10,10,10
4032.8,10,10,10
4032.9,10,10,10
4033,10,10,10
4033.1,10,10,10
4033.2,10,10,10
4033.3,10,10,10
4033.4,10,10,10
4033.5,10,10,10
4033.6,10,10,10
4033.7,10,10,10
4033.8,10,10,10
4033.9,10,10,10
4034,10,10,10
4034.1,10,10,10
4034.2,10,10,10
4034.3,10,10,10
4034.4,10,10,10
4034.5,10,10,10
4034.6,10,10,10
4034.7,10,10,10
4034.8,10,10,10
4034.9,10,10,10
4035,10,10,10
4035.1,10,10,10
4035.2,10,10,10
4035.3,10,10,10
4035.4,10,10,10
4035.5,10,10,10
4035.6,10,10,10
4035.7,10,10,10
4035.8,10,10,10
4035.9,10,10,10
4036,10,10,10
4036.1,10,10,10
4036.2,10,10,10
4036.3,10,10,10
4036.4,10,10,10
4036.5,10,10,10
4036.6,10,10,10
4036.7,10,10,10
4036.8,10,10,10
4036.9,10,10,10
4037,10,10,10
4037.1,10,10,10
4037.2,10,10,10
4037.3,10,10,10
4037.4,10,10,10
4037.5,10,10,10
4037.6,10,10,10
4037.7,10,10,10
4037.8,10,10,10
4037.9,10,10,10
4038,10,10,10
4038.1,10,10,10
4038.2,10,10,10
4038.3,10,10,10
4038.4,10,10,10
4038.5,10,10,10
4038.6,10,10,10
4038.7,10,10,10
4038.8,10,10,10
4038.9,10,10,10
4039,10,10,10
4039.1,10,10,10
4039.2,10,10,10
4039.3,10,10,10
4039.4,10,10,10
4039.5,10,10,10
4039.6,10,10,10
4039.7,10,10,10
4039.8,10,10,10
4039.9,10,10,10
4040,10,10,10
4040.1,10,10,10
4040.2,10,10,10
4040.3,10,10,10
4040.4,10,10,10
4040.5,10,10,10
4040.6,10,10,10
4040.7,10,10,10
4040.8,10,10,10
4040.9,10,10,10
4041,10,10,10
4041.1,10,10,10
4041.2,10,10,10
4041.3,10,10,10
4041.4,10,10,10
4041.5,10,10,10
4041.6,10,10,10
4041.7,10,10,10
4041.8,10,10,10
4041.9,10,10,10
4042,10,10,10
4042.1,10,10,10
4042.2,10,10,10
4042.3,10,10,10
4042.4,10,10,10
4042.5,10,10,10
4042.6,10,10,10
4042.7,10,10,10
4042.8,10,10,10
4042.9,10,10,10
4043,10,10,10
4043.1,10,10,10
4043.2,10,10,10
4043.3,10,10,10
4043.4,10,10,10
4043.5,10,10,10
4043.6,10,10,10
4043.7,10,10,10
4043.8,10,10,10
4043.9,10,10,10
4044,10,10,10
4044.1,10,10,10
4044.2,10,10,10
4044.3,10,10,10
4044.4,10,10,10
4044.5,10,10,10
4044.6,10,10,10
4044.7,10,10,10
4044.8,10,10,10
4044.9,10,10,10
4045,10,10,10
4045.1,10,10,10
4045.2,10,10,10
4045.3,10,10,10
4045.4,10,10,10
4045.5,10,10,10
4045.6,10,10,10
4045.7,10,10,10
4045.8,10,10,10
4045.9,10,10,10
4046,10,10,10
4046.1,10,10,10
4046.2,10,10,10
4046.3,10,10,10
4046.4,10,10,10
4046.5,10,10,10
4046.6,10,10,10
4046.7,10,10,10
4046.8,10,10,10
4046.9,10,10,10
4047,10,10,10
4047.1,10,10,10
4047.2,10,10,10
4047.3,10,10,10
4047.4,10,10,10
4047.5,10,10,10
4047.6,10,10,10
4047.7,10,10,10
4047.8,10,10,10
4047.9,10,10,10
4048,10,10,10
4048.1,10,10,10
4048.2,10,10,10
4048.3,10,10,10
4048.4,10,10,10
4048.5,10,10,10
4048.6,10,10,10
4048.7,10,10,10
4048.8,10,10,10
4048.9,10,10,10
4049,10,10,10
4049.1,10,10,10
4049.2,10,10,10
4049.3,10,10,10
4049.4,10,10,10
4049.5,10,10,10
4049.6,10,10,10
4049.7,10,10,10
4049.8,10,10,10
4049.9,10,10,10
4050,10,10,10
4050.1,10,10,10
4050.2,10,10,10
4050.3,10,10,10
4050.4,10,10,10
4050.5,10,10,10
4050.6,10,10,10
4050.7,10,10,10
4050.8,10,10,10
4050.9,10,10,10
4051,10,10,10
4051.1,10,10,10
4051.2,10,10,10
4051.3,10,10,10
4051.4,10,10,10
4051.5,10,10,10
4051.6,10,10,10
4051.7,10,10,10
4051.8,10,10,10
4051.9,10,10,10
4052,10,10,10
4052.1,10,10,10
4052.2,10,10,10
4052.3,10,10,10
4052.4,10,10,10
4052.5,10,10,10
4052.6,10,10,10
4052.7,10,10,10
4052.8,10,10,10
4052.9,10,10,10
4053,10,10,10
4053.1,10,10,10
4053.2,10,10,10
4053.3,10,10,10
4053.4,10,10,10
4053.5,10,10,10
4053.6,10,10,10
4053.7,10,10,10
4053.8,10,10,10
4053.9,10,10,10
4054,10,10,10
4054.1,10,10,10
4054.2,10,10,10
4054.3,10,10,10
4054.4,10,10,10
4054.5,10,10,10
4054.6,10,10,10
4054.7,10,10,10
4054.8,10,10,10
4054.9,10,10,10
4055,10,10,10
4055.1,10,10,10
4055.2,10,10,10
4055.3,10,10,10
4055.4,10,10,10
4055.5,10,10,10
4055.6,10,10,10
4055.7,10,10,10
4055.8,10,10,10
4055.9,10,10,10
4056,10,10,10
4056.1,10,10,10
4056.2,10,10,10
4056.3,10,10,10
4056.4,10,10,10
4056.5,10,10,10
4056.6,10,10,10
4056.7,10,10,10
4056.8,10,10,10
4056.9,10,10,10
4057,10,10,10
4057.1,10,10,10
4057.2,10,10,10
4057.3,10,10,10
4057.4,10,10,10
4057.5,10,10,10
4057.6,10,10,10
4057.7,10,10,10
4057.8,10,10,10
4057.9,10,10,10
4058,10,10,10
4058.1,10,10,10
4058.2,10,10,10
4058.3,10,10,10
4058.4,10,10,10
4058.5,10,10,10
4058.6,10,10,10
4058.7,10,10,10
4058.8,10,10,10
4058.9,10,10,10
4059,10,10,10
4059.1,10,10,10
4059.2,10,10,10
4059.3,10,10,10
4059.4,10,10,10
4059.5,10,10,10
4059.6,10,10,10
4059.7,10,10,10
4059.8,10,10,10
4059.9,10,10,10
4060,10,10,10
4060.1,10,10,10
4060.2,10,10,10
4060.3,10,10,10
4060.4,10,10,10
4060.5,10,10,10
4060.6,10,10,10
4060.7,10,10,10
4060.8,10,10,10
4060.9,10,10,10
4061,10,10,10
4061.1,10,10,10
4061.2,10,10,10
4061.3,10,10,10
4061.4,10,10,10
4061.5,10,10,10
4061.6,10,10,10
4061.7,10,10,10
4061.8,10,10,10
4061.9,10,10,10
4062,10,10,10
4062.1,10,10,10
4062.2,10,10,10
4062.3,10,10,10
4062.4,10,10,10
4062.5,10,10,10
4062.6,10,10,10
4062.7,10,10,10
4062.8,10,10,10
4062.9,10,10,10
4063,10,10,10
4063.1,10,10,10
4063.2,10,10,10
4063.3,10,10,10
4063.4,10,10,10
4063.5,10,10,10
4063.6,10,10,10
4063.7,10,10,10
4063.8,10,10,10
4063.9,10,10,10
4064,10,10,10
4064.1,10,10,10
4064.2,10,10,10
4064.3,10,10,10
4064.4,10,10,10
4064.5,10,10,10
4064.6,10,10,10
4064.7,10,10,10
4064.8,10,10,10
4064.9,10,10,10
4065,10,10,10
4065.1,10,10,10
4065.2,10,10,10
4065.3,10,10,10
4065.4,10,10,10
4065.5,10,10,10
4065.6,10,10,10
4065.7,10,10,10
4065.8,10,10,10
4065.9,10,10,10
4066,10,10,10
4066.1,10,10,10
4066.2,10,10,10
4066.3,10,10,10
4066.4,10,10,10
4066.5,10,10,10
4066.6,10,10,10
4066.7,10,10,10
4066.8,10,10,10
4066.9,10,10,10
4067,10,10,10
4067.1,10,10,10
4067.2,10,10,10
4067.3,10,10,10
4067.4,10,10,10
4067.5,10,10,10
4067.6,10,10,10
4067.7,10,10,10
4067.8,10,10,10
4067.9,10,10,10
4068,10,10,10
4068.1,10,10,10
4068.2,10,10,10
4068.3,10,10,10
4068.4,10,10,10
4068.5,10,10,10
4068.6,10,10,10
4068.7,10,10,10
4068.8,10,10,10
4068.9,10,10,10
4069,10,10,10
4069.1,10,10,10
4069.2,10,10,10
4069.3,10,10,10
4069.4,10,10,10
4069.5,10,10,10
4069.6,10,10,10
4069.7,10,10,10
4069.8,10,10,10
4069.9,10,10,10
4070,10,10,10
4070.1,10,10,10
4070.2,10,10,10
4070.3,10,10,10
4070.4,10,10,10
4070.5,10,10,10
4070.6,10,10,10
4070.7,10,10,10
4070.8,10,10,10
4070.9,10,10,10
4071,10,10,10
4071.1,10,10,10
4071.2,10,10,10
4071.3,10,10,10
4071.4,10,10,10
4071.5,10,10,10
4071.6,10,10,10
4071.7,10,10,10
4071.8,10,10,10
4071.9,10,10,10
4072,10,10,10
4072.1,10,10,10
4072.2,10,10,10
4072.3,10,10,10
4072.4,10,10,10
4072.5,10,10,10
4072.6,10,10,10
4072.7,10,10,10
4072.8,10,10,10
4072.9,10,10,10
4073,10,10,10
4073.1,10,10,10
4073.2,10,10,10
4073.3,10,10,10
4073.4,10,10,10
4073.5,10,10,10
4073.6,10,10,10
4073.7,10,10,10
4073.8,10,10,10
4073.9,10,10,10
4074,10,10,10
4074.1,10,10,10
4074.2,10,10,10
4074.3,10,10,10
4074.4,10,10,10
4074.5,10,10,10
4074.6,10,10,10
4074.7,10,10,10
4074.8,10,10,10
4074.9,10,10,10
4075,10,10,10
4075.1,10,10,10
4075.2,10,10,10
4075.3,10,10,10
4075.4,10,10,10
4075.5,10,10,10
4075.6,10,10,10
4075.7,10,10,10
4075.8,10,10,10
4075.9,10,10,10
4076,10,10,10
4076.1,10,10,10
4076.2,10,10,10
4076.3,10,10,10
4076.4,10,10,10
4076.5,10,10,10
4076.6,10,10,10
4076.7,10,10,10
4076.8,10,10,10
4076.9,10,10,10
4077,10,10,10
4077.1,10,10,10
4077.2,10,10,10
4077.3,10,10,10
4077.4,10,10,10
4077.5,10,10,10
4077.6,10,10,10
4077.7,10,10,10
4077.8,10,10,10
4077.9,10,10,10
4078,10,10,10
4078.1,10,10,10
4078.2,10,10,10
4078.3,10,10,10
4078.4,10,10,10
4078.5,10,10,10
4078.6,10,10,10
4078.7,10,10,10
4078.8,10,10,10
4078.9,10,10,10
4079,10,10,10
4079.1,10,10,10
4079.2,10,10,10
4079.3,10,10,10
4079.4,10,10,10
4079.5,10,10,10
4079.6,10,10,10
4079.7,10,10,10
4079.8,10,10,10
4079.9,10,10,10
4080,10,10,10
4080.1,10,10,10
4080.2,10,10,10
4080.3,10,10,10
4080.4,10,10,10
4080.5,10,10,10
4080.6,10,10,10
4080.7,10,10,10
4080.8,10,10,10
4080.9,10,10,10
4081,10,10,10
4081.1,10,10,10
4081.2,10,10,10
4081.3,10,10,10
4081.4,10,10,10
4081.5,10,10,10
4081.6,10,10,10
4081.7,10,10,10
4081.8,10,10,10
4081.9,10,10,10
4082,10,10,10
4082.1,10,10,10
4082.2,10,10,10
4082.3,10,10,10
4082.4,10,10,10
4082.5,10,10,10
4082.6,10,10,10
4082.7,10,10,10
4082.8,10,10,10
4082.9,10,10,10
4083,10,10,10
4083.1,10,10,10
4083.2,10,10,10
4083.3,10,10,10
4083.4,10,10,10
4083.5,10,10,10
4083.6,10,10,10
4083.7,10,10,10
4083.8,10,10,10
4083.9,10,10,10
4084,10,10,10
4084.1,10,10,10
4084.2,10,10,10
4084.3,10,10,10
4084.4,10,10,10
4084.5,10,10,10
4084.6,10,10,10
4084.7,10,10,10
4084.8,10,10,10
4084.9,10,10,10
4085,10,10,10
4085.1,10,10,10
4085.2,10,10,10
4085.3,10,10,10
4085.4,10,10,10
4085.5,10,10,10
4085.6,10,10,10
4085.7,10,10,10
4085.8,10,10,10
4085.9,10,10,10
4086,10,10,10
4086.1,10,10,10
4086.2,10,10,10
4086.3,10,10,10
4086.4,10,10,10
4086.5,10,10,10
4086.6,10,10,10
4086.7,10,10,10
4086.8,10,10,10
4086.9,10,10,10
4087,10,10,10
4087.1,10,10,10
4087.2,10,10,10
4087.3,10,10,10
4087.4,10,10,10
4087.5,10,10,10
4087.6,10,10,10
4087.7,10,10,10
4087.8,10,10,10
4087.9,10,10,10
4088,10,10,10
4088.1,10,10,10
4088.2,10,10,10
4088.3,10,10,10
4088.4,10,10,10
4088.5,10,10,10
4088.6,10,10,10
4088.7,10,10,10
4088.8,10,10,10
4088.9,10,10,10
4089,10,10,10
4089.1,10,10,10
4089.2,10,10,10
4089.3,10,10,10
4089.4,10,10,10
4089.5,10,10,10
4089.6,10,10,10
4089.7,10,10,10
4089.8,10,10,10
4089.9,10,10,10
4090,10,10,10
4090.1,10,10,10
4090.2,10,10,10
4090.3,10,10,10
4090.4,10,10,10
4090.5,10,10,10
4090.6,10,10,10
4090.7,10,10,10
4090.8,10,10,10
4090.9,10,10,10
4091,10,10,10
4091.1,10,10,10
4091.2,10,10,10
4091.3,10,10,10
4091.4,10,10,10
4091.5,10,10,10
4091.6,10,10,10
4091.7,10,10,10
4091.8,10,10,10
4091.9,10,10,10
4092,10,10,10
4092.1,10,10,10
4092.2,10,10,10
4092.3,10,10,10
4092.4,10,10,10
4092.5,10,10,10
4092.6,10,10,10
4092.7,10,10,10
4092.8,10,10,10
4092.9,10,10,10
4093,10,10,10
4093.1,10,10,10
4093.2,10,10,10
4093.3,10,10,10
4093.4,10,10,10
4093.5,10,10,10
4093.6,10,10,10
4093.7,10,10,10
4093.8,10,10,10
4093.9,10,10,10
4094,10,10,10
4094.1,10,10,10
4094.2,10,10,10
4094.3,10,10,10
4094.4,10,10,10
4094.5,10,10,10
4094.6,10,10,10
4094.7,10,10,10
4094.8,10,10,10
4094.9,10,10,10
4095,10,10,10
4095.1,10,10,10
4095.2,10,10,10
4095.3,10,10,10
4095.4,10,10,10
4095.5,10,10,10
4095.6,10,10,10
4095.7,10,10,10
4095.8,10,10,10
4095.9,10,10,10
4096,10,10,10
4096.1,10,10,10
4096.2,10,10,10
4096.3,10,10,10
4096.4,10,10,10
4096.5,10,10,10
4096.6,10,10,10
4096.7,10,10,10
4096.8,10,10,10
4096.9,10,10,10
4097,10,10,10
4097.1,10,10,10
4097.2,10,10,10
4097.3,10,10,10
4097.4,10,10,10
4097.5,10,10,10
4097.6,10,10,10
4097.7,10,10,10
4097.8,10,10,10
4097.9,10,10,10
4098,10,10,10
4098.1,10,10,10
4098.2,10,10,10
4098.3,10,10,10
4098.4,10,10,10
4098.5,10,10,10
4098.6,10,10,10
4098.7,10,10,10
4098.8,10,10,10
4098.9,10,10,10
4099,10,10,10
4099.1,10,10,10
4099.2,10,10,10
4099.3,10,10,10
4099.4,10,10,10
4099.5,10,10,10
4099.6,10,10,10
4099.7,10,10,10
4099.8,10,10,10
4099.9,10,10,10
4100,10,10,10
4100.1,10,10,10
4100.2,10,10,10
4100.3,10,10,10
4100.4,10,10,10
4100.5,10,10,10
4100.6,10,10,10
4100.7,10,10,10
4100.8,10,10,10
4100.9,10,10,10
4101,10,10,10
4101.1,10,10,10
4101.2,10,10,10
4101.3,10,10,10
4101.4,10,10,10
4101.5,10,10,10
4101.6,10,10,10
4101.7,10,10,10
4101.8,10,10,10
4101.9,10,10,10
4102,10,10,10
4102.1,10,10,10
4102.2,10,10,10
4102.3,10,10,10
4102.4,10,10,10
4102.5,10,10,10
4102.6,10,10,10
4102.7,10,10,10
4102.8,10,10,10
4102.9,10,10,10
4103,10,10,10
4103.1,10,10,10
4103.2,10,10,10
4103.3,10,10,10
4103.4,10,10,10
4103.5,10,10,10
4103.6,10,10,10
4103.7,10,10,10
4103.8,10,10,10
4103.9,10,10,10
4104,10,10,10
4104.1,10,10,10
4104.2,10,10,10
4104.3,10,10,10
4104.4,10,10,10
4104.5,10,10,10
4104.6,10,10,10
4104.7,10,10,10
4104.8,10,10,10
4104.9,10,10,10
4105,10,10,10
4105.1,10,10,10
4105.2,10,10,10
4105.3,10,10,10
4105.4,10,10,10
4105.5,10,10,10
4105.6,10,10,10
4105.7,10,10,10
4105.8,10,10,10
4105.9,10,10,10
4106,10,10,10
4106.1,10,10,10
4106.2,10,10,10
4106.3,10,10,10
4106.4,10,10,10
4106.5,10,10,10
4106.6,10,10,10
4106.7,10,10,10
4106.8,10,10,10
4106.9,10,10,10
4107,10,10,10
4107.1,10,10,10
4107.2,10,10,10
4107.3,10,10,10
4107.4,10,10,10
4107.5,10,10,10
4107.6,10,10,10
4107.7,10,10,10
4107.8,10,10,10
4107.9,10,10,10
4108,10,10,10
4108.1,10,10,10
4108.2,10,10,10
4108.3,10,10,10
4108.4,10,10,10
4108.5,10,10,10
4108.6,10,10,10
4108.7,10,10,10
4108.8,10,10,10
4108.9,10,10,10
4109,10,10,10
4109.1,10,10,10
4109.2,10,10,10
4109.3,10,10,10
4109.4,10,10,10
4109.5,10,10,10
4109.6,10,10,10
4109.7,10,10,10
4109.8,10,10,10
4109.9,10,10,10
4110,10,10,10
4110.1,10,10,10
4110.2,10,10,10
4110.3,10,10,10
4110.4,10,10,10
4110.5,10,10,10
4110.6,10,10,10
4110.7,10,10,10
4110.8,10,10,10
4110.9,10,10,10
4111,10,10,10
4111.1,10,10,10
4111.2,10,10,10
4111.3,10,10,10
4111.4,10,10,10
4111.5,10,10,10
4111.6,10,10,10
4111.7,10,10,10
4111.8,10,10,10
4111.9,10,10,10
4112,10,10,10
4112.1,10,10,10
4112.2,10,10,10
4112.3,10,10,10
4112.4,10,10,10
4112.5,10,10,10
4112.6,10,10,10
4112.7,10,10,10
4112.8,10,10,10
4112.9,10,10,10
4113,10,10,10
4113.1,10,10,10
4113.2,10,10,10
4113.3,10,10,10
4113.4,10,10,10
4113.5,10,10,10
4113.6,10,10,10
4113.7,10,10,10
4113.8,10,10,10
4113.9,10,10,10
4114,10,10,10
4114.1,10,10,10
4114.2,10,10,10
4114.3,10,10,10
4114.4,10,10,10
4114.5,10,10,10
4114.6,10,10,10
4114.7,10,10,10
4114.8,10,10,10
4114.9,10,10,10
4115,10,10,10
4115.1,10,10,10
4115.2,10,10,10
4115.3,10,10,10
4115.4,10,10,10
4115.5,10,10,10
4115.6,10,10,10
4115.7,10,10,10
4115.8,10,10,10
4115.9,10,10,10
4116,10,10,10
4116.1,10,10,10
4116.2,10,10,10
4116.3,10,10,10
4116.4,10,10,10
4116.5,10,10,10
4116.6,10,10,10
4116.7,10,10,10
4116.8,10,10,10
4116.9,10,10,10
4117,10,10,10
4117.1,10,10,10
4117.2,10,10,10
4117.3,10,10,10
4117.4,10,10,10
4117.5,10,10,10
4117.6,10,10,10
4117.7,10,10,10
4117.8,10,10,10
4117.9,10,10,10
4118,10,10,10
