time,state1Mean,state1lower,state1upper
79.5,87.6,85.7399,89.4601
79.6,87.6,85.7399,89.4601
79.7,87.6,85.7399,89.4601
79.8,87.6,85.7399,89.4601
79.9,87.6,85.7399,89.4601
80,87.6,85.7399,89.4601
80.1,87.58,85.7189,89.4411
80.2,87.58,85.7189,89.4411
80.3,87.58,85.7189,89.4411
80.4,87.58,85.7189,89.4411
80.5,87.58,85.7189,89.4411
80.6,87.57,85.7032,89.4368
80.7,87.57,85.7032,89.4368
80.8,87.57,85.7032,89.4368
80.9,87.57,85.7032,89.4368
81,87.57,85.7032,89.4368
81.1,87.57,85.7032,89.4368
81.2,87.57,85.7032,89.4368
81.3,87.57,85.7032,89.4368
81.4,87.56,85.6875,89.4325
81.5,87.56,85.6875,89.4325
81.6,87.56,85.6875,89.4325
81.7,87.56,85.6875,89.4325
81.8,87.55,85.6559,89.4441
81.9,87.55,85.6559,89.4441
82,87.55,85.6559,89.4441
82.1,87.54,85.6563,89.4237
82.2,87.53,85.6461,89.4139
82.3,87.53,85.6461,89.4139
82.4,87.52,85.636,89.404
82.5,87.52,85.636,89.404
82.6,87.52,85.636,89.404
82.7,87.52,85.636,89.404
82.8,87.52,85.636,89.404
82.9,87.52,85.636,89.404
83,87.52,85.636,89.404
83.1,87.52,85.636,89.404
83.2,87.52,85.636,89.404
83.3,87.52,85.636,89.404
83.4,87.51,85.6206,89.3994
83.5,87.51,85.6206,89.3994
83.6,87.51,85.6206,89.3994
83.7,87.51,85.6206,89.3994
83.8,87.5,85.6212,89.3788
83.9,87.5,85.6212,89.3788
84,87.49,85.6006,89.3794
84.1,87.48,85.5854,89.3746
84.2,87.48,85.5854,89.3746
84.3,87.47,85.5808,89.3592
84.4,87.47,85.5808,89.3592
84.5,87.47,85.5808,89.3592
84.6,87.47,85.5808,89.3592
84.7,87.47,85.5808,89.3592
84.8,87.47,85.5808,89.3592
84.9,87.47,85.5808,89.3592
85,87.47,85.5808,89.3592
85.1,87.46,85.5604,89.3596
85.2,87.46,85.5604,89.3596
85.3,87.46,85.5604,89.3596
85.4,87.45,85.5559,89.3441
85.5,87.45,85.5559,89.3441
85.6,87.45,85.5559,89.3441
85.7,87.44,85.5568,89.3232
85.8,87.44,85.5568,89.3232
85.9,87.44,85.5568,89.3232
86,87.43,85.5472,89.3128
86.1,87.42,85.5323,89.3077
86.2,87.42,85.5323,89.3077
86.3,87.42,85.5323,89.3077
86.4,87.42,85.5323,89.3077
86.5,87.4,85.5026,89.2974
86.6,87.4,85.5026,89.2974
86.7,87.4,85.5026,89.2974
86.8,87.4,85.5026,89.2974
86.9,87.4,85.5026,89.2974
87,87.39,85.4879,89.2921
87.1,87.39,85.4879,89.2921
87.2,87.38,85.4733,89.2867
87.3,87.38,85.4733,89.2867
87.4,87.38,85.4733,89.2867
87.5,87.38,85.4733,89.2867
87.6,87.37,85.4639,89.2761
87.7,87.37,85.4639,89.2761
87.8,87.36,85.4546,89.2654
87.9,87.36,85.4546,89.2654
88,87.36,85.4546,89.2654
88.1,87.36,85.4546,89.2654
88.2,87.35,85.4402,89.2598
88.3,87.33,85.401,89.259
88.4,87.33,85.401,89.259
88.5,87.32,85.4023,89.2377
88.6,87.32,85.4023,89.2377
88.7,87.32,85.4023,89.2377
88.8,87.31,85.388,89.232
88.9,87.31,85.388,89.232
89,87.31,85.388,89.232
89.1,87.31,85.388,89.232
89.2,87.31,85.388,89.232
89.3,87.3,85.3791,89.2209
89.4,87.3,85.3791,89.2209
89.5,87.3,85.3791,89.2209
89.6,87.3,85.3791,89.2209
89.7,87.3,85.3791,89.2209
89.8,87.29,85.3701,89.2099
89.9,87.28,85.3717,89.1883
90,87.28,85.3717,89.1883
90.1,87.28,85.3717,89.1883
90.2,87.27,85.3524,89.1876
90.3,87.27,85.3524,89.1876
90.4,87.27,85.3524,89.1876
90.5,87.25,85.3245,89.1755
90.6,87.24,85.3106,89.1694
90.7,87.24,85.3106,89.1694
90.8,87.23,85.302,89.158
90.9,87.22,85.2831,89.1569
91,87.21,85.2643,89.1557
91.1,87.19,85.2422,89.1378
91.2,87.19,85.2422,89.1378
91.3,87.19,85.2422,89.1378
91.4,87.19,85.2422,89.1378
91.5,87.19,85.2422,89.1378
91.6,87.18,85.239,89.121
91.7,87.18,85.239,89.121
91.8,87.17,85.2152,89.1248
91.9,87.15,85.2038,89.0962
92,87.15,85.2038,89.0962
92.1,87.15,85.2038,89.0962
92.2,87.15,85.2038,89.0962
92.3,87.15,85.2038,89.0962
92.4,87.15,85.2038,89.0962
92.5,87.15,85.2038,89.0962
92.6,87.15,85.2038,89.0962
92.7,87.15,85.2038,89.0962
92.8,87.11,85.1306,89.0894
92.9,87.1,85.1277,89.0723
93,87.1,85.1277,89.0723
93.1,87.1,85.1277,89.0723
93.2,87.1,85.1277,89.0723
93.3,87.1,85.1277,89.0723
93.4,87.1,85.1277,89.0723
93.5,87.09,85.1096,89.0704
93.6,87.08,85.0967,89.0633
93.7,87.08,85.0967,89.0633
93.8,87.08,85.0967,89.0633
93.9,87.07,85.0989,89.0411
94,87.07,85.0989,89.0411
94.1,87.06,85.0911,89.0289
94.2,87.06,85.0911,89.0289
94.3,87.06,85.0911,89.0289
94.4,87.06,85.0911,89.0289
94.5,87.06,85.0911,89.0289
94.6,87.05,85.0834,89.0166
94.7,87.04,85.0205,89.0595
94.8,87.03,85.0078,89.0522
94.9,87.03,85.0078,89.0522
95,87.02,85.0052,89.0348
95.1,87.02,85.0052,89.0348
95.2,87.02,85.0052,89.0348
95.3,87.01,84.9926,89.0274
95.4,87.01,84.9926,89.0274
95.5,87.01,84.9926,89.0274
95.6,87.01,84.9926,89.0274
95.7,87.01,84.9926,89.0274
95.8,87.01,84.9926,89.0274
95.9,87,84.9752,89.0248
96,86.99,84.9578,89.0222
96.1,86.99,84.9578,89.0222
96.2,86.99,84.9578,89.0222
96.3,86.99,84.9578,89.0222
96.4,86.99,84.9578,89.0222
96.5,86.99,84.9578,89.0222
96.6,86.99,84.9578,89.0222
96.7,86.98,84.9454,89.0146
96.8,86.98,84.9454,89.0146
96.9,86.97,84.9282,89.0118
97,86.97,84.9282,89.0118
97.1,86.97,84.9282,89.0118
97.2,86.97,84.9282,89.0118
97.3,86.97,84.9282,89.0118
97.4,86.97,84.9282,89.0118
97.5,86.96,84.9257,88.9943
97.6,86.95,84.9233,88.9767
97.7,86.95,84.9233,88.9767
97.8,86.95,84.9233,88.9767
97.9,86.93,84.8891,88.9709
98,86.92,84.8722,88.9678
98.1,86.91,84.8601,88.9599
98.2,86.91,84.8601,88.9599
98.3,86.91,84.8601,88.9599
98.4,86.91,84.8601,88.9599
98.5,86.91,84.8601,88.9599
98.6,86.91,84.8601,88.9599
98.7,86.9,84.8531,88.9469
98.8,86.89,84.846,88.934
98.9,86.89,84.846,88.934
99,86.89,84.846,88.934
99.1,86.89,84.846,88.934
99.2,86.87,84.8321,88.9079
99.3,86.87,84.8321,88.9079
99.4,86.86,84.8301,88.8899
99.5,86.86,84.8301,88.8899
99.6,86.86,84.8301,88.8899
99.7,86.86,84.8301,88.8899
99.8,86.86,84.8301,88.8899
99.9,86.86,84.8301,88.8899
100,86.85,84.8135,88.8865
100.1,86.85,84.8135,88.8865
100.2,86.85,84.8135,88.8865
100.3,86.85,84.8135,88.8865
100.4,86.85,84.8135,88.8865
100.5,86.85,84.8135,88.8865
100.6,86.85,84.8135,88.8865
100.7,86.85,84.8135,88.8865
100.8,86.85,84.8135,88.8865
100.9,86.85,84.8135,88.8865
101,86.85,84.8135,88.8865
101.1,86.85,84.8135,88.8865
101.2,86.84,84.8067,88.8733
101.3,86.84,84.8067,88.8733
101.4,86.84,84.8067,88.8733
101.5,86.84,84.8067,88.8733
101.6,86.83,84.8,88.86
101.7,86.83,84.8,88.86
101.8,86.82,84.7884,88.8516
101.9,86.81,84.7768,88.8432
102,86.81,84.7768,88.8432
102.1,86.8,84.7604,88.8396
102.2,86.8,84.7604,88.8396
102.3,86.8,84.7604,88.8396
102.4,86.8,84.7604,88.8396
102.5,86.8,84.7604,88.8396
102.6,86.8,84.7604,88.8396
102.7,86.8,84.7604,88.8396
102.8,86.79,84.7539,88.8261
102.9,86.79,84.7539,88.8261
103,86.78,84.7425,88.8175
103.1,86.78,84.7425,88.8175
103.2,86.78,84.7425,88.8175
103.3,86.78,84.7425,88.8175
103.4,86.78,84.7425,88.8175
103.5,86.78,84.7425,88.8175
103.6,86.78,84.7425,88.8175
103.7,86.78,84.7425,88.8175
103.8,86.78,84.7425,88.8175
103.9,86.78,84.7425,88.8175
104,86.77,84.7213,88.8187
104.1,86.77,84.7213,88.8187
104.2,86.76,84.7198,88.8002
104.3,86.76,84.7198,88.8002
104.4,86.76,84.7198,88.8002
104.5,86.76,84.7198,88.8002
104.6,86.76,84.7198,88.8002
104.7,86.76,84.7198,88.8002
104.8,86.76,84.7198,88.8002
104.9,86.76,84.7198,88.8002
105,86.76,84.7198,88.8002
105.1,86.76,84.7198,88.8002
105.2,86.76,84.7198,88.8002
105.3,86.75,84.7037,88.7963
105.4,86.75,84.7037,88.7963
105.5,86.74,84.6394,88.8406
105.6,86.74,84.6394,88.8406
105.7,86.74,84.6394,88.8406
105.8,86.74,84.6394,88.8406
105.9,86.73,84.6188,88.8412
106,86.72,84.5936,88.8464
106.1,86.71,84.5685,88.8515
106.2,86.71,84.5685,88.8515
106.3,86.71,84.5685,88.8515
106.4,86.71,84.5685,88.8515
106.5,86.71,84.5685,88.8515
106.6,86.71,84.5685,88.8515
106.7,86.71,84.5685,88.8515
106.8,86.71,84.5685,88.8515
106.9,86.71,84.5685,88.8515
107,86.7,84.5622,88.8378
107.1,86.68,84.5405,88.8195
107.2,86.68,84.5405,88.8195
107.3,86.68,84.5405,88.8195
107.4,86.68,84.5405,88.8195
107.5,86.68,84.5405,88.8195
107.6,86.68,84.5405,88.8195
107.7,86.68,84.5405,88.8195
107.8,86.68,84.5405,88.8195
107.9,86.68,84.5405,88.8195
108,86.68,84.5405,88.8195
108.1,86.68,84.5405,88.8195
108.2,86.68,84.5405,88.8195
108.3,86.68,84.5405,88.8195
108.4,86.67,84.5203,88.8197
108.5,86.67,84.5203,88.8197
108.6,86.66,84.5003,88.8197
108.7,86.66,84.5003,88.8197
108.8,86.66,84.5003,88.8197
108.9,86.65,84.4803,88.8197
109,86.64,84.4605,88.8195
109.1,86.64,84.4605,88.8195
109.2,86.63,84.4498,88.8102
109.3,86.63,84.4498,88.8102
109.4,86.63,84.4498,88.8102
109.5,86.63,84.4498,88.8102
109.6,86.63,84.4498,88.8102
109.7,86.63,84.4498,88.8102
109.8,86.63,84.4498,88.8102
109.9,86.63,84.4498,88.8102
110,86.62,84.4485,88.7915
110.1,86.62,84.4485,88.7915
110.2,86.62,84.4485,88.7915
110.3,86.61,84.4242,88.7958
110.4,86.61,84.4242,88.7958
110.5,86.61,84.4242,88.7958
110.6,86.61,84.4242,88.7958
110.7,86.61,84.4242,88.7958
110.8,86.6,84.4228,88.7772
110.9,86.6,84.4228,88.7772
111,86.59,84.417,88.763
111.1,86.58,84.4158,88.7442
111.2,86.57,84.4101,88.7299
111.3,86.57,84.4101,88.7299
111.4,86.56,84.386,88.734
111.5,86.56,84.386,88.734
111.6,86.56,84.386,88.734
111.7,86.55,84.3757,88.7243
111.8,86.55,84.3757,88.7243
111.9,86.55,84.3757,88.7243
112,86.55,84.3757,88.7243
112.1,86.54,84.3563,88.7237
112.2,86.54,84.3563,88.7237
112.3,86.54,84.3563,88.7237
112.4,86.54,84.3563,88.7237
112.5,86.54,84.3563,88.7237
112.6,86.53,84.3508,88.7092
112.7,86.52,84.3361,88.7039
112.8,86.52,84.3361,88.7039
112.9,86.52,84.3361,88.7039
113,86.52,84.3361,88.7039
113.1,86.52,84.3361,88.7039
113.2,86.52,84.3361,88.7039
113.3,86.52,84.3361,88.7039
113.4,86.51,84.3169,88.7031
113.5,86.5,84.316,88.684
113.6,86.5,84.316,88.684
113.7,86.5,84.316,88.684
113.8,86.5,84.316,88.684
113.9,86.48,84.2961,88.6639
114,86.48,84.2961,88.6639
114.1,86.47,84.2816,88.6584
114.2,86.47,84.2816,88.6584
114.3,86.47,84.2816,88.6584
114.4,86.47,84.2816,88.6584
114.5,86.46,84.2536,88.6664
114.6,86.45,84.2257,88.6743
114.7,86.45,84.2257,88.6743
114.8,86.45,84.2257,88.6743
114.9,86.45,84.2257,88.6743
115,86.45,84.2257,88.6743
115.1,86.45,84.2257,88.6743
115.2,86.45,84.2257,88.6743
115.3,86.45,84.2257,88.6743
115.4,86.45,84.2257,88.6743
115.5,86.44,84.2115,88.6685
115.6,86.43,84.1883,88.6717
115.7,86.43,84.1883,88.6717
115.8,86.42,84.1787,88.6613
115.9,86.42,84.1787,88.6613
116,86.41,84.169,88.651
116.1,86.41,84.169,88.651
116.2,86.41,84.169,88.651
116.3,86.4,84.1595,88.6405
116.4,86.4,84.1595,88.6405
116.5,86.4,84.1595,88.6405
116.6,86.4,84.1595,88.6405
116.7,86.4,84.1595,88.6405
116.8,86.4,84.1595,88.6405
116.9,86.4,84.1595,88.6405
117,86.39,84.1634,88.6166
117.1,86.39,84.1634,88.6166
117.2,86.39,84.1634,88.6166
117.3,86.39,84.1634,88.6166
117.4,86.38,84.1006,88.6594
117.5,86.38,84.1006,88.6594
117.6,86.38,84.1006,88.6594
117.7,86.38,84.1006,88.6594
117.8,86.38,84.1006,88.6594
117.9,86.38,84.1006,88.6594
118,86.38,84.1006,88.6594
118.1,86.38,84.1006,88.6594
118.2,86.38,84.1006,88.6594
118.3,86.37,84.1,88.64
118.4,86.36,84.0774,88.6426
118.5,86.36,84.0774,88.6426
118.6,86.36,84.0774,88.6426
118.7,86.35,84.0636,88.6364
118.8,86.35,84.0636,88.6364
118.9,86.32,84.0446,88.5954
119,86.31,84.0442,88.5758
119.1,86.31,84.0442,88.5758
119.2,86.3,84.035,88.565
119.3,86.3,84.035,88.565
119.4,86.3,84.035,88.565
119.5,86.3,84.035,88.565
119.6,86.3,84.035,88.565
119.7,86.3,84.035,88.565
119.8,86.3,84.035,88.565
119.9,86.3,84.035,88.565
120,86.3,84.035,88.565
120.1,86.3,84.035,88.565
120.2,86.3,84.035,88.565
120.3,86.29,84.0304,88.5496
120.4,86.29,84.0304,88.5496
120.5,86.29,84.0304,88.5496
120.6,86.29,84.0304,88.5496
120.7,86.29,84.0304,88.5496
120.8,86.29,84.0304,88.5496
120.9,86.28,84.0258,88.5342
121,86.28,84.0258,88.5342
121.1,86.28,84.0258,88.5342
121.2,86.28,84.0258,88.5342
121.3,86.28,84.0258,88.5342
121.4,86.28,84.0258,88.5342
121.5,86.28,84.0258,88.5342
121.6,86.27,84.0168,88.5232
121.7,86.25,84.0033,88.4967
121.8,86.25,84.0033,88.4967
121.9,86.25,84.0033,88.4967
122,86.24,83.9856,88.4944
122.1,86.24,83.9856,88.4944
122.2,86.24,83.9856,88.4944
122.3,86.24,83.9856,88.4944
122.4,86.24,83.9856,88.4944
122.5,86.24,83.9856,88.4944
122.6,86.23,83.9723,88.4877
122.7,86.23,83.9723,88.4877
122.8,86.23,83.9723,88.4877
122.9,86.23,83.9723,88.4877
123,86.23,83.9723,88.4877
123.1,86.23,83.9723,88.4877
123.2,86.23,83.9723,88.4877
123.3,86.23,83.9723,88.4877
123.4,86.23,83.9723,88.4877
123.5,86.22,83.968,88.472
123.6,86.2,83.9639,88.4361
123.7,86.2,83.9639,88.4361
123.8,86.2,83.9639,88.4361
123.9,86.2,83.9639,88.4361
124,86.2,83.9639,88.4361
124.1,86.2,83.9639,88.4361
124.2,86.2,83.9639,88.4361
124.3,86.2,83.9639,88.4361
124.4,86.19,83.9464,88.4336
124.5,86.18,83.9156,88.4444
124.6,86.18,83.9156,88.4444
124.7,86.18,83.9156,88.4444
124.8,86.17,83.9159,88.4241
124.9,86.17,83.9159,88.4241
125,86.17,83.9159,88.4241
125.1,86.15,83.89,88.41
125.2,86.14,83.886,88.394
125.3,86.14,83.886,88.394
125.4,86.14,83.886,88.394
125.5,86.14,83.886,88.394
125.6,86.14,83.886,88.394
125.7,86.14,83.886,88.394
125.8,86.14,83.886,88.394
125.9,86.14,83.886,88.394
126,86.13,83.8732,88.3868
126.1,86.13,83.8732,88.3868
126.2,86.12,83.8516,88.3884
126.3,86.12,83.8516,88.3884
126.4,86.12,83.8516,88.3884
126.5,86.12,83.8516,88.3884
126.6,86.12,83.8516,88.3884
126.7,86.12,83.8516,88.3884
126.8,86.12,83.8516,88.3884
126.9,86.12,83.8516,88.3884
127,86.12,83.8516,88.3884
127.1,86.11,83.8389,88.3811
127.2,86.11,83.8389,88.3811
127.3,86.11,83.8389,88.3811
127.4,86.11,83.8389,88.3811
127.5,86.11,83.8389,88.3811
127.6,86.11,83.8389,88.3811
127.7,86.1,83.835,88.365
127.8,86.1,83.835,88.365
127.9,86.1,83.835,88.365
128,86.1,83.835,88.365
128.1,86.1,83.835,88.365
128.2,86.09,83.8224,88.3576
128.3,86.08,83.8187,88.3413
128.4,86.08,83.8187,88.3413
128.5,86.08,83.8187,88.3413
128.6,86.08,83.8187,88.3413
128.7,86.08,83.8187,88.3413
128.8,86.07,83.815,88.325
128.9,86.07,83.815,88.325
129,86.07,83.815,88.325
129.1,86.07,83.815,88.325
129.2,86.07,83.815,88.325
129.3,86.07,83.815,88.325
129.4,86.07,83.815,88.325
129.5,86.07,83.815,88.325
129.6,86.07,83.815,88.325
129.7,86.07,83.815,88.325
129.8,86.07,83.815,88.325
129.9,86.07,83.815,88.325
130,86.07,83.815,88.325
130.1,86.07,83.815,88.325
130.2,86.07,83.815,88.325
130.3,86.06,83.8069,88.3131
130.4,86.06,83.8069,88.3131
130.5,86.06,83.8069,88.3131
130.6,86.06,83.8069,88.3131
130.7,86.06,83.8069,88.3131
130.8,86.05,83.7856,88.3144
130.9,86.04,83.782,88.298
131,86.02,83.7573,88.2827
131.1,86.02,83.7573,88.2827
131.2,86.02,83.7573,88.2827
131.3,86.02,83.7573,88.2827
131.4,86.02,83.7573,88.2827
131.5,86.02,83.7573,88.2827
131.6,86.02,83.7573,88.2827
131.7,86.01,83.7539,88.2661
131.8,86,83.7461,88.2539
131.9,86,83.7461,88.2539
132,86,83.7461,88.2539
132.1,85.98,83.7085,88.2515
132.2,85.98,83.7085,88.2515
132.3,85.98,83.7085,88.2515
132.4,85.98,83.7085,88.2515
132.5,85.97,83.7052,88.2348
132.6,85.95,83.6724,88.2276
132.7,85.93,83.6529,88.2071
132.8,85.93,83.6529,88.2071
132.9,85.93,83.6529,88.2071
133,85.93,83.6529,88.2071
133.1,85.91,83.6336,88.1864
133.2,85.9,83.6087,88.1913
133.3,85.9,83.6087,88.1913
133.4,85.9,83.6087,88.1913
133.5,85.9,83.6087,88.1913
133.6,85.9,83.6087,88.1913
133.7,85.9,83.6087,88.1913
133.8,85.9,83.6087,88.1913
133.9,85.9,83.6087,88.1913
134,85.89,83.6101,88.1699
134.1,85.89,83.6101,88.1699
134.2,85.88,83.594,88.166
134.3,85.87,83.5912,88.1488
134.4,85.87,83.5912,88.1488
134.5,85.87,83.5912,88.1488
134.6,85.87,83.5912,88.1488
134.7,85.87,83.5912,88.1488
134.8,85.87,83.5912,88.1488
134.9,85.87,83.5912,88.1488
135,85.86,83.5752,88.1448
135.1,85.84,83.539,88.141
135.2,85.82,83.5162,88.1238
135.3,85.82,83.5162,88.1238
135.4,85.82,83.5162,88.1238
135.5,85.82,83.5162,88.1238
135.6,85.82,83.5162,88.1238
135.7,85.82,83.5162,88.1238
135.8,85.82,83.5162,88.1238
135.9,85.82,83.5162,88.1238
136,85.81,83.4962,88.1238
136.1,85.81,83.4962,88.1238
136.2,85.81,83.4962,88.1238
136.3,85.79,83.4692,88.1108
136.4,85.78,83.4623,88.0977
136.5,85.77,83.4425,88.0975
136.6,85.77,83.4425,88.0975
136.7,85.77,83.4425,88.0975
136.8,85.77,83.4425,88.0975
136.9,85.77,83.4425,88.0975
137,85.77,83.4425,88.0975
137.1,85.76,83.4271,88.0929
137.2,85.76,83.4271,88.0929
137.3,85.76,83.4271,88.0929
137.4,85.76,83.4271,88.0929
137.5,85.76,83.4271,88.0929
137.6,85.75,83.4075,88.0925
137.7,85.75,83.4075,88.0925
137.8,85.75,83.4075,88.0925
137.9,85.74,83.3836,88.0964
138,85.74,83.3836,88.0964
138.1,85.72,83.3322,88.1078
138.2,85.71,83.3129,88.1071
138.3,85.71,83.3129,88.1071
138.4,85.71,83.3129,88.1071
138.5,85.71,83.3129,88.1071
138.6,85.71,83.3129,88.1071
138.7,85.71,83.3129,88.1071
138.8,85.7,83.3063,88.0937
138.9,85.69,83.2913,88.0887
139,85.69,83.2913,88.0887
139.1,85.69,83.2913,88.0887
139.2,85.69,83.2913,88.0887
139.3,85.67,83.2203,88.1197
139.4,85.66,83.2137,88.1063
139.5,85.66,83.2137,88.1063
139.6,85.65,83.1908,88.1092
139.7,85.65,83.1908,88.1092
139.8,85.65,83.1908,88.1092
139.9,85.65,83.1908,88.1092
140,85.65,83.1908,88.1092
140.1,85.65,83.1908,88.1092
140.2,85.65,83.1908,88.1092
140.3,85.65,83.1908,88.1092
140.4,85.64,83.1802,88.0998
140.5,85.63,83.1656,88.0944
140.6,85.63,83.1656,88.0944
140.7,85.63,83.1656,88.0944
140.8,85.63,83.1656,88.0944
140.9,85.63,83.1656,88.0944
141,85.63,83.1656,88.0944
141.1,85.62,83.1551,88.0849
141.2,85.62,83.1551,88.0849
141.3,85.62,83.1551,88.0849
141.4,85.61,83.1325,88.0875
141.5,85.6,83.1261,88.0739
141.6,85.6,83.1261,88.0739
141.7,85.6,83.1261,88.0739
141.8,85.6,83.1261,88.0739
141.9,85.6,83.1261,88.0739
142,85.6,83.1261,88.0739
142.1,85.6,83.1261,88.0739
142.2,85.6,83.1261,88.0739
142.3,85.6,83.1261,88.0739
142.4,85.6,83.1261,88.0739
142.5,85.6,83.1261,88.0739
142.6,85.59,83.1077,88.0723
142.7,85.59,83.1077,88.0723
142.8,85.59,83.1077,88.0723
142.9,85.59,83.1077,88.0723
143,85.59,83.1077,88.0723
143.1,85.59,83.1077,88.0723
143.2,85.59,83.1077,88.0723
143.3,85.59,83.1077,88.0723
143.4,85.58,83.1014,88.0586
143.5,85.58,83.1014,88.0586
143.6,85.57,83.087,88.053
143.7,85.57,83.087,88.053
143.8,85.57,83.087,88.053
143.9,85.56,83.0687,88.0513
144,85.56,83.0687,88.0513
144.1,85.56,83.0687,88.0513
144.2,85.56,83.0687,88.0513
144.3,85.55,83.0666,88.0334
144.4,85.55,83.0666,88.0334
144.5,85.55,83.0666,88.0334
144.6,85.55,83.0666,88.0334
144.7,85.54,83.0564,88.0236
144.8,85.54,83.0564,88.0236
144.9,85.54,83.0564,88.0236
145,85.54,83.0564,88.0236
145.1,85.54,83.0564,88.0236
145.2,85.54,83.0564,88.0236
145.3,85.54,83.0564,88.0236
145.4,85.54,83.0564,88.0236
145.5,85.52,83.0041,88.0359
145.6,85.52,83.0041,88.0359
145.7,85.52,83.0041,88.0359
145.8,85.52,83.0041,88.0359
145.9,85.52,83.0041,88.0359
146,85.52,83.0041,88.0359
146.1,85.52,83.0041,88.0359
146.2,85.52,83.0041,88.0359
146.3,85.52,83.0041,88.0359
146.4,85.52,83.0041,88.0359
146.5,85.51,82.9901,88.0299
146.6,85.51,82.9901,88.0299
146.7,85.5,82.9761,88.0239
146.8,85.5,82.9761,88.0239
146.9,85.5,82.9761,88.0239
147,85.5,82.9761,88.0239
147.1,85.49,82.9661,88.0139
147.2,85.49,82.9661,88.0139
147.3,85.49,82.9661,88.0139
147.4,85.49,82.9661,88.0139
147.5,85.49,82.9661,88.0139
147.6,85.49,82.9661,88.0139
147.7,85.49,82.9661,88.0139
147.8,85.49,82.9661,88.0139
147.9,85.49,82.9661,88.0139
148,85.49,82.9661,88.0139
148.1,85.49,82.9661,88.0139
148.2,85.49,82.9661,88.0139
148.3,85.49,82.9661,88.0139
148.4,85.49,82.9661,88.0139
148.5,85.49,82.9661,88.0139
148.6,85.47,82.9423,87.9977
148.7,85.47,82.9423,87.9977
148.8,85.47,82.9423,87.9977
148.9,85.47,82.9423,87.9977
149,85.47,82.9423,87.9977
149.1,85.46,82.9206,87.9994
149.2,85.46,82.9206,87.9994
149.3,85.46,82.9206,87.9994
149.4,85.45,82.899,88.001
149.5,85.43,82.8756,87.9844
149.6,85.43,82.8756,87.9844
149.7,85.41,82.864,87.956
149.8,85.41,82.864,87.956
149.9,85.41,82.864,87.956
150,85.41,82.864,87.956
150.1,85.38,82.8353,87.9247
150.2,85.38,82.8353,87.9247
150.3,85.38,82.8353,87.9247
150.4,85.38,82.8353,87.9247
150.5,85.38,82.8353,87.9247
150.6,85.38,82.8353,87.9247
150.7,85.38,82.8353,87.9247
150.8,85.36,82.8242,87.8958
150.9,85.36,82.8242,87.8958
151,85.36,82.8242,87.8958
151.1,85.35,82.8069,87.8931
151.2,85.33,82.7921,87.8679
151.3,85.32,82.771,87.869
151.4,85.32,82.771,87.869
151.5,85.32,82.771,87.869
151.6,85.31,82.7695,87.8505
151.7,85.3,82.7603,87.8397
151.8,85.3,82.7603,87.8397
151.9,85.3,82.7603,87.8397
152,85.3,82.7603,87.8397
152.1,85.3,82.7603,87.8397
152.2,85.3,82.7603,87.8397
152.3,85.3,82.7603,87.8397
152.4,85.3,82.7603,87.8397
152.5,85.3,82.7603,87.8397
152.6,85.29,82.7354,87.8446
152.7,85.28,82.7302,87.8298
152.8,85.27,82.7093,87.8307
152.9,85.27,82.7093,87.8307
153,85.27,82.7093,87.8307
153.1,85.27,82.7093,87.8307
153.2,85.26,82.7081,87.8119
153.3,85.26,82.7081,87.8119
153.4,85.26,82.7081,87.8119
153.5,85.25,82.6873,87.8127
153.6,85.24,82.6744,87.8056
153.7,85.24,82.6744,87.8056
153.8,85.24,82.6744,87.8056
153.9,85.24,82.6744,87.8056
154,85.24,82.6744,87.8056
154.1,85.24,82.6744,87.8056
154.2,85.24,82.6744,87.8056
154.3,85.24,82.6744,87.8056
154.4,85.24,82.6744,87.8056
154.5,85.24,82.6744,87.8056
154.6,85.22,82.6643,87.7757
154.7,85.22,82.6643,87.7757
154.8,85.22,82.6643,87.7757
154.9,85.22,82.6643,87.7757
155,85.22,82.6643,87.7757
155.1,85.22,82.6643,87.7757
155.2,85.21,82.6437,87.7763
155.3,85.2,82.6388,87.7612
155.4,85.2,82.6388,87.7612
155.5,85.18,82.6173,87.7427
155.6,85.18,82.6173,87.7427
155.7,85.18,82.6173,87.7427
155.8,85.18,82.6173,87.7427
155.9,85.18,82.6173,87.7427
156,85.18,82.6173,87.7427
156.1,85.18,82.6173,87.7427
156.2,85.17,82.6046,87.7354
156.3,85.17,82.6046,87.7354
156.4,85.17,82.6046,87.7354
156.5,85.17,82.6046,87.7354
156.6,85.17,82.6046,87.7354
156.7,85.17,82.6046,87.7354
156.8,85.17,82.6046,87.7354
156.9,85.17,82.6046,87.7354
157,85.17,82.6046,87.7354
157.1,85.16,82.5882,87.7318
157.2,85.16,82.5882,87.7318
157.3,85.16,82.5882,87.7318
157.4,85.16,82.5882,87.7318
157.5,85.16,82.5882,87.7318
157.6,85.16,82.5882,87.7318
157.7,85.16,82.5882,87.7318
157.8,85.16,82.5882,87.7318
157.9,85.16,82.5882,87.7318
158,85.16,82.5882,87.7318
158.1,85.15,82.5795,87.7205
158.2,85.15,82.5795,87.7205
158.3,85.15,82.5795,87.7205
158.4,85.15,82.5795,87.7205
158.5,85.15,82.5795,87.7205
158.6,85.15,82.5795,87.7205
158.7,85.15,82.5795,87.7205
158.8,85.15,82.5795,87.7205
158.9,85.14,82.5709,87.7091
159,85.14,82.5709,87.7091
