time,state3Mean,state3lower,state3upper
2436.1,58.1,49.8024,66.3976
2436.2,58.11,49.818,66.402
2436.3,58.11,49.818,66.402
2436.4,58.11,49.818,66.402
2436.5,58.11,49.818,66.402
2436.6,58.11,49.818,66.402
2436.7,58.11,49.818,66.402
2436.8,58.11,49.818,66.402
2436.9,58.11,49.818,66.402
2437,58.11,49.818,66.402
2437.1,58.11,49.818,66.402
2437.2,58.11,49.818,66.402
2437.3,58.11,49.818,66.402
2437.4,58.11,49.818,66.402
2437.5,58.11,49.818,66.402
2437.6,58.12,49.8359,66.4041
2437.7,58.12,49.8359,66.4041
2437.8,58.12,49.8359,66.4041
2437.9,58.12,49.8359,66.4041
2438,58.12,49.8359,66.4041
2438.1,58.12,49.8359,66.4041
2438.2,58.12,49.8359,66.4041
2438.3,58.13,49.8346,66.4254
2438.4,58.14,49.843,66.437
2438.5,58.14,49.843,66.437
2438.6,58.14,49.843,66.437
2438.7,58.14,49.843,66.437
2438.8,58.14,49.843,66.437
2438.9,58.15,49.8562,66.4438
2439,58.16,49.8561,66.4639
2439.1,58.16,49.8561,66.4639
2439.2,58.16,49.8561,66.4639
2439.3,58.17,49.8729,66.4671
2439.4,58.17,49.8729,66.4671
2439.5,58.17,49.8729,66.4671
2439.6,58.18,49.8886,66.4714
2439.7,58.18,49.8886,66.4714
2439.8,58.18,49.8886,66.4714
2439.9,58.18,49.8886,66.4714
2440,58.18,49.8886,66.4714
2440.1,58.18,49.8886,66.4714
2440.2,58.18,49.8886,66.4714
2440.3,58.19,49.8813,66.4987
2440.4,58.2,49.8946,66.5054
2440.5,58.2,49.8946,66.5054
2440.6,58.2,49.8946,66.5054
2440.7,58.2,49.8946,66.5054
2440.8,58.2,49.8946,66.5054
2440.9,58.2,49.8946,66.5054
2441,58.2,49.8946,66.5054
2441.1,58.2,49.8946,66.5054
2441.2,58.2,49.8946,66.5054
2441.3,58.21,49.897,66.523
2441.4,58.21,49.897,66.523
2441.5,58.21,49.897,66.523
2441.6,58.21,49.897,66.523
2441.7,58.21,49.897,66.523
2441.8,58.21,49.897,66.523
2441.9,58.21,49.897,66.523
2442,58.21,49.897,66.523
2442.1,58.21,49.897,66.523
2442.2,58.21,49.897,66.523
2442.3,58.21,49.897,66.523
2442.4,58.21,49.897,66.523
2442.5,58.21,49.897,66.523
2442.6,58.21,49.897,66.523
2442.7,58.21,49.897,66.523
2442.8,58.21,49.897,66.523
2442.9,58.21,49.897,66.523
2443,58.21,49.897,66.523
2443.1,58.21,49.897,66.523
2443.2,58.21,49.897,66.523
2443.3,58.21,49.897,66.523
2443.4,58.22,49.9055,66.5345
2443.5,58.22,49.9055,66.5345
2443.6,58.22,49.9055,66.5345
2443.7,58.22,49.9055,66.5345
2443.8,58.23,49.9127,66.5473
2443.9,58.23,49.9127,66.5473
2444,58.24,49.9368,66.5432
2444.1,58.24,49.9368,66.5432
2444.2,58.24,49.9368,66.5432
2444.3,58.24,49.9368,66.5432
2444.4,58.24,49.9368,66.5432
2444.5,58.24,49.9368,66.5432
2444.6,58.24,49.9368,66.5432
2444.7,58.24,49.9368,66.5432
2444.8,58.24,49.9368,66.5432
2444.9,58.24,49.9368,66.5432
2445,58.24,49.9368,66.5432
2445.1,58.24,49.9368,66.5432
2445.2,58.24,49.9368,66.5432
2445.3,58.24,49.9368,66.5432
2445.4,58.24,49.9368,66.5432
2445.5,58.24,49.9368,66.5432
2445.6,58.24,49.9368,66.5432
2445.7,58.24,49.9368,66.5432
2445.8,58.24,49.9368,66.5432
2445.9,58.24,49.9368,66.5432
2446,58.24,49.9368,66.5432
2446.1,58.24,49.9368,66.5432
2446.2,58.24,49.9368,66.5432
2446.3,58.24,49.9368,66.5432
2446.4,58.24,49.9368,66.5432
2446.5,58.24,49.9368,66.5432
2446.6,58.24,49.9368,66.5432
2446.7,58.24,49.9368,66.5432
2446.8,58.24,49.9368,66.5432
2446.9,58.24,49.9368,66.5432
2447,58.24,49.9368,66.5432
2447.1,58.24,49.9368,66.5432
2447.2,58.24,49.9368,66.5432
2447.3,58.24,49.9368,66.5432
2447.4,58.24,49.9368,66.5432
2447.5,58.25,49.9321,66.5679
2447.6,58.26,49.9466,66.5734
2447.7,58.26,49.9466,66.5734
2447.8,58.26,49.9466,66.5734
2447.9,58.26,49.9466,66.5734
2448,58.27,49.9563,66.5837
2448.1,58.27,49.9563,66.5837
2448.2,58.28,49.9516,66.6084
2448.3,58.28,49.9516,66.6084
2448.4,58.28,49.9516,66.6084
2448.5,58.28,49.9516,66.6084
2448.6,58.28,49.9516,66.6084
2448.7,58.28,49.9516,66.6084
2448.8,58.28,49.9516,66.6084
2448.9,58.29,49.9542,66.6258
2449,58.3,49.9519,66.6481
2449.1,58.31,49.9749,66.6451
2449.2,58.31,49.9749,66.6451
2449.3,58.31,49.9749,66.6451
2449.4,58.31,49.9749,66.6451
2449.5,58.31,49.9749,66.6451
2449.6,58.31,49.9749,66.6451
2449.7,58.31,49.9749,66.6451
2449.8,58.31,49.9749,66.6451
2449.9,58.31,49.9749,66.6451
2450,58.31,49.9749,66.6451
2450.1,58.31,49.9749,66.6451
2450.2,58.31,49.9749,66.6451
2450.3,58.32,49.9787,66.6613
2450.4,58.33,49.9909,66.6691
2450.5,58.33,49.9909,66.6691
2450.6,58.33,49.9909,66.6691
2450.7,58.33,49.9909,66.6691
2450.8,58.33,49.9909,66.6691
2450.9,58.33,49.9909,66.6691
2451,58.33,49.9909,66.6691
2451.1,58.33,49.9909,66.6691
2451.2,58.33,49.9909,66.6691
2451.3,58.33,49.9909,66.6691
2451.4,58.34,49.9839,66.6961
2451.5,58.35,50.0045,66.6955
2451.6,58.35,50.0045,66.6955
2451.7,58.35,50.0045,66.6955
2451.8,58.36,50.0095,66.7105
2451.9,58.37,50.0086,66.7314
2452,58.37,50.0086,66.7314
2452.1,58.37,50.0086,66.7314
2452.2,58.37,50.0086,66.7314
2452.3,58.37,50.0086,66.7314
2452.4,58.37,50.0086,66.7314
2452.5,58.37,50.0086,66.7314
2452.6,58.37,50.0086,66.7314
2452.7,58.37,50.0086,66.7314
2452.8,58.37,50.0086,66.7314
2452.9,58.37,50.0086,66.7314
2453,58.37,50.0086,66.7314
2453.1,58.39,50.0547,66.7253
2453.2,58.39,50.0547,66.7253
2453.3,58.39,50.0547,66.7253
2453.4,58.4,50.0729,66.7271
2453.5,58.4,50.0729,66.7271
2453.6,58.41,50.072,66.748
2453.7,58.41,50.072,66.748
2453.8,58.42,50.0831,66.7569
2453.9,58.43,50.1026,66.7574
2454,58.43,50.1026,66.7574
2454.1,58.44,50.1378,66.7422
2454.2,58.44,50.1378,66.7422
2454.3,58.44,50.1378,66.7422
2454.4,58.44,50.1378,66.7422
2454.5,58.45,50.1465,66.7535
2454.6,58.47,50.146,66.794
2454.7,58.47,50.146,66.794
2454.8,58.47,50.146,66.794
2454.9,58.48,50.144,66.816
2455,58.48,50.144,66.816
2455.1,58.49,50.1455,66.8345
2455.2,58.49,50.1455,66.8345
2455.3,58.49,50.1455,66.8345
2455.4,58.49,50.1455,66.8345
2455.5,58.49,50.1455,66.8345
2455.6,58.49,50.1455,66.8345
2455.7,58.49,50.1455,66.8345
2455.8,58.49,50.1455,66.8345
2455.9,58.49,50.1455,66.8345
2456,58.52,50.1828,66.8572
2456.1,58.53,50.1892,66.8708
2456.2,58.53,50.1892,66.8708
2456.3,58.53,50.1892,66.8708
2456.4,58.53,50.1892,66.8708
2456.5,58.53,50.1892,66.8708
2456.6,58.53,50.1892,66.8708
2456.7,58.53,50.1892,66.8708
2456.8,58.53,50.1892,66.8708
2456.9,58.53,50.1892,66.8708
2457,58.53,50.1892,66.8708
2457.1,58.53,50.1892,66.8708
2457.2,58.54,50.21,66.87
2457.3,58.54,50.21,66.87
2457.4,58.54,50.21,66.87
2457.5,58.54,50.21,66.87
2457.6,58.54,50.21,66.87
2457.7,58.55,50.2381,66.8619
2457.8,58.55,50.2381,66.8619
2457.9,58.55,50.2381,66.8619
2458,58.55,50.2381,66.8619
2458.1,58.55,50.2381,66.8619
2458.2,58.55,50.2381,66.8619
2458.3,58.55,50.2381,66.8619
2458.4,58.55,50.2381,66.8619
2458.5,58.56,50.2326,66.8874
2458.6,58.56,50.2326,66.8874
2458.7,58.57,50.2474,66.8926
2458.8,58.57,50.2474,66.8926
2458.9,58.57,50.2474,66.8926
2459,58.57,50.2474,66.8926
2459.1,58.57,50.2474,66.8926
2459.2,58.57,50.2474,66.8926
2459.3,58.57,50.2474,66.8926
2459.4,58.57,50.2474,66.8926
2459.5,58.57,50.2474,66.8926
2459.6,58.57,50.2474,66.8926
2459.7,58.57,50.2474,66.8926
2459.8,58.57,50.2474,66.8926
2459.9,58.58,50.2695,66.8905
2460,58.58,50.2695,66.8905
2460.1,58.58,50.2695,66.8905
2460.2,58.58,50.2695,66.8905
2460.3,58.59,50.2748,66.9052
2460.4,58.59,50.2748,66.9052
2460.5,58.59,50.2748,66.9052
2460.6,58.59,50.2748,66.9052
2460.7,58.6,50.2717,66.9283
2460.8,58.6,50.2717,66.9283
2460.9,58.6,50.2717,66.9283
2461,58.6,50.2717,66.9283
2461.1,58.6,50.2717,66.9283
2461.2,58.6,50.2717,66.9283
2461.3,58.6,50.2717,66.9283
2461.4,58.61,50.2771,66.9429
2461.5,58.61,50.2771,66.9429
2461.6,58.61,50.2771,66.9429
2461.7,58.61,50.2771,66.9429
2461.8,58.61,50.2771,66.9429
2461.9,58.61,50.2771,66.9429
2462,58.61,50.2771,66.9429
2462.1,58.61,50.2771,66.9429
2462.2,58.61,50.2771,66.9429
2462.3,58.62,50.2812,66.9588
2462.4,58.62,50.2812,66.9588
2462.5,58.62,50.2812,66.9588
2462.6,58.62,50.2812,66.9588
2462.7,58.62,50.2812,66.9588
2462.8,58.62,50.2812,66.9588
2462.9,58.62,50.2812,66.9588
2463,58.62,50.2812,66.9588
2463.1,58.62,50.2812,66.9588
2463.2,58.62,50.2812,66.9588
2463.3,58.63,50.2806,66.9794
2463.4,58.64,50.2883,66.9917
2463.5,58.64,50.2883,66.9917
2463.6,58.64,50.2883,66.9917
2463.7,58.65,50.2949,67.0051
2463.8,58.65,50.2949,67.0051
2463.9,58.65,50.2949,67.0051
2464,58.65,50.2949,67.0051
2464.1,58.65,50.2949,67.0051
2464.2,58.65,50.2949,67.0051
2464.3,58.65,50.2949,67.0051
2464.4,58.66,50.3315,66.9885
2464.5,58.66,50.3315,66.9885
2464.6,58.66,50.3315,66.9885
2464.7,58.66,50.3315,66.9885
2464.8,58.67,50.3489,66.9911
2464.9,58.68,50.3543,67.0057
2465,58.68,50.3543,67.0057
2465.1,58.68,50.3543,67.0057
2465.2,58.69,50.3501,67.0299
2465.3,58.69,50.3501,67.0299
2465.4,58.7,50.3448,67.0552
2465.5,58.71,50.3526,67.0674
2465.6,58.71,50.3526,67.0674
2465.7,58.71,50.3526,67.0674
2465.8,58.71,50.3526,67.0674
2465.9,58.71,50.3526,67.0674
2466,58.71,50.3526,67.0674
2466.1,58.71,50.3526,67.0674
2466.2,58.71,50.3526,67.0674
2466.3,58.71,50.3526,67.0674
2466.4,58.74,50.3834,67.0966
2466.5,58.74,50.3834,67.0966
2466.6,58.74,50.3834,67.0966
2466.7,58.74,50.3834,67.0966
2466.8,58.75,50.3913,67.1087
2466.9,58.76,50.3849,67.1351
2467,58.76,50.3849,67.1351
2467.1,58.76,50.3849,67.1351
2467.2,58.76,50.3849,67.1351
2467.3,58.76,50.3849,67.1351
2467.4,58.76,50.3849,67.1351
2467.5,58.76,50.3849,67.1351
2467.6,58.76,50.3849,67.1351
2467.7,58.76,50.3849,67.1351
2467.8,58.76,50.3849,67.1351
2467.9,58.76,50.3849,67.1351
2468,58.76,50.3849,67.1351
2468.1,58.76,50.3849,67.1351
2468.2,58.76,50.3849,67.1351
2468.3,58.76,50.3849,67.1351
2468.4,58.76,50.3849,67.1351
2468.5,58.76,50.3849,67.1351
2468.6,58.76,50.3849,67.1351
2468.7,58.76,50.3849,67.1351
2468.8,58.76,50.3849,67.1351
2468.9,58.76,50.3849,67.1351
2469,58.76,50.3849,67.1351
2469.1,58.76,50.3849,67.1351
2469.2,58.76,50.3849,67.1351
2469.3,58.76,50.3849,67.1351
2469.4,58.76,50.3849,67.1351
2469.5,58.76,50.3849,67.1351
2469.6,58.76,50.3849,67.1351
2469.7,58.76,50.3849,67.1351
2469.8,58.76,50.3849,67.1351
2469.9,58.77,50.4024,67.1376
2470,58.78,50.4175,67.1425
2470.1,58.78,50.4175,67.1425
2470.2,58.78,50.4175,67.1425
2470.3,58.78,50.4175,67.1425
2470.4,58.79,50.4398,67.1402
2470.5,58.8,50.4394,67.1606
2470.6,58.8,50.4394,67.1606
2470.7,58.8,50.4394,67.1606
2470.8,58.8,50.4394,67.1606
2470.9,58.8,50.4394,67.1606
2471,58.8,50.4394,67.1606
2471.1,58.81,50.4438,67.1762
2471.2,58.81,50.4438,67.1762
2471.3,58.81,50.4438,67.1762
2471.4,58.81,50.4438,67.1762
2471.5,58.82,50.4362,67.2038
2471.6,58.83,50.4407,67.2193
2471.7,58.83,50.4407,67.2193
2471.8,58.84,50.4606,67.2194
2471.9,58.84,50.4606,67.2194
2472,58.84,50.4606,67.2194
2472.1,58.85,50.4877,67.2123
2472.2,58.85,50.4877,67.2123
2472.3,58.85,50.4877,67.2123
2472.4,58.85,50.4877,67.2123
2472.5,58.85,50.4877,67.2123
2472.6,58.85,50.4877,67.2123
2472.7,58.85,50.4877,67.2123
2472.8,58.85,50.4877,67.2123
2472.9,58.85,50.4877,67.2123
2473,58.85,50.4877,67.2123
2473.1,58.86,50.5065,67.2135
2473.2,58.87,50.523,67.217
2473.3,58.87,50.523,67.217
2473.4,58.87,50.523,67.217
2473.5,58.87,50.523,67.217
2473.6,58.89,50.5487,67.2313
2473.7,58.89,50.5487,67.2313
2473.8,58.89,50.5487,67.2313
2473.9,58.91,50.5972,67.2228
2474,58.91,50.5972,67.2228
2474.1,58.91,50.5972,67.2228
2474.2,58.91,50.5972,67.2228
2474.3,58.92,50.5993,67.2407
2474.4,58.93,50.605,67.255
2474.5,58.93,50.605,67.255
2474.6,58.93,50.605,67.255
2474.7,58.93,50.605,67.255
2474.8,58.93,50.605,67.255
2474.9,58.93,50.605,67.255
2475,58.94,50.6095,67.2705
2475.1,58.94,50.6095,67.2705
2475.2,58.94,50.6095,67.2705
2475.3,58.95,50.6117,67.2883
2475.4,58.95,50.6117,67.2883
2475.5,58.96,50.6102,67.3098
2475.6,58.96,50.6102,67.3098
2475.7,58.96,50.6102,67.3098
2475.8,58.96,50.6102,67.3098
2475.9,58.96,50.6102,67.3098
2476,58.96,50.6102,67.3098
2476.1,58.96,50.6102,67.3098
2476.2,58.96,50.6102,67.3098
2476.3,58.96,50.6102,67.3098
2476.4,58.96,50.6102,67.3098
2476.5,58.96,50.6102,67.3098
2476.6,58.96,50.6102,67.3098
2476.7,58.96,50.6102,67.3098
2476.8,58.96,50.6102,67.3098
2476.9,58.96,50.6102,67.3098
2477,58.97,50.6208,67.3192
2477.1,58.97,50.6208,67.3192
2477.2,58.97,50.6208,67.3192
2477.3,58.98,50.623,67.337
2477.4,58.98,50.623,67.337
2477.5,58.98,50.623,67.337
2477.6,58.98,50.623,67.337
2477.7,58.98,50.623,67.337
2477.8,58.98,50.623,67.337
2477.9,58.98,50.623,67.337
2478,58.98,50.623,67.337
2478.1,58.98,50.623,67.337
2478.2,58.98,50.623,67.337
2478.3,58.98,50.623,67.337
2478.4,58.98,50.623,67.337
2478.5,58.98,50.623,67.337
2478.6,58.99,50.624,67.356
2478.7,58.99,50.624,67.356
2478.8,58.99,50.624,67.356
2478.9,58.99,50.624,67.356
2479,58.99,50.624,67.356
2479.1,58.99,50.624,67.356
2479.2,58.99,50.624,67.356
2479.3,58.99,50.624,67.356
2479.4,58.99,50.624,67.356
2479.5,58.99,50.624,67.356
2479.6,59,50.6466,67.3534
2479.7,59,50.6466,67.3534
2479.8,59.01,50.6632,67.3568
2479.9,59.01,50.6632,67.3568
2480,59.02,50.669,67.371
2480.1,59.02,50.669,67.371
2480.2,59.02,50.669,67.371
2480.3,59.02,50.669,67.371
2480.4,59.02,50.669,67.371
2480.5,59.02,50.669,67.371
2480.6,59.02,50.669,67.371
2480.7,59.02,50.669,67.371
2480.8,59.02,50.669,67.371
2480.9,59.02,50.669,67.371
2481,59.03,50.6844,67.3756
2481.1,59.04,50.6771,67.4029
2481.2,59.04,50.6771,67.4029
2481.3,59.04,50.6771,67.4029
2481.4,59.04,50.6771,67.4029
2481.5,59.04,50.6771,67.4029
2481.6,59.04,50.6771,67.4029
2481.7,59.04,50.6771,67.4029
2481.8,59.04,50.6771,67.4029
2481.9,59.04,50.6771,67.4029
2482,59.04,50.6771,67.4029
2482.1,59.04,50.6771,67.4029
2482.2,59.04,50.6771,67.4029
2482.3,59.06,50.6924,67.4276
2482.4,59.06,50.6924,67.4276
2482.5,59.07,50.6959,67.4441
2482.6,59.07,50.6959,67.4441
2482.7,59.07,50.6959,67.4441
2482.8,59.07,50.6959,67.4441
2482.9,59.07,50.6959,67.4441
2483,59.07,50.6959,67.4441
2483.1,59.07,50.6959,67.4441
2483.2,59.07,50.6959,67.4441
2483.3,59.08,50.7305,67.4295
2483.4,59.08,50.7305,67.4295
2483.5,59.08,50.7305,67.4295
2483.6,59.08,50.7305,67.4295
2483.7,59.08,50.7305,67.4295
2483.8,59.08,50.7305,67.4295
2483.9,59.08,50.7305,67.4295
2484,59.09,50.7281,67.4519
2484.1,59.09,50.7281,67.4519
2484.2,59.09,50.7281,67.4519
2484.3,59.09,50.7281,67.4519
2484.4,59.09,50.7281,67.4519
2484.5,59.1,50.7412,67.4588
2484.6,59.1,50.7412,67.4588
2484.7,59.1,50.7412,67.4588
2484.8,59.1,50.7412,67.4588
2484.9,59.1,50.7412,67.4588
2485,59.11,50.7555,67.4645
2485.1,59.11,50.7555,67.4645
2485.2,59.11,50.7555,67.4645
2485.3,59.11,50.7555,67.4645
2485.4,59.11,50.7555,67.4645
2485.5,59.13,50.7782,67.4818
2485.6,59.14,50.7877,67.4923
2485.7,59.14,50.7877,67.4923
2485.8,59.14,50.7877,67.4923
2485.9,59.14,50.7877,67.4923
2486,59.15,50.7973,67.5027
2486.1,59.15,50.7973,67.5027
2486.2,59.15,50.7973,67.5027
2486.3,59.15,50.7973,67.5027
2486.4,59.15,50.7973,67.5027
2486.5,59.15,50.7973,67.5027
2486.6,59.16,50.8033,67.5167
2486.7,59.17,50.8117,67.5283
2486.8,59.17,50.8117,67.5283
2486.9,59.17,50.8117,67.5283
2487,59.17,50.8117,67.5283
2487.1,59.17,50.8117,67.5283
2487.2,59.17,50.8117,67.5283
2487.3,59.17,50.8117,67.5283
2487.4,59.17,50.8117,67.5283
2487.5,59.17,50.8117,67.5283
2487.6,59.17,50.8117,67.5283
2487.7,59.17,50.8117,67.5283
2487.8,59.18,50.8333,67.5267
2487.9,59.18,50.8333,67.5267
2488,59.18,50.8333,67.5267
2488.1,59.18,50.8333,67.5267
2488.2,59.18,50.8333,67.5267
2488.3,59.18,50.8333,67.5267
2488.4,59.18,50.8333,67.5267
2488.5,59.18,50.8333,67.5267
2488.6,59.18,50.8333,67.5267
2488.7,59.18,50.8333,67.5267
2488.8,59.18,50.8333,67.5267
2488.9,59.18,50.8333,67.5267
2489,59.18,50.8333,67.5267
2489.1,59.18,50.8333,67.5267
2489.2,59.18,50.8333,67.5267
2489.3,59.18,50.8333,67.5267
2489.4,59.18,50.8333,67.5267
2489.5,59.18,50.8333,67.5267
2489.6,59.18,50.8333,67.5267
2489.7,59.18,50.8333,67.5267
2489.8,59.18,50.8333,67.5267
2489.9,59.18,50.8333,67.5267
2490,59.18,50.8333,67.5267
2490.1,59.19,50.8501,67.5299
2490.2,59.2,50.8609,67.5391
2490.3,59.22,50.891,67.549
2490.4,59.22,50.891,67.549
2490.5,59.22,50.891,67.549
2490.6,59.22,50.891,67.549
2490.7,59.22,50.891,67.549
2490.8,59.22,50.891,67.549
2490.9,59.22,50.891,67.549
2491,59.22,50.891,67.549
2491.1,59.22,50.891,67.549
2491.2,59.22,50.891,67.549
2491.3,59.22,50.891,67.549
2491.4,59.22,50.891,67.549
2491.5,59.22,50.891,67.549
2491.6,59.22,50.891,67.549
2491.7,59.22,50.891,67.549
2491.8,59.22,50.891,67.549
2491.9,59.22,50.891,67.549
2492,59.22,50.891,67.549
2492.1,59.22,50.891,67.549
2492.2,59.22,50.891,67.549
2492.3,59.22,50.891,67.549
2492.4,59.22,50.891,67.549
2492.5,59.22,50.891,67.549
2492.6,59.22,50.891,67.549
2492.7,59.22,50.891,67.549
2492.8,59.22,50.891,67.549
2492.9,59.22,50.891,67.549
2493,59.22,50.891,67.549
2493.1,59.22,50.891,67.549
2493.2,59.22,50.891,67.549
2493.3,59.22,50.891,67.549
2493.4,59.22,50.891,67.549
2493.5,59.22,50.891,67.549
2493.6,59.22,50.891,67.549
2493.7,59.22,50.891,67.549
2493.8,59.22,50.891,67.549
2493.9,59.22,50.891,67.549
2494,59.22,50.891,67.549
2494.1,59.22,50.891,67.549
2494.2,59.23,50.8983,67.5617
2494.3,59.23,50.8983,67.5617
2494.4,59.23,50.8983,67.5617
2494.5,59.24,50.9128,67.5672
2494.6,59.24,50.9128,67.5672
2494.7,59.24,50.9128,67.5672
2494.8,59.25,50.9345,67.5655
2494.9,59.25,50.9345,67.5655
2495,59.25,50.9345,67.5655
2495.1,59.26,50.9526,67.5674
2495.2,59.26,50.9526,67.5674
2495.3,59.26,50.9526,67.5674
2495.4,59.27,50.9551,67.5849
2495.5,59.27,50.9551,67.5849
2495.6,59.27,50.9551,67.5849
2495.7,59.27,50.9551,67.5849
2495.8,59.27,50.9551,67.5849
2495.9,59.27,50.9551,67.5849
2496,59.27,50.9551,67.5849
2496.1,59.27,50.9551,67.5849
2496.2,59.27,50.9551,67.5849
2496.3,59.28,50.96,67.6
2496.4,59.29,50.9674,67.6126
2496.5,59.29,50.9674,67.6126
2496.6,59.3,50.9795,67.6205
2496.7,59.31,50.9893,67.6307
2496.8,59.32,50.9979,67.6421
2496.9,59.32,50.9979,67.6421
2497,59.32,50.9979,67.6421
2497.1,59.32,50.9979,67.6421
2497.2,59.32,50.9979,67.6421
2497.3,59.32,50.9979,67.6421
2497.4,59.32,50.9979,67.6421
2497.5,59.33,51.0017,67.6583
2497.6,59.33,51.0017,67.6583
2497.7,59.34,51.0199,67.6601
2497.8,59.34,51.0199,67.6601
2497.9,59.34,51.0199,67.6601
2498,59.34,51.0199,67.6601
2498.1,59.34,51.0199,67.6601
2498.2,59.35,51.0297,67.6703
2498.3,59.35,51.0297,67.6703
2498.4,59.36,51.0383,67.6817
2498.5,59.36,51.0383,67.6817
2498.6,59.36,51.0383,67.6817
2498.7,59.36,51.0383,67.6817
2498.8,59.36,51.0383,67.6817
2498.9,59.37,51.0746,67.6654
2499,59.37,51.0746,67.6654
2499.1,59.37,51.0746,67.6654
2499.2,59.37,51.0746,67.6654
2499.3,59.38,51.0809,67.6791
2499.4,59.38,51.0809,67.6791
2499.5,59.38,51.0809,67.6791
2499.6,59.38,51.0809,67.6791
2499.7,59.38,51.0809,67.6791
2499.8,59.38,51.0809,67.6791
2499.9,59.38,51.0809,67.6791
2500,59.38,51.0809,67.6791
2500.1,59.38,51.0809,67.6791
2500.2,59.38,51.0809,67.6791
2500.3,59.38,51.0809,67.6791
2500.4,59.38,51.0809,67.6791
2500.5,59.38,51.0809,67.6791
2500.6,59.38,51.0809,67.6791
2500.7,59.38,51.0809,67.6791
2500.8,59.38,51.0809,67.6791
2500.9,59.39,51.1016,67.6784
2501,59.39,51.1016,67.6784
2501.1,59.39,51.1016,67.6784
2501.2,59.39,51.1016,67.6784
2501.3,59.39,51.1016,67.6784
2501.4,59.39,51.1016,67.6784
2501.5,59.39,51.1016,67.6784
2501.6,59.39,51.1016,67.6784
2501.7,59.39,51.1016,67.6784
2501.8,59.39,51.1016,67.6784
2501.9,59.4,51.1151,67.6849
2502,59.4,51.1151,67.6849
2502.1,59.4,51.1151,67.6849
2502.2,59.4,51.1151,67.6849
2502.3,59.4,51.1151,67.6849
2502.4,59.4,51.1151,67.6849
2502.5,59.4,51.1151,67.6849
2502.6,59.4,51.1151,67.6849
2502.7,59.41,51.1177,67.7023
2502.8,59.41,51.1177,67.7023
2502.9,59.42,51.1336,67.7064
2503,59.42,51.1336,67.7064
2503.1,59.42,51.1336,67.7064
2503.2,59.42,51.1336,67.7064
2503.3,59.42,51.1336,67.7064
2503.4,59.42,51.1336,67.7064
2503.5,59.42,51.1336,67.7064
2503.6,59.42,51.1336,67.7064
2503.7,59.42,51.1336,67.7064
2503.8,59.42,51.1336,67.7064
2503.9,59.42,51.1336,67.7064
2504,59.42,51.1336,67.7064
2504.1,59.42,51.1336,67.7064
2504.2,59.43,51.1387,67.7213
2504.3,59.43,51.1387,67.7213
2504.4,59.44,51.1583,67.7217
2504.5,59.44,51.1583,67.7217
2504.6,59.44,51.1583,67.7217
2504.7,59.44,51.1583,67.7217
2504.8,59.44,51.1583,67.7217
2504.9,59.44,51.1583,67.7217
2505,59.44,51.1583,67.7217
2505.1,59.44,51.1583,67.7217
2505.2,59.45,51.161,67.739
2505.3,59.45,51.161,67.739
2505.4,59.45,51.161,67.739
2505.5,59.45,51.161,67.739
2505.6,59.46,51.1661,67.7539
2505.7,59.46,51.1661,67.7539
2505.8,59.46,51.1661,67.7539
2505.9,59.46,51.1661,67.7539
2506,59.48,51.2005,67.7595
2506.1,59.48,51.2005,67.7595
2506.2,59.48,51.2005,67.7595
2506.3,59.48,51.2005,67.7595
2506.4,59.48,51.2005,67.7595
2506.5,59.48,51.2005,67.7595
2506.6,59.48,51.2005,67.7595
2506.7,59.49,51.2153,67.7647
2506.8,59.5,51.2121,67.7879
2506.9,59.51,51.2329,67.7871
2507,59.51,51.2329,67.7871
2507.1,59.51,51.2329,67.7871
2507.2,59.51,51.2329,67.7871
2507.3,59.51,51.2329,67.7871
2507.4,59.51,51.2329,67.7871
2507.5,59.51,51.2329,67.7871
2507.6,59.51,51.2329,67.7871
2507.7,59.51,51.2329,67.7871
2507.8,59.52,51.2538,67.7862
2507.9,59.52,51.2538,67.7862
2508,59.53,51.2518,67.8082
2508.1,59.54,51.263,67.817
2508.2,59.54,51.263,67.817
2508.3,59.54,51.263,67.817
2508.4,59.54,51.263,67.817
2508.5,59.54,51.263,67.817
2508.6,59.54,51.263,67.817
2508.7,59.55,51.2574,67.8426
2508.8,59.55,51.2574,67.8426
2508.9,59.55,51.2574,67.8426
2509,59.55,51.2574,67.8426
2509.1,59.55,51.2574,67.8426
2509.2,59.55,51.2574,67.8426
2509.3,59.55,51.2574,67.8426
2509.4,59.55,51.2574,67.8426
2509.5,59.55,51.2574,67.8426
2509.6,59.55,51.2574,67.8426
2509.7,59.55,51.2574,67.8426
2509.8,59.55,51.2574,67.8426
2509.9,59.55,51.2574,67.8426
2510,59.55,51.2574,67.8426
2510.1,59.55,51.2574,67.8426
2510.2,59.56,51.2771,67.8429
2510.3,59.57,51.2811,67.8589
2510.4,59.57,51.2811,67.8589
2510.5,59.57,51.2811,67.8589
2510.6,59.58,51.3021,67.8579
2510.7,59.58,51.3021,67.8579
2510.8,59.58,51.3021,67.8579
2510.9,59.58,51.3021,67.8579
2511,59.58,51.3021,67.8579
2511.1,59.58,51.3021,67.8579
2511.2,59.58,51.3021,67.8579
2511.3,59.59,51.3098,67.8702
2511.4,59.6,51.3223,67.8777
2511.5,59.61,51.3506,67.8694
2511.6,59.62,51.368,67.872
2511.7,59.62,51.368,67.872
2511.8,59.62,51.368,67.872
2511.9,59.62,51.368,67.872
