time,state2Mean,state2lower,state2upper
1009.9,27.06,20.0417,34.0783
1010,27.06,20.0417,34.0783
1010.1,27.07,20.0568,34.0832
1010.2,27.07,20.0568,34.0832
1010.3,27.07,20.0568,34.0832
1010.4,27.08,20.0648,34.0952
1010.5,27.09,20.0799,34.1001
1010.6,27.1,20.085,34.115
1010.7,27.11,20.0888,34.1312
1010.8,27.11,20.0859,34.1341
1010.9,27.11,20.0859,34.1341
1011,27.1,20.0736,34.1264
1011.1,27.11,20.0802,34.1398
1011.2,27.12,20.0854,34.1546
1011.3,27.12,20.0854,34.1546
1011.4,27.12,20.084,34.156
1011.5,27.12,20.084,34.156
1011.6,27.12,20.084,34.156
1011.7,27.12,20.084,34.156
1011.8,27.12,20.084,34.156
1011.9,27.13,20.0878,34.1722
1012,27.14,20.1015,34.1785
1012.1,27.14,20.1029,34.1771
1012.2,27.15,20.111,34.189
1012.3,27.15,20.111,34.189
1012.4,27.15,20.1266,34.1734
1012.5,27.15,20.1266,34.1734
1012.6,27.15,20.1266,34.1734
1012.7,27.16,20.1205,34.1995
1012.8,27.16,20.1205,34.1995
1012.9,27.18,20.1254,34.2346
1013,27.18,20.1211,34.2389
1013.1,27.18,20.1211,34.2389
1013.2,27.18,20.1211,34.2389
1013.3,27.18,20.1211,34.2389
1013.4,27.2,20.1431,34.2569
1013.5,27.2,20.1431,34.2569
1013.6,27.2,20.1431,34.2569
1013.7,27.2,20.1431,34.2569
1013.8,27.2,20.1431,34.2569
1013.9,27.19,20.1349,34.2451
1014,27.18,20.1382,34.2218
1014.1,27.17,20.1187,34.2213
1014.2,27.17,20.1187,34.2213
1014.3,27.17,20.1187,34.2213
1014.4,27.15,20.0826,34.2174
1014.5,27.15,20.0784,34.2216
1014.6,27.14,20.0604,34.2196
1014.7,27.14,20.0604,34.2196
1014.8,27.14,20.0604,34.2196
1014.9,27.14,20.0604,34.2196
1015,27.14,20.0604,34.2196
1015.1,27.14,20.0816,34.1984
1015.2,27.14,20.0816,34.1984
1015.3,27.14,20.0816,34.1984
1015.4,27.14,20.0816,34.1984
1015.5,27.14,20.0816,34.1984
1015.6,27.16,20.112,34.208
1015.7,27.16,20.1092,34.2108
1015.8,27.16,20.1092,34.2108
1015.9,27.15,20.0982,34.2018
1016,27.15,20.0982,34.2018
1016.1,27.15,20.0982,34.2018
1016.2,27.15,20.0982,34.2018
1016.3,27.16,20.0893,34.2307
1016.4,27.17,20.0918,34.2482
1016.5,27.18,20.0872,34.2728
1016.6,27.18,20.0872,34.2728
1016.7,27.16,20.071,34.249
1016.8,27.14,20.0365,34.2435
1016.9,27.14,20.0365,34.2435
1017,27.14,20.0365,34.2435
1017.1,27.15,20.0488,34.2512
1017.2,27.16,20.0569,34.2631
1017.3,27.16,20.0274,34.2926
1017.4,27.16,20.0274,34.2926
1017.5,27.16,20.0274,34.2926
1017.6,27.16,20.0274,34.2926
1017.7,27.18,20.038,34.322
1017.8,27.17,20.0341,34.3059
1017.9,27.15,19.9857,34.3143
1018,27.15,19.9857,34.3143
1018.1,27.15,19.9857,34.3143
1018.2,27.16,19.9952,34.3248
1018.3,27.16,19.9952,34.3248
1018.4,27.15,19.9801,34.3199
1018.5,27.16,19.9882,34.3318
1018.6,27.16,19.9882,34.3318
1018.7,27.15,19.9871,34.3129
1018.8,27.15,19.9871,34.3129
1018.9,27.15,19.9871,34.3129
1019,27.16,19.9938,34.3262
1019.1,27.16,19.9938,34.3262
1019.2,27.16,19.9938,34.3262
1019.3,27.16,19.9938,34.3262
1019.4,27.15,19.9717,34.3283
1019.5,27.14,19.9567,34.3233
1019.6,27.13,19.9444,34.3156
1019.7,27.13,19.9444,34.3156
1019.8,27.13,19.9611,34.2989
1019.9,27.13,19.9611,34.2989
1020,27.14,19.972,34.308
1020.1,27.13,19.9513,34.3087
1020.2,27.13,19.9513,34.3087
1020.3,27.14,19.9692,34.3108
1020.4,27.15,19.9815,34.3185
1020.5,27.15,19.9815,34.3185
1020.6,27.15,19.9815,34.3185
1020.7,27.15,19.9815,34.3185
1020.8,27.15,19.9815,34.3185
1020.9,27.15,19.9676,34.3324
1021,27.15,19.9676,34.3324
1021.1,27.16,19.9826,34.3374
1021.2,27.17,19.9978,34.3422
1021.3,27.18,19.9906,34.3694
1021.4,27.16,19.9826,34.3374
1021.5,27.16,19.9826,34.3374
1021.6,27.17,19.981,34.359
1021.7,27.17,19.981,34.359
1021.8,27.17,19.981,34.359
1021.9,27.16,19.9757,34.3443
1022,27.16,19.9757,34.3443
1022.1,27.16,19.9493,34.3707
1022.2,27.16,19.9493,34.3707
1022.3,27.16,19.9493,34.3707
1022.4,27.17,19.9436,34.3964
1022.5,27.17,19.9436,34.3964
1022.6,27.19,19.9863,34.3937
1022.7,27.19,19.9863,34.3937
1022.8,27.18,19.9795,34.3805
1022.9,27.18,19.9795,34.3805
1023,27.17,19.9755,34.3645
1023.1,27.17,19.9755,34.3645
1023.2,27.17,19.9755,34.3645
1023.3,27.18,20.0087,34.3513
1023.4,27.2,20.0306,34.3694
1023.5,27.2,20.0306,34.3694
1023.6,27.2,20.0306,34.3694
1023.7,27.19,20.0252,34.3548
1023.8,27.2,20.0404,34.3596
1023.9,27.22,20.0289,34.4111
1024,27.22,20.0289,34.4111
1024.1,27.22,20.0289,34.4111
1024.2,27.22,20.0289,34.4111
1024.3,27.21,20.0151,34.4049
1024.4,27.21,20.0151,34.4049
1024.5,27.22,20.0414,34.3986
1024.6,27.22,20.0414,34.3986
1024.7,27.23,20.0539,34.4061
1024.8,27.23,20.0539,34.4061
1024.9,27.23,20.0539,34.4061
1025,27.24,20.0607,34.4193
1025.1,27.23,20.0455,34.4145
1025.2,27.25,20.0759,34.4241
1025.3,27.25,20.0759,34.4241
1025.4,27.25,20.0773,34.4227
1025.5,27.25,20.0773,34.4227
1025.6,27.24,20.0788,34.4012
1025.7,27.24,20.0788,34.4012
1025.8,27.24,20.0788,34.4012
1025.9,27.24,20.0788,34.4012
1026,27.25,20.0717,34.4283
1026.1,27.24,20.0718,34.4082
1026.2,27.23,20.0594,34.4006
1026.3,27.24,20.0537,34.4263
1026.4,27.24,20.0537,34.4263
1026.5,27.24,20.0537,34.4263
1026.6,27.24,20.0537,34.4263
1026.7,27.23,20.0385,34.4215
1026.8,27.23,20.0385,34.4215
1026.9,27.25,20.0523,34.4477
1027,27.26,20.0578,34.4622
1027.1,27.25,20.0412,34.4588
1027.2,27.25,20.0412,34.4588
1027.3,27.24,20.0454,34.4346
1027.4,27.25,20.0495,34.4505
1027.5,27.25,20.0328,34.4672
1027.6,27.26,20.055,34.465
1027.7,27.26,20.055,34.465
1027.8,27.26,20.055,34.465
1027.9,27.25,20.0425,34.4575
1028,27.25,20.0425,34.4575
1028.1,27.23,20.0219,34.4381
1028.2,27.23,20.0219,34.4381
1028.3,27.23,20.0219,34.4381
1028.4,27.23,20.0219,34.4381
1028.5,27.23,20.0219,34.4381
1028.6,27.23,20.0274,34.4326
1028.7,27.23,20.0274,34.4326
1028.8,27.24,20.0482,34.4318
1028.9,27.25,20.0523,34.4477
1029,27.27,20.098,34.442
1029.1,27.27,20.098,34.442
1029.2,27.26,20.0786,34.4414
1029.3,27.27,20.0771,34.4629
1029.4,27.25,20.0495,34.4505
1029.5,27.25,20.0495,34.4505
1029.6,27.26,20.0494,34.4706
1029.7,27.28,20.0632,34.4968
1029.8,27.28,20.0632,34.4968
1029.9,27.28,20.0632,34.4968
1030,27.28,20.0632,34.4968
1030.1,27.28,20.0994,34.4606
1030.2,27.28,20.0994,34.4606
1030.3,27.28,20.0994,34.4606
1030.4,27.27,20.0799,34.4601
1030.5,27.27,20.0799,34.4601
1030.6,27.27,20.0952,34.4448
1030.7,27.28,20.1147,34.4453
1030.8,27.28,20.1147,34.4453
1030.9,27.28,20.1147,34.4453
1031,27.28,20.1147,34.4453
1031.1,27.28,20.1147,34.4453
1031.2,27.28,20.1147,34.4453
1031.3,27.27,20.1176,34.4224
1031.4,27.26,20.1079,34.4121
1031.5,27.25,20.108,34.392
1031.6,27.24,20.0928,34.3872
1031.7,27.23,20.0399,34.4201
1031.8,27.22,20.0303,34.4097
1031.9,27.21,20.0026,34.4174
1032,27.22,20.0025,34.4375
1032.1,27.21,19.9929,34.4271
1032.2,27.22,19.997,34.443
1032.3,27.23,19.9983,34.4617
1032.4,27.23,19.9983,34.4617
1032.5,27.25,20.0176,34.4824
1032.6,27.26,20.0231,34.4969
1032.7,27.26,20.0231,34.4969
1032.8,27.25,20.0107,34.4893
1032.9,27.25,20.0107,34.4893
1033,27.25,20.0107,34.4893
1033.1,27.26,20.0259,34.4941
1033.2,27.27,20.0397,34.5003
1033.3,27.28,20.0646,34.4954
1033.4,27.28,20.0646,34.4954
1033.5,27.29,20.0646,34.5154
1033.6,27.29,20.0646,34.5154
1033.7,27.29,20.0646,34.5154
1033.8,27.3,20.0619,34.5381
1033.9,27.3,20.0619,34.5381
1034,27.3,20.0619,34.5381
1034.1,27.3,20.0619,34.5381
1034.2,27.3,20.0661,34.5339
1034.3,27.3,20.0619,34.5381
1034.4,27.28,20.0356,34.5244
1034.5,27.29,20.0508,34.5292
1034.6,27.29,20.0508,34.5292
1034.7,27.31,20.0799,34.5401
1034.8,27.32,20.0869,34.5531
1034.9,27.31,20.0744,34.5456
1035,27.32,20.0662,34.5738
1035.1,27.32,20.0662,34.5738
1035.2,27.32,20.0662,34.5738
1035.3,27.32,20.0662,34.5738
1035.4,27.32,20.0662,34.5738
1035.5,27.32,20.0662,34.5738
1035.6,27.32,20.0662,34.5738
1035.7,27.33,20.0622,34.5978
1035.8,27.32,20.0634,34.5766
1035.9,27.32,20.0621,34.5779
1036,27.32,20.0621,34.5779
1036.1,27.31,20.0372,34.5828
1036.2,27.31,20.0372,34.5828
1036.3,27.33,20.0457,34.6143
1036.4,27.33,20.0375,34.6225
1036.5,27.31,20.0207,34.5993
1036.6,27.31,20.0207,34.5993
1036.7,27.3,20.0261,34.5739
1036.8,27.31,20.0317,34.5883
1036.9,27.3,20.0178,34.5822
1037,27.32,20.0387,34.6013
1037.1,27.32,20.0387,34.6013
1037.2,27.33,20.0512,34.6088
1037.3,27.33,20.0512,34.6088
1037.4,27.33,20.0512,34.6088
1037.5,27.33,20.0512,34.6088
1037.6,27.33,20.0512,34.6088
1037.7,27.34,20.0472,34.6328
1037.8,27.34,20.0472,34.6328
1037.9,27.34,20.0472,34.6328
1038,27.34,20.0472,34.6328
1038.1,27.34,20.0472,34.6328
1038.2,27.35,20.0611,34.6389
1038.3,27.34,20.05,34.63
1038.4,27.33,20.0375,34.6225
1038.5,27.32,20.0469,34.5931
1038.6,27.32,20.0469,34.5931
1038.7,27.32,20.0469,34.5931
1038.8,27.32,20.0469,34.5931
1038.9,27.32,20.0469,34.5931
1039,27.31,20.0399,34.5801
1039.1,27.3,20.0357,34.5643
1039.2,27.3,20.0357,34.5643
1039.3,27.3,20.0357,34.5643
1039.4,27.3,20.0357,34.5643
1039.5,27.3,20.0357,34.5643
1039.6,27.31,20.0276,34.5924
1039.7,27.32,20.0442,34.5958
1039.8,27.32,20.0442,34.5958
1039.9,27.32,20.0442,34.5958
1040,27.3,20.0371,34.5629
1040.1,27.3,20.0371,34.5629
1040.2,27.3,20.0619,34.5381
1040.3,27.28,20.0743,34.4857
1040.4,27.29,20.0729,34.5071
1040.5,27.29,20.0729,34.5071
1040.6,27.29,20.0729,34.5071
1040.7,27.29,20.0729,34.5071
1040.8,27.28,20.0743,34.4857
1040.9,27.28,20.0743,34.4857
1041,27.28,20.0743,34.4857
1041.1,27.28,20.0743,34.4857
1041.2,27.29,20.0785,34.5015
1041.3,27.3,20.084,34.516
1041.4,27.3,20.084,34.516
1041.5,27.31,20.0758,34.5442
1041.6,27.3,20.0744,34.5256
1041.7,27.31,20.073,34.547
1041.8,27.32,20.0938,34.5462
1041.9,27.33,20.1036,34.5564
1042,27.33,20.1036,34.5564
1042.1,27.34,20.1161,34.5639
1042.2,27.34,20.1161,34.5639
1042.3,27.34,20.1161,34.5639
1042.4,27.33,20.0842,34.5758
1042.5,27.32,20.0828,34.5572
1042.6,27.31,20.0675,34.5525
1042.7,27.3,20.0757,34.5243
1042.8,27.32,20.0772,34.5628
1042.9,27.32,20.0772,34.5628
1043,27.32,20.0772,34.5628
1043.1,27.32,20.0772,34.5628
1043.2,27.31,20.0565,34.5635
1043.3,27.31,20.0565,34.5635
1043.4,27.32,20.0579,34.5821
1043.5,27.32,20.0579,34.5821
1043.6,27.32,20.0579,34.5821
1043.7,27.32,20.0579,34.5821
1043.8,27.31,20.0358,34.5842
1043.9,27.31,20.0496,34.5704
1044,27.31,20.0496,34.5704
1044.1,27.31,20.0496,34.5704
1044.2,27.32,20.0593,34.5807
1044.3,27.33,20.0787,34.5813
1044.4,27.33,20.0787,34.5813
1044.5,27.33,20.0787,34.5813
1044.6,27.32,20.0579,34.5821
1044.7,27.33,20.0732,34.5868
1044.8,27.33,20.0732,34.5868
1044.9,27.35,20.0955,34.6045
1045,27.35,20.0955,34.6045
1045.1,27.35,20.0955,34.6045
1045.2,27.35,20.0955,34.6045
1045.3,27.37,20.1138,34.6262
1045.4,27.38,20.1194,34.6406
1045.5,27.38,20.1194,34.6406
1045.6,27.37,20.1179,34.6221
1045.7,27.37,20.1179,34.6221
1045.8,27.37,20.1179,34.6221
1045.9,27.38,20.136,34.624
1046,27.38,20.136,34.624
1046.1,27.38,20.136,34.624
1046.2,27.38,20.136,34.624
1046.3,27.39,20.1445,34.6355
1046.4,27.39,20.1555,34.6245
1046.5,27.39,20.1555,34.6245
1046.6,27.38,20.1498,34.6102
1046.7,27.38,20.1498,34.6102
1046.8,27.37,20.1358,34.6042
1046.9,27.37,20.1358,34.6042
1047,27.37,20.1358,34.6042
1047.1,27.37,20.1358,34.6042
1047.2,27.37,20.1358,34.6042
1047.3,27.38,20.1429,34.6171
1047.4,27.38,20.1429,34.6171
1047.5,27.37,20.1386,34.6014
1047.6,27.37,20.1386,34.6014
1047.7,27.36,20.1343,34.5857
1047.8,27.36,20.1343,34.5857
1047.9,27.36,20.1343,34.5857
1048,27.36,20.1343,34.5857
1048.1,27.36,20.1343,34.5857
1048.2,27.34,20.1244,34.5556
1048.3,27.35,20.1231,34.5769
1048.4,27.36,20.126,34.594
1048.5,27.38,20.1553,34.6047
1048.6,27.38,20.1553,34.6047
1048.7,27.39,20.161,34.619
1048.8,27.4,20.1571,34.6429
1048.9,27.4,20.1571,34.6429
1049,27.39,20.1652,34.6148
1049.1,27.38,20.1817,34.5783
1049.2,27.38,20.1817,34.5783
1049.3,27.4,20.1667,34.6333
1049.4,27.41,20.16,34.66
1049.5,27.4,20.1585,34.6415
1049.6,27.4,20.1585,34.6415
1049.7,27.4,20.1585,34.6415
1049.8,27.38,20.1692,34.5908
1049.9,27.38,20.1692,34.5908
1050,27.38,20.1692,34.5908
1050.1,27.37,20.1566,34.5834
1050.2,27.37,20.1566,34.5834
1050.3,27.37,20.1566,34.5834
1050.4,27.35,20.1328,34.5672
1050.5,27.33,20.1119,34.5481
1050.6,27.33,20.1119,34.5481
1050.7,27.33,20.1119,34.5481
1050.8,27.33,20.1119,34.5481
1050.9,27.32,20.1049,34.5351
1051,27.32,20.1049,34.5351
1051.1,27.32,20.1091,34.5309
1051.2,27.32,20.1091,34.5309
1051.3,27.31,20.1049,34.5151
1051.4,27.31,20.1049,34.5151
1051.5,27.31,20.1049,34.5151
1051.6,27.31,20.1049,34.5151
1051.7,27.31,20.1049,34.5151
1051.8,27.31,20.1049,34.5151
1051.9,27.31,20.1049,34.5151
1052,27.31,20.0938,34.5262
1052.1,27.31,20.0938,34.5262
1052.2,27.31,20.0938,34.5262
1052.3,27.31,20.0938,34.5262
1052.4,27.31,20.0938,34.5262
1052.5,27.31,20.0938,34.5262
1052.6,27.31,20.0938,34.5262
1052.7,27.32,20.0883,34.5517
1052.8,27.32,20.0883,34.5517
1052.9,27.32,20.0883,34.5517
1053,27.33,20.0967,34.5633
1053.1,27.33,20.0967,34.5633
1053.2,27.33,20.0967,34.5633
1053.3,27.33,20.0967,34.5633
1053.4,27.33,20.0842,34.5758
1053.5,27.33,20.0842,34.5758
1053.6,27.33,20.0787,34.5813
1053.7,27.32,20.0634,34.5766
1053.8,27.32,20.0634,34.5766
1053.9,27.32,20.0703,34.5697
1054,27.32,20.0703,34.5697
1054.1,27.32,20.0703,34.5697
1054.2,27.32,20.0703,34.5697
1054.3,27.32,20.0703,34.5697
1054.4,27.32,20.0703,34.5697
1054.5,27.32,20.0703,34.5697
1054.6,27.33,20.0787,34.5813
1054.7,27.32,20.0703,34.5697
1054.8,27.31,20.0592,34.5608
1054.9,27.31,20.0592,34.5608
1055,27.31,20.0592,34.5608
1055.1,27.31,20.0537,34.5663
1055.2,27.31,20.0537,34.5663
1055.3,27.3,20.0536,34.5464
1055.4,27.31,20.0523,34.5677
1055.5,27.3,20.0385,34.5615
1055.6,27.31,20.0578,34.5622
1055.7,27.31,20.0578,34.5622
1055.8,27.31,20.0578,34.5622
1055.9,27.31,20.0578,34.5622
1056,27.31,20.0399,34.5801
1056.1,27.3,20.0316,34.5684
1056.2,27.3,20.0316,34.5684
1056.3,27.33,20.0265,34.6335
1056.4,27.33,20.0265,34.6335
1056.5,27.33,20.0265,34.6335
1056.6,27.34,20.0349,34.6451
1056.7,27.32,20.0222,34.6178
1056.8,27.32,20.0222,34.6178
1056.9,27.32,20.0222,34.6178
1057,27.33,20.0443,34.6157
1057.1,27.34,20.072,34.608
1057.2,27.34,20.072,34.608
1057.3,27.33,20.0512,34.6088
1057.4,27.33,20.0512,34.6088
1057.5,27.34,20.0582,34.6218
1057.6,27.33,20.0429,34.6171
1057.7,27.32,20.0263,34.6137
1057.8,27.32,20.0263,34.6137
1057.9,27.33,20.0251,34.6349
1058,27.33,20.0251,34.6349
1058.1,27.34,20.0431,34.6369
1058.2,27.34,20.0431,34.6369
1058.3,27.34,20.0431,34.6369
1058.4,27.34,20.0431,34.6369
1058.5,27.34,20.0431,34.6369
1058.6,27.34,20.0431,34.6369
1058.7,27.34,20.0431,34.6369
1058.8,27.34,20.0431,34.6369
1058.9,27.35,20.0584,34.6416
1059,27.35,20.0584,34.6416
1059.1,27.35,20.0584,34.6416
1059.2,27.35,20.0584,34.6416
1059.3,27.36,20.0531,34.6669
1059.4,27.36,20.0531,34.6669
1059.5,27.37,20.0698,34.6702
1059.6,27.37,20.0698,34.6702
1059.7,27.37,20.0698,34.6702
1059.8,27.37,20.0698,34.6702
1059.9,27.37,20.0698,34.6702
1060,27.37,20.0698,34.6702
1060.1,27.37,20.0698,34.6702
1060.2,27.37,20.0698,34.6702
1060.3,27.38,20.0618,34.6982
1060.4,27.38,20.0618,34.6982
1060.5,27.38,20.0618,34.6982
1060.6,27.38,20.0618,34.6982
1060.7,27.38,20.0618,34.6982
1060.8,27.37,20.0588,34.6812
1060.9,27.36,20.0422,34.6778
1061,27.37,20.0534,34.6866
1061.1,27.37,20.0534,34.6866
1061.2,27.38,20.0659,34.6941
1061.3,27.38,20.0659,34.6941
1061.4,27.37,20.052,34.688
1061.5,27.37,20.052,34.688
1061.6,27.38,20.0673,34.6927
1061.7,27.38,20.0673,34.6927
1061.8,27.38,20.0673,34.6927
1061.9,27.38,20.0673,34.6927
1062,27.39,20.0744,34.7056
1062.1,27.39,20.0744,34.7056
1062.2,27.4,20.0788,34.7212
1062.3,27.4,20.0788,34.7212
1062.4,27.4,20.0788,34.7212
1062.5,27.4,20.0788,34.7212
1062.6,27.41,20.1037,34.7163
1062.7,27.4,20.0925,34.7075
1062.8,27.39,20.0854,34.6946
1062.9,27.38,20.0673,34.6927
1063,27.39,20.0676,34.7124
1063.1,27.39,20.0676,34.7124
1063.2,27.41,20.09,34.73
1063.3,27.41,20.09,34.73
1063.4,27.39,20.0471,34.7329
1063.5,27.39,20.0471,34.7329
1063.6,27.4,20.0529,34.7471
1063.7,27.4,20.0529,34.7471
1063.8,27.41,20.0682,34.7518
1063.9,27.4,20.0284,34.7716
1064,27.38,19.9898,34.7702
1064.1,27.38,19.983,34.777
1064.2,27.38,19.9816,34.7784
1064.3,27.38,19.9816,34.7784
1064.4,27.39,19.9928,34.7872
1064.5,27.39,19.9928,34.7872
1064.6,27.39,19.9928,34.7872
1064.7,27.39,19.9928,34.7872
1064.8,27.38,19.9965,34.7635
1064.9,27.38,19.9965,34.7635
1065,27.38,19.9965,34.7635
1065.1,27.39,19.9983,34.7817
1065.2,27.38,19.9844,34.7756
1065.3,27.39,19.9766,34.8034
1065.4,27.4,19.969,34.831
1065.5,27.41,19.9721,34.8479
1065.6,27.4,19.9596,34.8404
1065.7,27.41,19.9748,34.8452
1065.8,27.43,19.9865,34.8735
1065.9,27.43,19.9865,34.8735
1066,27.42,19.9592,34.8808
1066.1,27.43,19.953,34.907
1066.2,27.45,19.9876,34.9124
1066.3,27.45,19.9876,34.9124
1066.4,27.46,19.9908,34.9292
1066.5,27.44,20.0032,34.8768
1066.6,27.44,20.0032,34.8768
1066.7,27.44,20.0032,34.8768
1066.8,27.43,19.9986,34.8614
1066.9,27.44,20.0139,34.8661
1067,27.45,20.0279,34.8721
1067.1,27.45,20.0279,34.8721
1067.2,27.45,20.0346,34.8654
1067.3,27.45,20.0346,34.8654
1067.4,27.45,20.0346,34.8654
1067.5,27.45,20.0346,34.8654
1067.6,27.45,20.0346,34.8654
1067.7,27.45,20.0346,34.8654
1067.8,27.46,20.0257,34.8943
1067.9,27.46,20.0257,34.8943
1068,27.45,20.001,34.899
1068.1,27.45,20.001,34.899
1068.2,27.46,20.0056,34.9144
1068.3,27.46,20.0163,34.9037
1068.4,27.45,20.001,34.899
1068.5,27.45,20.001,34.899
1068.6,27.44,19.9911,34.8889
1068.7,27.44,19.9911,34.8889
1068.8,27.44,19.9911,34.8889
1068.9,27.45,19.9916,34.9084
1069,27.44,19.9871,34.8929
1069.1,27.44,19.9871,34.8929
1069.2,27.45,19.9916,34.9084
1069.3,27.46,20.0016,34.9184
1069.4,27.46,20.0016,34.9184
1069.5,27.46,20.0016,34.9184
1069.6,27.47,19.9995,34.9405
1069.7,27.46,19.9815,34.9385
1069.8,27.46,19.9815,34.9385
1069.9,27.48,19.9787,34.9813
1070,27.46,19.9681,34.9519
1070.1,27.46,19.9681,34.9519
1070.2,27.46,19.9801,34.9399
1070.3,27.48,20.0054,34.9546
1070.4,27.48,20.0054,34.9546
1070.5,27.47,19.9981,34.9419
1070.6,27.48,20.0282,34.9318
1070.7,27.49,20.0274,34.9526
1070.8,27.49,20.0274,34.9526
1070.9,27.48,20.0161,34.9439
1071,27.49,20.0074,34.9726
1071.1,27.49,20.0074,34.9726
1071.2,27.5,20.0174,34.9826
1071.3,27.5,20.0174,34.9826
1071.4,27.51,20.022,34.998
1071.5,27.51,20.022,34.998
1071.6,27.52,20.0294,35.0106
1071.7,27.52,20.0294,35.0106
1071.8,27.51,20.0167,35.0033
1071.9,27.51,20.0167,35.0033
1072,27.51,20.0167,35.0033
1072.1,27.51,20.0167,35.0033
1072.2,27.51,20.0167,35.0033
1072.3,27.51,20.0167,35.0033
1072.4,27.49,20.0194,34.9606
1072.5,27.5,20.0468,34.9532
1072.6,27.51,20.0595,34.9605
1072.7,27.51,20.0595,34.9605
1072.8,27.52,20.0803,34.9597
1072.9,27.51,20.0541,34.9659
1073,27.51,20.0541,34.9659
1073.1,27.52,20.0575,34.9825
1073.2,27.52,20.0575,34.9825
1073.3,27.51,20.0461,34.9739
1073.4,27.51,20.0461,34.9739
1073.5,27.54,20.1044,34.9756
1073.6,27.54,20.1044,34.9756
1073.7,27.54,20.095,34.985
1073.8,27.55,20.1225,34.9775
1073.9,27.56,20.1393,34.9807
1074,27.56,20.1393,34.9807
1074.1,27.56,20.1393,34.9807
1074.2,27.58,20.1474,35.0126
1074.3,27.58,20.1474,35.0126
1074.4,27.57,20.1427,34.9973
1074.5,27.57,20.1427,34.9973
1074.6,27.57,20.1427,34.9973
1074.7,27.57,20.1427,34.9973
1074.8,27.58,20.1568,35.0032
1074.9,27.58,20.1568,35.0032
1075,27.57,20.1643,34.9757
1075.1,27.57,20.1508,34.9892
1075.2,27.58,20.1636,34.9964
1075.3,27.58,20.1636,34.9964
1075.4,27.58,20.1636,34.9964
1075.5,27.6,20.1596,35.0404
1075.6,27.6,20.1905,35.0095
1075.7,27.6,20.1905,35.0095
1075.8,27.6,20.1905,35.0095
1075.9,27.61,20.1859,35.0341
1076,27.62,20.1974,35.0426
1076.1,27.62,20.1974,35.0426
1076.2,27.61,20.1805,35.0395
1076.3,27.61,20.1751,35.0449
1076.4,27.61,20.1751,35.0449
1076.5,27.61,20.1751,35.0449
1076.6,27.62,20.1852,35.0548
1076.7,27.64,20.1922,35.0878
1076.8,27.64,20.1922,35.0878
1076.9,27.64,20.1922,35.0878
1077,27.64,20.1922,35.0878
1077.1,27.64,20.1922,35.0878
1077.2,27.64,20.1922,35.0878
1077.3,27.65,20.2171,35.0829
1077.4,27.65,20.2306,35.0694
1077.5,27.65,20.2306,35.0694
1077.6,27.65,20.2306,35.0694
1077.7,27.65,20.2306,35.0694
1077.8,27.65,20.24,35.06
1077.9,27.65,20.24,35.06
1078,27.65,20.24,35.06
1078.1,27.66,20.2502,35.0698
1078.2,27.65,20.2468,35.0532
1078.3,27.65,20.2468,35.0532
1078.4,27.65,20.2522,35.0478
1078.5,27.65,20.2522,35.0478
1078.6,27.64,20.2515,35.0285
1078.7,27.65,20.2617,35.0383
1078.8,27.65,20.2617,35.0383
1078.9,27.65,20.2617,35.0383
1079,27.65,20.2617,35.0383
1079.1,27.64,20.2474,35.0326
1079.2,27.63,20.2305,35.0295
1079.3,27.62,20.2203,35.0197
1079.4,27.62,20.2203,35.0197
1079.5,27.63,20.2332,35.0268
1079.6,27.62,20.2325,35.0075
1079.7,27.62,20.2325,35.0075
1079.8,27.63,20.2467,35.0133
1079.9,27.63,20.244,35.016
1080,27.63,20.244,35.016
1080.1,27.63,20.244,35.016
1080.2,27.64,20.2569,35.0231
1080.3,27.64,20.2569,35.0231
1080.4,27.63,20.2399,35.0201
1080.5,27.63,20.2399,35.0201
1080.6,27.63,20.2399,35.0201
1080.7,27.63,20.2399,35.0201
1080.8,27.64,20.2582,35.0218
1080.9,27.63,20.2481,35.0119
1081,27.63,20.2481,35.0119
1081.1,27.65,20.2834,35.0166
1081.2,27.66,20.2895,35.0305
1081.3,27.66,20.2895,35.0305
1081.4,27.66,20.2895,35.0305
1081.5,27.65,20.2617,35.0383
1081.6,27.64,20.2515,35.0285
1081.7,27.64,20.2515,35.0285
1081.8,27.62,20.2284,35.0116
1081.9,27.62,20.2284,35.0116
1082,27.62,20.2284,35.0116
1082.1,27.64,20.2555,35.0245
1082.2,27.63,20.2643,34.9957
1082.3,27.63,20.2643,34.9957
1082.4,27.62,20.2718,34.9682
1082.5,27.62,20.2718,34.9682
1082.6,27.62,20.2718,34.9682
1082.7,27.61,20.2508,34.9692
1082.8,27.62,20.2447,34.9953
1082.9,27.62,20.2447,34.9953
1083,27.62,20.2447,34.9953
1083.1,27.62,20.2447,34.9953
1083.2,27.62,20.2447,34.9953
1083.3,27.62,20.2447,34.9953
1083.4,27.62,20.2447,34.9953
1083.5,27.63,20.2481,35.0119
1083.6,27.64,20.2461,35.0339
1083.7,27.65,20.2563,35.0437
1083.8,27.66,20.2489,35.0711
1083.9,27.66,20.2489,35.0711
1084,27.65,20.2522,35.0478
1084.1,27.65,20.2522,35.0478
1084.2,27.65,20.2522,35.0478
1084.3,27.66,20.2543,35.0657
1084.4,27.66,20.2543,35.0657
1084.5,27.66,20.2543,35.0657
1084.6,27.66,20.2584,35.0616
1084.7,27.67,20.2618,35.0782
