time,state1Mean,state1lower,state1upper
79.3,87.67,85.9904,89.3496
79.4,87.67,85.9904,89.3496
79.5,87.67,85.9904,89.3496
79.6,87.67,85.9904,89.3496
79.7,87.67,85.9904,89.3496
79.8,87.67,85.9904,89.3496
79.9,87.67,85.9904,89.3496
80,87.67,85.9904,89.3496
80.1,87.67,85.9904,89.3496
80.2,87.67,85.9904,89.3496
80.3,87.67,85.9904,89.3496
80.4,87.66,85.9675,89.3525
80.5,87.66,85.9675,89.3525
80.6,87.66,85.9675,89.3525
80.7,87.66,85.9675,89.3525
80.8,87.66,85.9675,89.3525
80.9,87.66,85.9675,89.3525
81,87.66,85.9675,89.3525
81.1,87.66,85.9675,89.3525
81.2,87.66,85.9675,89.3525
81.3,87.66,85.9675,89.3525
81.4,87.65,85.9566,89.3434
81.5,87.64,85.9458,89.3342
81.6,87.64,85.9458,89.3342
81.7,87.63,85.8942,89.3658
81.8,87.63,85.8942,89.3658
81.9,87.63,85.8942,89.3658
82,87.63,85.8942,89.3658
82.1,87.63,85.8942,89.3658
82.2,87.63,85.8942,89.3658
82.3,87.63,85.8942,89.3658
82.4,87.61,85.8728,89.3472
82.5,87.61,85.8728,89.3472
82.6,87.6,85.8507,89.3493
82.7,87.6,85.8507,89.3493
82.8,87.6,85.8507,89.3493
82.9,87.6,85.8507,89.3493
83,87.6,85.8507,89.3493
83.1,87.59,85.8459,89.3341
83.2,87.59,85.8459,89.3341
83.3,87.59,85.8459,89.3341
83.4,87.59,85.8459,89.3341
83.5,87.59,85.8459,89.3341
83.6,87.58,85.8354,89.3246
83.7,87.58,85.8354,89.3246
83.8,87.58,85.8354,89.3246
83.9,87.57,85.8022,89.3378
84,87.57,85.8022,89.3378
84.1,87.56,85.7975,89.3225
84.2,87.56,85.7975,89.3225
84.3,87.56,85.7975,89.3225
84.4,87.56,85.7975,89.3225
84.5,87.56,85.7975,89.3225
84.6,87.55,85.7703,89.3297
84.7,87.54,85.7656,89.3144
84.8,87.54,85.7656,89.3144
84.9,87.54,85.7656,89.3144
85,87.54,85.7656,89.3144
85.1,87.54,85.7656,89.3144
85.2,87.54,85.7656,89.3144
85.3,87.54,85.7656,89.3144
85.4,87.54,85.7656,89.3144
85.5,87.54,85.7656,89.3144
85.6,87.54,85.7656,89.3144
85.7,87.54,85.7656,89.3144
85.8,87.54,85.7656,89.3144
85.9,87.54,85.7656,89.3144
86,87.54,85.7656,89.3144
86.1,87.53,85.7611,89.2989
86.2,87.53,85.7611,89.2989
86.3,87.53,85.7611,89.2989
86.4,87.53,85.7611,89.2989
86.5,87.53,85.7611,89.2989
86.6,87.53,85.7611,89.2989
86.7,87.53,85.7611,89.2989
86.8,87.53,85.7611,89.2989
86.9,87.52,85.7509,89.2891
87,87.52,85.7509,89.2891
87.1,87.52,85.7509,89.2891
87.2,87.51,85.7465,89.2735
87.3,87.51,85.7465,89.2735
87.4,87.51,85.7465,89.2735
87.5,87.5,85.7422,89.2578
87.6,87.5,85.7422,89.2578
87.7,87.5,85.7422,89.2578
87.8,87.5,85.7422,89.2578
87.9,87.48,85.6997,89.2603
88,87.48,85.6997,89.2603
88.1,87.48,85.6997,89.2603
88.2,87.47,85.6842,89.2558
88.3,87.46,85.6744,89.2456
88.4,87.46,85.6744,89.2456
88.5,87.45,85.6703,89.2297
88.6,87.45,85.6703,89.2297
88.7,87.45,85.6703,89.2297
88.8,87.45,85.6703,89.2297
88.9,87.45,85.6703,89.2297
89,87.45,85.6703,89.2297
89.1,87.44,85.655,89.225
89.2,87.44,85.655,89.225
89.3,87.44,85.655,89.225
89.4,87.44,85.655,89.225
89.5,87.44,85.655,89.225
89.6,87.44,85.655,89.225
89.7,87.44,85.655,89.225
89.8,87.43,85.6397,89.2203
89.9,87.43,85.6397,89.2203
90,87.43,85.6397,89.2203
90.1,87.43,85.6397,89.2203
90.2,87.43,85.6397,89.2203
90.3,87.43,85.6397,89.2203
90.4,87.43,85.6397,89.2203
90.5,87.42,85.6301,89.2099
90.6,87.41,85.6206,89.1994
90.7,87.41,85.6206,89.1994
90.8,87.41,85.6206,89.1994
90.9,87.41,85.6206,89.1994
91,87.4,85.6111,89.1889
91.1,87.4,85.6111,89.1889
91.2,87.39,85.5961,89.1839
91.3,87.38,85.598,89.162
91.4,87.38,85.598,89.162
91.5,87.38,85.598,89.162
91.6,87.38,85.598,89.162
91.7,87.38,85.598,89.162
91.8,87.38,85.598,89.162
91.9,87.38,85.598,89.162
92,87.38,85.598,89.162
92.1,87.37,85.5943,89.1457
92.2,87.37,85.5943,89.1457
92.3,87.37,85.5943,89.1457
92.4,87.37,85.5943,89.1457
92.5,87.37,85.5943,89.1457
92.6,87.37,85.5943,89.1457
92.7,87.37,85.5943,89.1457
92.8,87.36,85.5964,89.1236
92.9,87.36,85.5964,89.1236
93,87.36,85.5964,89.1236
93.1,87.36,85.5964,89.1236
93.2,87.35,85.5646,89.1354
93.3,87.35,85.5646,89.1354
93.4,87.35,85.5646,89.1354
93.5,87.35,85.5646,89.1354
93.6,87.35,85.5646,89.1354
93.7,87.35,85.5646,89.1354
93.8,87.34,85.5611,89.1189
93.9,87.34,85.5611,89.1189
94,87.34,85.5611,89.1189
94.1,87.34,85.5611,89.1189
94.2,87.34,85.5611,89.1189
94.3,87.33,85.5633,89.0967
94.4,87.33,85.5633,89.0967
94.5,87.32,85.5657,89.0743
94.6,87.32,85.5657,89.0743
94.7,87.32,85.5657,89.0743
94.8,87.32,85.5657,89.0743
94.9,87.32,85.5657,89.0743
95,87.31,85.5397,89.0803
95.1,87.29,85.5051,89.0749
95.2,87.28,85.5019,89.0581
95.3,87.28,85.5019,89.0581
95.4,87.28,85.5019,89.0581
95.5,87.28,85.5019,89.0581
95.6,87.28,85.5019,89.0581
95.7,87.27,85.4988,89.0412
95.8,87.27,85.4988,89.0412
95.9,87.27,85.4988,89.0412
96,87.27,85.4988,89.0412
96.1,87.27,85.4988,89.0412
96.2,87.27,85.4988,89.0412
96.3,87.27,85.4988,89.0412
96.4,87.27,85.4988,89.0412
96.5,87.27,85.4988,89.0412
96.6,87.26,85.4789,89.0411
96.7,87.26,85.4789,89.0411
96.8,87.26,85.4789,89.0411
96.9,87.26,85.4789,89.0411
97,87.26,85.4789,89.0411
97.1,87.25,85.4591,89.0409
97.2,87.25,85.4591,89.0409
97.3,87.25,85.4591,89.0409
97.4,87.25,85.4591,89.0409
97.5,87.25,85.4591,89.0409
97.6,87.24,85.4338,89.0462
97.7,87.23,85.4253,89.0347
97.8,87.23,85.4253,89.0347
97.9,87.23,85.4253,89.0347
98,87.23,85.4253,89.0347
98.1,87.23,85.4253,89.0347
98.2,87.23,85.4253,89.0347
98.3,87.22,85.4112,89.0288
98.4,87.22,85.4112,89.0288
98.5,87.22,85.4112,89.0288
98.6,87.22,85.4112,89.0288
98.7,87.21,85.3863,89.0337
98.8,87.19,85.3751,89.0049
98.9,87.19,85.3751,89.0049
99,87.18,85.3449,89.0151
99.1,87.18,85.3449,89.0151
99.2,87.17,85.3312,89.0088
99.3,87.17,85.3312,89.0088
99.4,87.17,85.3312,89.0088
99.5,87.17,85.3312,89.0088
99.6,87.16,85.323,88.997
99.7,87.16,85.323,88.997
99.8,87.15,85.2986,89.0014
99.9,87.15,85.2986,89.0014
100,87.15,85.2986,89.0014
100.1,87.15,85.2986,89.0014
100.2,87.15,85.2986,89.0014
100.3,87.15,85.2986,89.0014
100.4,87.15,85.2986,89.0014
100.5,87.15,85.2986,89.0014
100.6,87.15,85.2986,89.0014
100.7,87.15,85.2986,89.0014
100.8,87.14,85.2906,88.9894
100.9,87.13,85.2771,88.9829
101,87.13,85.2771,88.9829
101.1,87.13,85.2771,88.9829
101.2,87.13,85.2771,88.9829
101.3,87.12,85.28,88.96
101.4,87.12,85.28,88.96
101.5,87.12,85.28,88.96
101.6,87.12,85.28,88.96
101.7,87.12,85.28,88.96
101.8,87.11,85.2612,88.9588
101.9,87.09,85.2187,88.9613
102,87.09,85.2187,88.9613
102.1,87.09,85.2187,88.9613
102.2,87.08,85.1896,88.9704
102.3,87.08,85.1896,88.9704
102.4,87.08,85.1896,88.9704
102.5,87.08,85.1896,88.9704
102.6,87.08,85.1896,88.9704
102.7,87.08,85.1896,88.9704
102.8,87.07,85.1872,88.9528
102.9,87.07,85.1872,88.9528
103,87.07,85.1872,88.9528
103.1,87.06,85.1689,88.9511
103.2,87.06,85.1689,88.9511
103.3,87.06,85.1689,88.9511
103.4,87.06,85.1689,88.9511
103.5,87.05,85.1612,88.9388
103.6,87.04,85.1483,88.9317
103.7,87.04,85.1483,88.9317
103.8,87.03,85.1408,88.9192
103.9,87.03,85.1408,88.9192
104,87.02,85.128,88.912
104.1,87.02,85.128,88.912
104.2,87.02,85.128,88.912
104.3,87.02,85.128,88.912
104.4,87.01,85.1206,88.8994
104.5,87.01,85.1206,88.8994
104.6,87.01,85.1206,88.8994
104.7,87.01,85.1206,88.8994
104.8,87.01,85.1206,88.8994
104.9,87.01,85.1206,88.8994
105,87,85.1026,88.8974
105.1,87,85.1026,88.8974
105.2,87,85.1026,88.8974
105.3,87,85.1026,88.8974
105.4,87,85.1026,88.8974
105.5,86.99,85.0848,88.8952
105.6,86.99,85.0848,88.8952
105.7,86.99,85.0848,88.8952
105.8,86.98,85.0827,88.8773
105.9,86.98,85.0827,88.8773
106,86.98,85.0827,88.8773
106.1,86.98,85.0827,88.8773
106.2,86.97,85.065,88.875
106.3,86.97,85.065,88.875
106.4,86.96,85.0525,88.8675
106.5,86.95,85.0559,88.8441
106.6,86.95,85.0559,88.8441
106.7,86.94,85.0489,88.8311
106.8,86.93,85.0419,88.8181
106.9,86.92,85.0349,88.8051
107,86.92,85.0349,88.8051
107.1,86.92,85.0349,88.8051
107.2,86.92,85.0349,88.8051
107.3,86.92,85.0349,88.8051
107.4,86.92,85.0349,88.8051
107.5,86.92,85.0349,88.8051
107.6,86.92,85.0349,88.8051
107.7,86.92,85.0349,88.8051
107.8,86.91,85.028,88.792
107.9,86.9,85.0318,88.7682
108,86.9,85.0318,88.7682
108.1,86.9,85.0318,88.7682
108.2,86.9,85.0318,88.7682
108.3,86.9,85.0318,88.7682
108.4,86.88,84.9812,88.7788
108.5,86.88,84.9812,88.7788
108.6,86.88,84.9812,88.7788
108.7,86.88,84.9812,88.7788
108.8,86.88,84.9812,88.7788
108.9,86.87,84.9692,88.7708
109,86.86,84.9573,88.7627
109.1,86.86,84.9573,88.7627
109.2,86.86,84.9573,88.7627
109.3,86.85,84.9454,88.7546
109.4,86.83,84.9114,88.7486
109.5,86.83,84.9114,88.7486
109.6,86.82,84.9101,88.7299
109.7,86.81,84.8985,88.7215
109.8,86.81,84.8985,88.7215
109.9,86.81,84.8985,88.7215
110,86.81,84.8985,88.7215
110.1,86.81,84.8985,88.7215
110.2,86.8,84.8869,88.7131
110.3,86.8,84.8869,88.7131
110.4,86.79,84.8701,88.7099
110.5,86.79,84.8701,88.7099
110.6,86.79,84.8701,88.7099
110.7,86.79,84.8701,88.7099
110.8,86.79,84.8701,88.7099
110.9,86.79,84.8701,88.7099
111,86.79,84.8701,88.7099
111.1,86.79,84.8701,88.7099
111.2,86.79,84.8701,88.7099
111.3,86.78,84.8379,88.7221
111.4,86.78,84.8379,88.7221
111.5,86.78,84.8379,88.7221
111.6,86.78,84.8379,88.7221
111.7,86.78,84.8379,88.7221
111.8,86.78,84.8379,88.7221
111.9,86.77,84.8317,88.7083
112,86.77,84.8317,88.7083
112.1,86.77,84.8317,88.7083
112.2,86.77,84.8317,88.7083
112.3,86.77,84.8317,88.7083
112.4,86.76,84.7998,88.7202
112.5,86.76,84.7998,88.7202
112.6,86.76,84.7998,88.7202
112.7,86.76,84.7998,88.7202
112.8,86.76,84.7998,88.7202
112.9,86.76,84.7998,88.7202
113,86.75,84.7834,88.7166
113.1,86.75,84.7834,88.7166
113.2,86.75,84.7834,88.7166
113.3,86.75,84.7834,88.7166
113.4,86.74,84.7772,88.7028
113.5,86.73,84.7559,88.7041
113.6,86.73,84.7559,88.7041
113.7,86.73,84.7559,88.7041
113.8,86.71,84.7438,88.6762
113.9,86.71,84.7438,88.6762
114,86.71,84.7438,88.6762
114.1,86.71,84.7438,88.6762
114.2,86.7,84.7328,88.6672
114.3,86.7,84.7328,88.6672
114.4,86.69,84.7167,88.6633
114.5,86.68,84.721,88.639
114.6,86.68,84.721,88.639
114.7,86.68,84.721,88.639
114.8,86.68,84.721,88.639
114.9,86.68,84.721,88.639
115,86.67,84.7101,88.6299
115.1,86.67,84.7101,88.6299
115.2,86.67,84.7101,88.6299
115.3,86.66,84.7095,88.6105
115.4,86.66,84.7095,88.6105
115.5,86.65,84.6987,88.6013
115.6,86.63,84.662,88.598
115.7,86.63,84.662,88.598
115.8,86.63,84.662,88.598
115.9,86.62,84.6513,88.5887
116,86.62,84.6513,88.5887
116.1,86.62,84.6513,88.5887
116.2,86.61,84.6256,88.5944
116.3,86.6,84.61,88.59
116.4,86.6,84.61,88.59
116.5,86.6,84.61,88.59
116.6,86.6,84.61,88.59
116.7,86.6,84.61,88.59
116.8,86.6,84.61,88.59
116.9,86.6,84.61,88.59
117,86.6,84.61,88.59
117.1,86.6,84.61,88.59
117.2,86.6,84.61,88.59
117.3,86.6,84.61,88.59
117.4,86.6,84.61,88.59
117.5,86.6,84.61,88.59
117.6,86.59,84.6046,88.5754
117.7,86.59,84.6046,88.5754
117.8,86.59,84.6046,88.5754
117.9,86.59,84.6046,88.5754
118,86.59,84.6046,88.5754
118.1,86.59,84.6046,88.5754
118.2,86.58,84.5891,88.5709
118.3,86.58,84.5891,88.5709
118.4,86.58,84.5891,88.5709
118.5,86.58,84.5891,88.5709
118.6,86.58,84.5891,88.5709
118.7,86.58,84.5891,88.5709
118.8,86.57,84.5838,88.5562
118.9,86.56,84.5684,88.5516
119,86.54,84.5479,88.5321
119.1,86.53,84.5227,88.5373
119.2,86.53,84.5227,88.5373
119.3,86.53,84.5227,88.5373
119.4,86.53,84.5227,88.5373
119.5,86.53,84.5227,88.5373
119.6,86.52,84.5176,88.5224
119.7,86.52,84.5176,88.5224
119.8,86.52,84.5176,88.5224
119.9,86.52,84.5176,88.5224
120,86.52,84.5176,88.5224
120.1,86.52,84.5176,88.5224
120.2,86.52,84.5176,88.5224
120.3,86.52,84.5176,88.5224
120.4,86.51,84.5075,88.5125
120.5,86.5,84.4975,88.5025
120.6,86.5,84.4975,88.5025
120.7,86.5,84.4975,88.5025
120.8,86.5,84.4975,88.5025
120.9,86.49,84.4925,88.4875
121,86.49,84.4925,88.4875
121.1,86.49,84.4925,88.4875
121.2,86.49,84.4925,88.4875
121.3,86.49,84.4925,88.4875
121.4,86.49,84.4925,88.4875
121.5,86.48,84.4876,88.4724
121.6,86.47,84.4677,88.4723
121.7,86.47,84.4677,88.4723
121.8,86.46,84.4479,88.4721
121.9,86.46,84.4479,88.4721
122,86.45,84.4382,88.4618
122.1,86.45,84.4382,88.4618
122.2,86.45,84.4382,88.4618
122.3,86.45,84.4382,88.4618
122.4,86.44,84.4037,88.4763
122.5,86.44,84.4037,88.4763
122.6,86.44,84.4037,88.4763
122.7,86.44,84.4037,88.4763
122.8,86.44,84.4037,88.4763
122.9,86.42,84.4042,88.4358
123,86.42,84.4042,88.4358
123.1,86.42,84.4042,88.4358
123.2,86.4,84.3801,88.4199
123.3,86.39,84.3509,88.4291
123.4,86.39,84.3509,88.4291
123.5,86.38,84.3219,88.4381
123.6,86.38,84.3219,88.4381
123.7,86.37,84.3029,88.4371
123.8,86.37,84.3029,88.4371
123.9,86.36,84.2887,88.4313
124,86.34,84.2653,88.4147
124.1,86.34,84.2653,88.4147
124.2,86.34,84.2653,88.4147
124.3,86.33,84.2561,88.4039
124.4,86.33,84.2561,88.4039
124.5,86.33,84.2561,88.4039
124.6,86.33,84.2561,88.4039
124.7,86.33,84.2561,88.4039
124.8,86.33,84.2561,88.4039
124.9,86.33,84.2561,88.4039
125,86.33,84.2561,88.4039
125.1,86.33,84.2561,88.4039
125.2,86.32,84.2518,88.3882
125.3,86.32,84.2518,88.3882
125.4,86.31,84.2282,88.3918
125.5,86.3,84.2191,88.3809
125.6,86.3,84.2191,88.3809
125.7,86.3,84.2191,88.3809
125.8,86.3,84.2191,88.3809
125.9,86.3,84.2191,88.3809
126,86.3,84.2191,88.3809
126.1,86.3,84.2191,88.3809
126.2,86.29,84.2005,88.3795
126.3,86.29,84.2005,88.3795
126.4,86.27,84.1636,88.3764
126.5,86.27,84.1636,88.3764
126.6,86.27,84.1636,88.3764
126.7,86.27,84.1636,88.3764
126.8,86.27,84.1636,88.3764
126.9,86.27,84.1636,88.3764
127,86.27,84.1636,88.3764
127.1,86.27,84.1636,88.3764
127.2,86.26,84.1499,88.3701
127.3,86.26,84.1499,88.3701
127.4,86.25,84.1364,88.3636
127.5,86.24,84.1276,88.3524
127.6,86.24,84.1276,88.3524
127.7,86.24,84.1276,88.3524
127.8,86.24,84.1276,88.3524
127.9,86.24,84.1276,88.3524
128,86.23,84.1188,88.3412
128.1,86.23,84.1188,88.3412
128.2,86.23,84.1188,88.3412
128.3,86.23,84.1188,88.3412
128.4,86.23,84.1188,88.3412
128.5,86.23,84.1188,88.3412
128.6,86.22,84.1196,88.3204
128.7,86.22,84.1196,88.3204
128.8,86.2,84.0929,88.3071
128.9,86.2,84.0929,88.3071
129,86.2,84.0929,88.3071
129.1,86.2,84.0929,88.3071
129.2,86.2,84.0929,88.3071
129.3,86.19,84.0607,88.3193
129.4,86.19,84.0607,88.3193
129.5,86.19,84.0607,88.3193
129.6,86.19,84.0607,88.3193
129.7,86.19,84.0607,88.3193
129.8,86.19,84.0607,88.3193
129.9,86.19,84.0607,88.3193
130,86.19,84.0607,88.3193
130.1,86.19,84.0607,88.3193
130.2,86.17,84.0579,88.2821
130.3,86.16,84.0495,88.2705
130.4,86.15,84.0458,88.2542
130.5,86.14,84.0233,88.2567
130.6,86.13,84.0056,88.2544
130.7,86.13,84.0056,88.2544
130.8,86.13,84.0056,88.2544
130.9,86.13,84.0056,88.2544
131,86.12,84.0021,88.2379
131.1,86.11,84.0034,88.2166
131.2,86.11,84.0034,88.2166
131.3,86.11,84.0034,88.2166
131.4,86.11,84.0034,88.2166
131.5,86.11,84.0034,88.2166
131.6,86.09,83.973,88.207
131.7,86.09,83.973,88.207
131.8,86.09,83.973,88.207
131.9,86.08,83.9602,88.1998
132,86.08,83.9602,88.1998
132.1,86.08,83.9602,88.1998
132.2,86.08,83.9602,88.1998
132.3,86.08,83.9602,88.1998
132.4,86.08,83.9602,88.1998
132.5,86.08,83.9602,88.1998
132.6,86.08,83.9602,88.1998
132.7,86.08,83.9602,88.1998
132.8,86.07,83.9569,88.1831
132.9,86.07,83.9569,88.1831
133,86.06,83.9395,88.1805
133.1,86.06,83.9395,88.1805
133.2,86.06,83.9395,88.1805
133.3,86.06,83.9395,88.1805
133.4,86.06,83.9395,88.1805
133.5,86.06,83.9395,88.1805
133.6,86.06,83.9395,88.1805
133.7,86.06,83.9395,88.1805
133.8,86.06,83.9395,88.1805
133.9,86.05,83.9269,88.1731
134,86.04,83.9332,88.1468
134.1,86.04,83.9332,88.1468
134.2,86.04,83.9332,88.1468
134.3,86.04,83.9332,88.1468
134.4,86.04,83.9332,88.1468
134.5,86.04,83.9332,88.1468
134.6,86.02,83.9035,88.1365
134.7,86.02,83.9035,88.1365
134.8,86.02,83.9035,88.1365
134.9,86.02,83.9035,88.1365
135,86.02,83.9035,88.1365
135.1,86.02,83.9035,88.1365
135.2,86.02,83.9035,88.1365
135.3,86.01,83.8629,88.1571
135.4,86.01,83.8629,88.1571
135.5,86.01,83.8629,88.1571
135.6,86,83.8506,88.1494
135.7,86,83.8506,88.1494
135.8,86,83.8506,88.1494
135.9,85.99,83.8336,88.1464
136,85.99,83.8336,88.1464
136.1,85.99,83.8336,88.1464
136.2,85.99,83.8336,88.1464
136.3,85.98,83.7983,88.1617
136.4,85.96,83.7695,88.1505
136.5,85.96,83.7695,88.1505
136.6,85.95,83.762,88.138
136.7,85.95,83.762,88.138
136.8,85.94,83.7591,88.1209
136.9,85.94,83.7591,88.1209
137,85.93,83.7334,88.1266
137.1,85.93,83.7334,88.1266
137.2,85.93,83.7334,88.1266
137.3,85.93,83.7334,88.1266
137.4,85.93,83.7334,88.1266
137.5,85.93,83.7334,88.1266
137.6,85.93,83.7334,88.1266
137.7,85.93,83.7334,88.1266
137.8,85.93,83.7334,88.1266
137.9,85.93,83.7334,88.1266
138,85.93,83.7334,88.1266
138.1,85.92,83.7215,88.1185
138.2,85.91,83.7096,88.1104
138.3,85.91,83.7096,88.1104
138.4,85.91,83.7096,88.1104
138.5,85.91,83.7096,88.1104
138.6,85.91,83.7096,88.1104
138.7,85.91,83.7096,88.1104
138.8,85.91,83.7096,88.1104
138.9,85.91,83.7096,88.1104
139,85.89,83.6769,88.1031
139.1,85.89,83.6769,88.1031
139.2,85.89,83.6769,88.1031
139.3,85.89,83.6769,88.1031
139.4,85.88,83.6561,88.1039
139.5,85.87,83.6489,88.0911
139.6,85.86,83.6418,88.0782
139.7,85.86,83.6418,88.0782
139.8,85.86,83.6418,88.0782
139.9,85.86,83.6418,88.0782
140,85.86,83.6418,88.0782
140.1,85.86,83.6418,88.0782
140.2,85.86,83.6418,88.0782
140.3,85.86,83.6418,88.0782
140.4,85.86,83.6418,88.0782
140.5,85.86,83.6418,88.0782
140.6,85.86,83.6418,88.0782
140.7,85.86,83.6418,88.0782
140.8,85.86,83.6418,88.0782
140.9,85.85,83.6212,88.0788
141,85.85,83.6212,88.0788
141.1,85.84,83.6142,88.0658
141.2,85.82,83.5822,88.0578
141.3,85.82,83.5822,88.0578
141.4,85.82,83.5822,88.0578
141.5,85.82,83.5822,88.0578
141.6,85.81,83.5843,88.0357
141.7,85.81,83.5843,88.0357
141.8,85.81,83.5843,88.0357
141.9,85.81,83.5843,88.0357
142,85.81,83.5843,88.0357
142.1,85.81,83.5843,88.0357
142.2,85.81,83.5843,88.0357
142.3,85.81,83.5843,88.0357
142.4,85.81,83.5843,88.0357
142.5,85.81,83.5843,88.0357
142.6,85.81,83.5843,88.0357
142.7,85.81,83.5843,88.0357
142.8,85.8,83.5639,88.0361
142.9,85.8,83.5639,88.0361
143,85.8,83.5639,88.0361
143.1,85.8,83.5639,88.0361
143.2,85.8,83.5639,88.0361
143.3,85.8,83.5639,88.0361
143.4,85.79,83.5392,88.0408
143.5,85.79,83.5392,88.0408
143.6,85.79,83.5392,88.0408
143.7,85.79,83.5392,88.0408
143.8,85.79,83.5392,88.0408
143.9,85.78,83.5191,88.0409
144,85.78,83.5191,88.0409
144.1,85.77,83.4903,88.0497
144.2,85.77,83.4903,88.0497
144.3,85.76,83.4791,88.0409
144.4,85.76,83.4791,88.0409
144.5,85.75,83.4549,88.0451
144.6,85.74,83.4395,88.0405
144.7,85.74,83.4395,88.0405
144.8,85.73,83.4285,88.0315
144.9,85.73,83.4285,88.0315
145,85.73,83.4285,88.0315
145.1,85.73,83.4285,88.0315
145.2,85.73,83.4285,88.0315
145.3,85.73,83.4285,88.0315
145.4,85.72,83.4131,88.0269
145.5,85.72,83.4131,88.0269
145.6,85.71,83.3806,88.0394
145.7,85.71,83.3806,88.0394
145.8,85.69,83.3504,88.0296
145.9,85.68,83.3353,88.0247
146,85.67,83.3288,88.0112
146.1,85.66,83.3096,88.0104
146.2,85.66,83.3096,88.0104
146.3,85.66,83.3096,88.0104
146.4,85.65,83.2989,88.0011
146.5,85.64,83.2756,88.0044
146.6,85.64,83.2756,88.0044
146.7,85.64,83.2756,88.0044
146.8,85.62,83.2587,87.9813
146.9,85.62,83.2587,87.9813
147,85.62,83.2587,87.9813
147.1,85.62,83.2587,87.9813
147.2,85.61,83.244,87.976
147.3,85.61,83.244,87.976
147.4,85.6,83.2463,87.9537
147.5,85.6,83.2463,87.9537
147.6,85.6,83.2463,87.9537
147.7,85.6,83.2463,87.9537
147.8,85.6,83.2463,87.9537
147.9,85.6,83.2463,87.9537
148,85.6,83.2463,87.9537
148.1,85.59,83.2487,87.9313
148.2,85.59,83.2487,87.9313
148.3,85.59,83.2487,87.9313
148.4,85.59,83.2487,87.9313
148.5,85.59,83.2487,87.9313
148.6,85.59,83.2487,87.9313
148.7,85.58,83.234,87.926
148.8,85.58,83.234,87.926
148.9,85.58,83.234,87.926
149,85.58,83.234,87.926
149.1,85.58,83.234,87.926
149.2,85.58,83.234,87.926
149.3,85.58,83.234,87.926
149.4,85.58,83.234,87.926
149.5,85.58,83.234,87.926
149.6,85.58,83.234,87.926
149.7,85.57,83.2322,87.9078
149.8,85.56,83.2305,87.8895
149.9,85.56,83.2305,87.8895
150,85.55,83.2289,87.8711
150.1,85.55,83.2289,87.8711
150.2,85.55,83.2289,87.8711
150.3,85.54,83.223,87.857
150.4,85.54,83.223,87.857
150.5,85.54,83.223,87.857
150.6,85.54,83.223,87.857
150.7,85.54,83.223,87.857
150.8,85.54,83.223,87.857
150.9,85.53,83.2172,87.8428
151,85.53,83.2172,87.8428
151.1,85.53,83.2172,87.8428
151.2,85.53,83.2172,87.8428
151.3,85.52,83.2028,87.8372
151.4,85.52,83.2028,87.8372
151.5,85.52,83.2028,87.8372
151.6,85.52,83.2028,87.8372
151.7,85.52,83.2028,87.8372
151.8,85.51,83.1927,87.8273
151.9,85.51,83.1927,87.8273
152,85.51,83.1927,87.8273
152.1,85.51,83.1927,87.8273
152.2,85.49,83.1684,87.8116
152.3,85.49,83.1684,87.8116
152.4,85.49,83.1684,87.8116
152.5,85.49,83.1684,87.8116
152.6,85.49,83.1684,87.8116
152.7,85.48,83.1541,87.8059
152.8,85.48,83.1541,87.8059
152.9,85.47,83.1314,87.8086
153,85.46,83.1215,87.7985
153.1,85.46,83.1215,87.7985
153.2,85.46,83.1215,87.7985
153.3,85.46,83.1215,87.7985
153.4,85.44,83.1148,87.7652
153.5,85.44,83.1148,87.7652
153.6,85.44,83.1148,87.7652
153.7,85.44,83.1148,87.7652
153.8,85.43,83.1008,87.7592
153.9,85.43,83.1008,87.7592
154,85.42,83.0826,87.7574
154.1,85.42,83.0826,87.7574
154.2,85.41,83.0729,87.7471
154.3,85.41,83.0729,87.7471
154.4,85.41,83.0729,87.7471
154.5,85.4,83.0676,87.7324
154.6,85.4,83.0676,87.7324
154.7,85.39,83.0495,87.7305
154.8,85.39,83.0495,87.7305
154.9,85.39,83.0495,87.7305
155,85.39,83.0495,87.7305
155.1,85.39,83.0495,87.7305
155.2,85.37,83.052,87.688
155.3,85.37,83.052,87.688
155.4,85.36,83.0126,87.7074
155.5,85.36,83.0126,87.7074
155.6,85.36,83.0126,87.7074
155.7,85.36,83.0126,87.7074
155.8,85.36,83.0126,87.7074
155.9,85.36,83.0126,87.7074
156,85.36,83.0126,87.7074
156.1,85.36,83.0126,87.7074
156.2,85.35,83.0032,87.6968
156.3,85.35,83.0032,87.6968
156.4,85.35,83.0032,87.6968
156.5,85.35,83.0032,87.6968
156.6,85.35,83.0032,87.6968
156.7,85.35,83.0032,87.6968
156.8,85.35,83.0032,87.6968
156.9,85.35,83.0032,87.6968
157,85.35,83.0032,87.6968
157.1,85.35,83.0032,87.6968
157.2,85.35,83.0032,87.6968
157.3,85.35,83.0032,87.6968
157.4,85.34,82.96,87.72
157.5,85.34,82.96,87.72
157.6,85.34,82.96,87.72
157.7,85.34,82.96,87.72
157.8,85.34,82.96,87.72
157.9,85.34,82.96,87.72
158,85.34,82.96,87.72
158.1,85.33,82.9507,87.7093
158.2,85.33,82.9507,87.7093
158.3,85.31,82.9364,87.6836
158.4,85.31,82.9364,87.6836
158.5,85.31,82.9364,87.6836
158.6,85.31,82.9364,87.6836
158.7,85.31,82.9364,87.6836
