time,state3Mean,state3lower,state3upper
3899.7,80.21,73.5417,86.8783
3899.8,80.21,73.5417,86.8783
3899.9,80.21,73.5417,86.8783
3900,80.21,73.5417,86.8783
3900.1,80.22,73.5468,86.8932
3900.2,80.22,73.5468,86.8932
3900.3,80.22,73.5468,86.8932
3900.4,80.22,73.5468,86.8932
3900.5,80.22,73.5468,86.8932
3900.6,80.22,73.5468,86.8932
3900.7,80.22,73.5468,86.8932
3900.8,80.22,73.5468,86.8932
3900.9,80.22,73.5468,86.8932
3901,80.22,73.5468,86.8932
3901.1,80.22,73.5468,86.8932
3901.2,80.22,73.5468,86.8932
3901.3,80.22,73.5468,86.8932
3901.4,80.22,73.5468,86.8932
3901.5,80.22,73.5468,86.8932
3901.6,80.22,73.5468,86.8932
3901.7,80.22,73.5468,86.8932
3901.8,80.22,73.5468,86.8932
3901.9,80.22,73.5468,86.8932
3902,80.22,73.5468,86.8932
3902.1,80.22,73.5468,86.8932
3902.2,80.22,73.5468,86.8932
3902.3,80.22,73.5468,86.8932
3902.4,80.22,73.5468,86.8932
3902.5,80.23,73.5549,86.9051
3902.6,80.23,73.5549,86.9051
3902.7,80.23,73.5549,86.9051
3902.8,80.23,73.5549,86.9051
3902.9,80.23,73.5549,86.9051
3903,80.23,73.5549,86.9051
3903.1,80.23,73.5549,86.9051
3903.2,80.23,73.5549,86.9051
3903.3,80.23,73.5549,86.9051
3903.4,80.23,73.5549,86.9051
3903.5,80.23,73.5549,86.9051
3903.6,80.23,73.5549,86.9051
3903.7,80.23,73.5549,86.9051
3903.8,80.23,73.5549,86.9051
3903.9,80.23,73.5549,86.9051
3904,80.24,73.5555,86.9245
3904.1,80.24,73.5555,86.9245
3904.2,80.24,73.5555,86.9245
3904.3,80.24,73.5555,86.9245
3904.4,80.24,73.5555,86.9245
3904.5,80.24,73.5555,86.9245
3904.6,80.24,73.5555,86.9245
3904.7,80.24,73.5555,86.9245
3904.8,80.24,73.5555,86.9245
3904.9,80.24,73.5555,86.9245
3905,80.24,73.5555,86.9245
3905.1,80.24,73.5555,86.9245
3905.2,80.24,73.5555,86.9245
3905.3,80.24,73.5555,86.9245
3905.4,80.24,73.5555,86.9245
3905.5,80.24,73.5555,86.9245
3905.6,80.24,73.5555,86.9245
3905.7,80.24,73.5555,86.9245
3905.8,80.24,73.5555,86.9245
3905.9,80.24,73.5555,86.9245
3906,80.24,73.5555,86.9245
3906.1,80.24,73.5555,86.9245
3906.2,80.24,73.5555,86.9245
3906.3,80.24,73.5555,86.9245
3906.4,80.24,73.5555,86.9245
3906.5,80.24,73.5555,86.9245
3906.6,80.24,73.5555,86.9245
3906.7,80.24,73.5555,86.9245
3906.8,80.24,73.5555,86.9245
3906.9,80.24,73.5555,86.9245
3907,80.24,73.5555,86.9245
3907.1,80.24,73.5555,86.9245
3907.2,80.24,73.5555,86.9245
3907.3,80.24,73.5555,86.9245
3907.4,80.24,73.5555,86.9245
3907.5,80.24,73.5555,86.9245
3907.6,80.24,73.5555,86.9245
3907.7,80.24,73.5555,86.9245
3907.8,80.24,73.5555,86.9245
3907.9,80.25,73.5621,86.9379
3908,80.25,73.5621,86.9379
3908.1,80.25,73.5621,86.9379
3908.2,80.25,73.5621,86.9379
3908.3,80.25,73.5621,86.9379
3908.4,80.25,73.5621,86.9379
3908.5,80.25,73.5621,86.9379
3908.6,80.25,73.5621,86.9379
3908.7,80.25,73.5621,86.9379
3908.8,80.25,73.5621,86.9379
3908.9,80.25,73.5621,86.9379
3909,80.25,73.5621,86.9379
3909.1,80.25,73.5621,86.9379
3909.2,80.25,73.5621,86.9379
3909.3,80.25,73.5621,86.9379
3909.4,80.25,73.5621,86.9379
3909.5,80.25,73.5621,86.9379
3909.6,80.25,73.5621,86.9379
3909.7,80.25,73.5621,86.9379
3909.8,80.25,73.5621,86.9379
3909.9,80.26,73.5763,86.9437
3910,80.26,73.5763,86.9437
3910.1,80.26,73.5763,86.9437
3910.2,80.26,73.5763,86.9437
3910.3,80.26,73.5763,86.9437
3910.4,80.26,73.5763,86.9437
3910.5,80.26,73.5763,86.9437
3910.6,80.26,73.5763,86.9437
3910.7,80.26,73.5763,86.9437
3910.8,80.26,73.5763,86.9437
3910.9,80.26,73.5763,86.9437
3911,80.26,73.5763,86.9437
3911.1,80.26,73.5763,86.9437
3911.2,80.26,73.5763,86.9437
3911.3,80.26,73.5763,86.9437
3911.4,80.26,73.5763,86.9437
3911.5,80.26,73.5763,86.9437
3911.6,80.26,73.5763,86.9437
3911.7,80.26,73.5763,86.9437
3911.8,80.26,73.5763,86.9437
3911.9,80.26,73.5763,86.9437
3912,80.26,73.5763,86.9437
3912.1,80.27,73.5739,86.9661
3912.2,80.27,73.5739,86.9661
3912.3,80.27,73.5739,86.9661
3912.4,80.27,73.5739,86.9661
3912.5,80.27,73.5739,86.9661
3912.6,80.27,73.5739,86.9661
3912.7,80.27,73.5739,86.9661
3912.8,80.27,73.5739,86.9661
3912.9,80.27,73.5739,86.9661
3913,80.27,73.5739,86.9661
3913.1,80.27,73.5739,86.9661
3913.2,80.28,73.5971,86.9629
3913.3,80.28,73.5971,86.9629
3913.4,80.28,73.5971,86.9629
3913.5,80.28,73.5971,86.9629
3913.6,80.28,73.5971,86.9629
3913.7,80.28,73.5971,86.9629
3913.8,80.28,73.5971,86.9629
3913.9,80.28,73.5971,86.9629
3914,80.29,73.5933,86.9867
3914.1,80.29,73.5933,86.9867
3914.2,80.29,73.5933,86.9867
3914.3,80.29,73.5933,86.9867
3914.4,80.29,73.5933,86.9867
3914.5,80.29,73.5933,86.9867
3914.6,80.29,73.5933,86.9867
3914.7,80.3,73.6164,86.9836
3914.8,80.3,73.6164,86.9836
3914.9,80.3,73.6164,86.9836
3915,80.3,73.6164,86.9836
3915.1,80.3,73.6164,86.9836
3915.2,80.3,73.6164,86.9836
3915.3,80.3,73.6164,86.9836
3915.4,80.3,73.6164,86.9836
3915.5,80.3,73.6164,86.9836
3915.6,80.3,73.6164,86.9836
3915.7,80.3,73.6164,86.9836
3915.8,80.3,73.6164,86.9836
3915.9,80.3,73.6164,86.9836
3916,80.3,73.6164,86.9836
3916.1,80.3,73.6164,86.9836
3916.2,80.3,73.6164,86.9836
3916.3,80.3,73.6164,86.9836
3916.4,80.3,73.6164,86.9836
3916.5,80.3,73.6164,86.9836
3916.6,80.3,73.6164,86.9836
3916.7,80.3,73.6164,86.9836
3916.8,80.3,73.6164,86.9836
3916.9,80.3,73.6164,86.9836
3917,80.3,73.6164,86.9836
3917.1,80.3,73.6164,86.9836
3917.2,80.31,73.6157,87.0043
3917.3,80.31,73.6157,87.0043
3917.4,80.31,73.6157,87.0043
3917.5,80.31,73.6157,87.0043
3917.6,80.31,73.6157,87.0043
3917.7,80.31,73.6157,87.0043
3917.8,80.31,73.6157,87.0043
3917.9,80.31,73.6157,87.0043
3918,80.31,73.6157,87.0043
3918.1,80.31,73.6157,87.0043
3918.2,80.31,73.6157,87.0043
3918.3,80.31,73.6157,87.0043
3918.4,80.32,73.6179,87.0221
3918.5,80.32,73.6179,87.0221
3918.6,80.32,73.6179,87.0221
3918.7,80.32,73.6179,87.0221
3918.8,80.32,73.6179,87.0221
3918.9,80.32,73.6179,87.0221
3919,80.32,73.6179,87.0221
3919.1,80.32,73.6179,87.0221
3919.2,80.32,73.6179,87.0221
3919.3,80.32,73.6179,87.0221
3919.4,80.32,73.6179,87.0221
3919.5,80.32,73.6179,87.0221
3919.6,80.32,73.6179,87.0221
3919.7,80.32,73.6179,87.0221
3919.8,80.32,73.6179,87.0221
3919.9,80.32,73.6179,87.0221
3920,80.32,73.6179,87.0221
3920.1,80.33,73.6381,87.0219
3920.2,80.33,73.6381,87.0219
3920.3,80.33,73.6381,87.0219
3920.4,80.33,73.6381,87.0219
3920.5,80.33,73.6381,87.0219
3920.6,80.33,73.6381,87.0219
3920.7,80.34,73.6389,87.0411
3920.8,80.34,73.6389,87.0411
3920.9,80.34,73.6389,87.0411
3921,80.34,73.6389,87.0411
3921.1,80.34,73.6389,87.0411
3921.2,80.34,73.6389,87.0411
3921.3,80.34,73.6389,87.0411
3921.4,80.34,73.6389,87.0411
3921.5,80.35,73.6636,87.0364
3921.6,80.35,73.6636,87.0364
3921.7,80.35,73.6636,87.0364
3921.8,80.35,73.6636,87.0364
3921.9,80.35,73.6636,87.0364
3922,80.35,73.6636,87.0364
3922.1,80.35,73.6636,87.0364
3922.2,80.35,73.6636,87.0364
3922.3,80.35,73.6636,87.0364
3922.4,80.35,73.6636,87.0364
3922.5,80.35,73.6636,87.0364
3922.6,80.35,73.6636,87.0364
3922.7,80.35,73.6636,87.0364
3922.8,80.35,73.6636,87.0364
3922.9,80.35,73.6636,87.0364
3923,80.37,73.6952,87.0448
3923.1,80.37,73.6952,87.0448
3923.2,80.37,73.6952,87.0448
3923.3,80.37,73.6952,87.0448
3923.4,80.37,73.6952,87.0448
3923.5,80.37,73.6952,87.0448
3923.6,80.37,73.6952,87.0448
3923.7,80.38,73.7095,87.0505
3923.8,80.38,73.7095,87.0505
3923.9,80.39,73.7268,87.0532
3924,80.4,73.7232,87.0768
3924.1,80.41,73.7465,87.0735
3924.2,80.42,73.7534,87.0866
3924.3,80.42,73.7534,87.0866
3924.4,80.42,73.7534,87.0866
3924.5,80.42,73.7534,87.0866
3924.6,80.42,73.7534,87.0866
3924.7,80.42,73.7534,87.0866
3924.8,80.42,73.7534,87.0866
3924.9,80.42,73.7534,87.0866
3925,80.42,73.7534,87.0866
3925.1,80.42,73.7534,87.0866
3925.2,80.42,73.7534,87.0866
3925.3,80.42,73.7534,87.0866
3925.4,80.43,73.7453,87.1147
3925.5,80.43,73.7453,87.1147
3925.6,80.43,73.7453,87.1147
3925.7,80.43,73.7453,87.1147
3925.8,80.43,73.7453,87.1147
3925.9,80.43,73.7453,87.1147
3926,80.44,73.7657,87.1143
3926.1,80.44,73.7657,87.1143
3926.2,80.44,73.7657,87.1143
3926.3,80.44,73.7657,87.1143
3926.4,80.44,73.7657,87.1143
3926.5,80.44,73.7657,87.1143
3926.6,80.44,73.7657,87.1143
3926.7,80.44,73.7657,87.1143
3926.8,80.44,73.7657,87.1143
3926.9,80.44,73.7657,87.1143
3927,80.44,73.7657,87.1143
3927.1,80.44,73.7657,87.1143
3927.2,80.44,73.7657,87.1143
3927.3,80.45,73.7876,87.1124
3927.4,80.45,73.7876,87.1124
3927.5,80.45,73.7876,87.1124
3927.6,80.45,73.7876,87.1124
3927.7,80.45,73.7876,87.1124
3927.8,80.45,73.7876,87.1124
3927.9,80.45,73.7876,87.1124
3928,80.45,73.7876,87.1124
3928.1,80.45,73.7876,87.1124
3928.2,80.45,73.7876,87.1124
3928.3,80.45,73.7876,87.1124
3928.4,80.45,73.7876,87.1124
3928.5,80.45,73.7876,87.1124
3928.6,80.45,73.7876,87.1124
3928.7,80.45,73.7876,87.1124
3928.8,80.45,73.7876,87.1124
3928.9,80.45,73.7876,87.1124
3929,80.45,73.7876,87.1124
3929.1,80.45,73.7876,87.1124
3929.2,80.45,73.7876,87.1124
3929.3,80.45,73.7876,87.1124
3929.4,80.45,73.7876,87.1124
3929.5,80.45,73.7876,87.1124
3929.6,80.47,73.809,87.131
3929.7,80.47,73.809,87.131
3929.8,80.47,73.809,87.131
3929.9,80.49,73.8289,87.1511
3930,80.49,73.8289,87.1511
3930.1,80.49,73.8289,87.1511
3930.2,80.49,73.8289,87.1511
3930.3,80.49,73.8289,87.1511
3930.4,80.49,73.8289,87.1511
3930.5,80.49,73.8289,87.1511
3930.6,80.49,73.8289,87.1511
3930.7,80.5,73.8374,87.1626
3930.8,80.5,73.8374,87.1626
3930.9,80.5,73.8374,87.1626
3931,80.5,73.8374,87.1626
3931.1,80.5,73.8374,87.1626
3931.2,80.5,73.8374,87.1626
3931.3,80.5,73.8374,87.1626
3931.4,80.5,73.8374,87.1626
3931.5,80.5,73.8374,87.1626
3931.6,80.5,73.8374,87.1626
3931.7,80.5,73.8374,87.1626
3931.8,80.5,73.8374,87.1626
3931.9,80.5,73.8374,87.1626
3932,80.5,73.8374,87.1626
3932.1,80.5,73.8374,87.1626
3932.2,80.5,73.8374,87.1626
3932.3,80.5,73.8374,87.1626
3932.4,80.5,73.8374,87.1626
3932.5,80.5,73.8374,87.1626
3932.6,80.5,73.8374,87.1626
3932.7,80.5,73.8374,87.1626
3932.8,80.5,73.8374,87.1626
3932.9,80.5,73.8374,87.1626
3933,80.5,73.8374,87.1626
3933.1,80.5,73.8374,87.1626
3933.2,80.5,73.8374,87.1626
3933.3,80.51,73.8594,87.1606
3933.4,80.51,73.8594,87.1606
3933.5,80.51,73.8594,87.1606
3933.6,80.51,73.8594,87.1606
3933.7,80.51,73.8594,87.1606
3933.8,80.51,73.8594,87.1606
3933.9,80.51,73.8594,87.1606
3934,80.51,73.8594,87.1606
3934.1,80.51,73.8594,87.1606
3934.2,80.51,73.8594,87.1606
3934.3,80.51,73.8594,87.1606
3934.4,80.51,73.8594,87.1606
3934.5,80.51,73.8594,87.1606
3934.6,80.51,73.8594,87.1606
3934.7,80.51,73.8594,87.1606
3934.8,80.51,73.8594,87.1606
3934.9,80.51,73.8594,87.1606
3935,80.52,73.8635,87.1765
3935.1,80.52,73.8635,87.1765
3935.2,80.52,73.8635,87.1765
3935.3,80.52,73.8635,87.1765
3935.4,80.52,73.8635,87.1765
3935.5,80.52,73.8635,87.1765
3935.6,80.52,73.8635,87.1765
3935.7,80.53,73.8825,87.1775
3935.8,80.53,73.8825,87.1775
3935.9,80.53,73.8825,87.1775
3936,80.53,73.8825,87.1775
3936.1,80.53,73.8825,87.1775
3936.2,80.53,73.8825,87.1775
3936.3,80.53,73.8825,87.1775
3936.4,80.53,73.8825,87.1775
3936.5,80.53,73.8825,87.1775
3936.6,80.53,73.8825,87.1775
3936.7,80.54,73.8926,87.1874
3936.8,80.54,73.8926,87.1874
3936.9,80.54,73.8926,87.1874
3937,80.54,73.8926,87.1874
3937.1,80.54,73.8926,87.1874
3937.2,80.54,73.8926,87.1874
3937.3,80.54,73.8926,87.1874
3937.4,80.54,73.8926,87.1874
3937.5,80.54,73.8926,87.1874
3937.6,80.54,73.8926,87.1874
3937.7,80.54,73.8926,87.1874
3937.8,80.54,73.8926,87.1874
3937.9,80.54,73.8926,87.1874
3938,80.54,73.8926,87.1874
3938.1,80.54,73.8926,87.1874
3938.2,80.54,73.8926,87.1874
3938.3,80.54,73.8926,87.1874
3938.4,80.54,73.8926,87.1874
3938.5,80.54,73.8926,87.1874
3938.6,80.54,73.8926,87.1874
3938.7,80.54,73.8926,87.1874
3938.8,80.54,73.8926,87.1874
3938.9,80.54,73.8926,87.1874
3939,80.54,73.8926,87.1874
3939.1,80.54,73.8926,87.1874
3939.2,80.54,73.8926,87.1874
3939.3,80.54,73.8926,87.1874
3939.4,80.54,73.8926,87.1874
3939.5,80.54,73.8926,87.1874
3939.6,80.54,73.8926,87.1874
3939.7,80.54,73.8926,87.1874
3939.8,80.55,73.9041,87.1959
3939.9,80.55,73.9041,87.1959
3940,80.55,73.9041,87.1959
3940.1,80.55,73.9041,87.1959
3940.2,80.55,73.9041,87.1959
3940.3,80.55,73.9041,87.1959
3940.4,80.55,73.9041,87.1959
3940.5,80.55,73.9041,87.1959
3940.6,80.55,73.9041,87.1959
3940.7,80.55,73.9041,87.1959
3940.8,80.55,73.9041,87.1959
3940.9,80.55,73.9041,87.1959
3941,80.55,73.9041,87.1959
3941.1,80.55,73.9041,87.1959
3941.2,80.55,73.9041,87.1959
3941.3,80.55,73.9041,87.1959
3941.4,80.55,73.9041,87.1959
3941.5,80.55,73.9041,87.1959
3941.6,80.55,73.9041,87.1959
3941.7,80.55,73.9041,87.1959
3941.8,80.55,73.9041,87.1959
3941.9,80.55,73.9041,87.1959
3942,80.55,73.9041,87.1959
3942.1,80.55,73.9041,87.1959
3942.2,80.55,73.9041,87.1959
3942.3,80.55,73.9041,87.1959
3942.4,80.55,73.9041,87.1959
3942.5,80.55,73.9041,87.1959
3942.6,80.55,73.9041,87.1959
3942.7,80.55,73.9041,87.1959
3942.8,80.56,73.9097,87.2103
3942.9,80.56,73.9097,87.2103
3943,80.56,73.9097,87.2103
3943.1,80.56,73.9097,87.2103
3943.2,80.56,73.9097,87.2103
3943.3,80.56,73.9097,87.2103
3943.4,80.57,73.9213,87.2187
3943.5,80.58,73.9299,87.2301
3943.6,80.58,73.9299,87.2301
3943.7,80.58,73.9299,87.2301
3943.8,80.58,73.9299,87.2301
3943.9,80.58,73.9299,87.2301
3944,80.58,73.9299,87.2301
3944.1,80.58,73.9299,87.2301
3944.2,80.58,73.9299,87.2301
3944.3,80.58,73.9299,87.2301
3944.4,80.59,73.9506,87.2294
3944.5,80.59,73.9506,87.2294
3944.6,80.59,73.9506,87.2294
3944.7,80.59,73.9506,87.2294
3944.8,80.59,73.9506,87.2294
3944.9,80.59,73.9506,87.2294
3945,80.59,73.9506,87.2294
3945.1,80.6,73.9532,87.2468
3945.2,80.6,73.9532,87.2468
3945.3,80.6,73.9532,87.2468
3945.4,80.6,73.9532,87.2468
3945.5,80.6,73.9532,87.2468
3945.6,80.6,73.9532,87.2468
3945.7,80.6,73.9532,87.2468
3945.8,80.6,73.9532,87.2468
3945.9,80.6,73.9532,87.2468
3946,80.61,73.9588,87.2612
3946.1,80.61,73.9588,87.2612
3946.2,80.62,73.9585,87.2815
3946.3,80.62,73.9585,87.2815
3946.4,80.62,73.9585,87.2815
3946.5,80.62,73.9585,87.2815
3946.6,80.62,73.9585,87.2815
3946.7,80.62,73.9585,87.2815
3946.8,80.62,73.9585,87.2815
3946.9,80.62,73.9585,87.2815
3947,80.62,73.9585,87.2815
3947.1,80.62,73.9585,87.2815
3947.2,80.62,73.9585,87.2815
3947.3,80.62,73.9585,87.2815
3947.4,80.62,73.9585,87.2815
3947.5,80.62,73.9585,87.2815
3947.6,80.62,73.9585,87.2815
3947.7,80.62,73.9585,87.2815
3947.8,80.62,73.9585,87.2815
3947.9,80.62,73.9585,87.2815
3948,80.62,73.9585,87.2815
3948.1,80.62,73.9585,87.2815
3948.2,80.62,73.9585,87.2815
3948.3,80.62,73.9585,87.2815
3948.4,80.62,73.9585,87.2815
3948.5,80.62,73.9585,87.2815
3948.6,80.63,73.9762,87.2838
3948.7,80.63,73.9762,87.2838
3948.8,80.63,73.9762,87.2838
3948.9,80.63,73.9762,87.2838
3949,80.63,73.9762,87.2838
3949.1,80.63,73.9762,87.2838
3949.2,80.63,73.9762,87.2838
3949.3,80.63,73.9762,87.2838
3949.4,80.63,73.9762,87.2838
3949.5,80.63,73.9762,87.2838
3949.6,80.63,73.9762,87.2838
3949.7,80.63,73.9762,87.2838
3949.8,80.63,73.9762,87.2838
3949.9,80.63,73.9762,87.2838
3950,80.63,73.9762,87.2838
3950.1,80.63,73.9762,87.2838
3950.2,80.63,73.9762,87.2838
3950.3,80.63,73.9762,87.2838
3950.4,80.63,73.9762,87.2838
3950.5,80.63,73.9762,87.2838
3950.6,80.63,73.9762,87.2838
3950.7,80.63,73.9762,87.2838
3950.8,80.64,74.012,87.268
3950.9,80.64,74.012,87.268
3951,80.64,74.012,87.268
3951.1,80.64,74.012,87.268
3951.2,80.64,74.012,87.268
3951.3,80.64,74.012,87.268
3951.4,80.64,74.012,87.268
3951.5,80.64,74.012,87.268
3951.6,80.64,74.012,87.268
3951.7,80.65,74.0207,87.2793
3951.8,80.65,74.0207,87.2793
3951.9,80.65,74.0207,87.2793
3952,80.65,74.0207,87.2793
3952.1,80.65,74.0207,87.2793
3952.2,80.65,74.0207,87.2793
3952.3,80.65,74.0207,87.2793
3952.4,80.65,74.0207,87.2793
3952.5,80.65,74.0207,87.2793
3952.6,80.65,74.0207,87.2793
3952.7,80.66,74.0385,87.2815
3952.8,80.67,74.0593,87.2807
3952.9,80.67,74.0593,87.2807
3953,80.67,74.0593,87.2807
3953.1,80.67,74.0593,87.2807
3953.2,80.67,74.0593,87.2807
3953.3,80.67,74.0593,87.2807
3953.4,80.67,74.0593,87.2807
3953.5,80.67,74.0593,87.2807
3953.6,80.67,74.0593,87.2807
3953.7,80.67,74.0593,87.2807
3953.8,80.67,74.0593,87.2807
3953.9,80.67,74.0593,87.2807
3954,80.67,74.0593,87.2807
3954.1,80.67,74.0593,87.2807
3954.2,80.67,74.0593,87.2807
3954.3,80.67,74.0593,87.2807
3954.4,80.67,74.0593,87.2807
3954.5,80.67,74.0593,87.2807
3954.6,80.67,74.0593,87.2807
3954.7,80.67,74.0593,87.2807
3954.8,80.67,74.0593,87.2807
3954.9,80.68,74.0499,87.3101
3955,80.68,74.0499,87.3101
3955.1,80.68,74.0499,87.3101
3955.2,80.68,74.0499,87.3101
3955.3,80.68,74.0499,87.3101
3955.4,80.68,74.0499,87.3101
3955.5,80.68,74.0499,87.3101
3955.6,80.68,74.0499,87.3101
3955.7,80.68,74.0499,87.3101
3955.8,80.68,74.0499,87.3101
3955.9,80.68,74.0499,87.3101
3956,80.68,74.0499,87.3101
3956.1,80.69,74.0648,87.3152
3956.2,80.69,74.0648,87.3152
3956.3,80.69,74.0648,87.3152
3956.4,80.69,74.0648,87.3152
3956.5,80.69,74.0648,87.3152
3956.6,80.69,74.0648,87.3152
3956.7,80.69,74.0648,87.3152
3956.8,80.69,74.0648,87.3152
3956.9,80.69,74.0648,87.3152
3957,80.69,74.0648,87.3152
3957.1,80.69,74.0648,87.3152
3957.2,80.69,74.0648,87.3152
3957.3,80.71,74.1232,87.2968
3957.4,80.71,74.1232,87.2968
3957.5,80.71,74.1232,87.2968
3957.6,80.71,74.1232,87.2968
3957.7,80.71,74.1232,87.2968
3957.8,80.71,74.1232,87.2968
3957.9,80.71,74.1232,87.2968
3958,80.72,74.129,87.311
3958.1,80.72,74.129,87.311
3958.2,80.72,74.129,87.311
3958.3,80.72,74.129,87.311
3958.4,80.72,74.129,87.311
3958.5,80.73,74.1272,87.3328
3958.6,80.73,74.1272,87.3328
3958.7,80.73,74.1272,87.3328
3958.8,80.73,74.1272,87.3328
3958.9,80.73,74.1272,87.3328
3959,80.73,74.1272,87.3328
3959.1,80.73,74.1272,87.3328
3959.2,80.75,74.1616,87.3384
3959.3,80.76,74.1674,87.3526
3959.4,80.76,74.1674,87.3526
3959.5,80.76,74.1674,87.3526
3959.6,80.76,74.1674,87.3526
3959.7,80.76,74.1674,87.3526
3959.8,80.76,74.1674,87.3526
3959.9,80.76,74.1674,87.3526
3960,80.76,74.1674,87.3526
3960.1,80.76,74.1674,87.3526
3960.2,80.76,74.1674,87.3526
3960.3,80.76,74.1674,87.3526
3960.4,80.76,74.1674,87.3526
3960.5,80.76,74.1674,87.3526
3960.6,80.76,74.1674,87.3526
3960.7,80.76,74.1674,87.3526
3960.8,80.76,74.1674,87.3526
3960.9,80.76,74.1674,87.3526
3961,80.76,74.1674,87.3526
3961.1,80.76,74.1674,87.3526
3961.2,80.76,74.1674,87.3526
3961.3,80.76,74.1674,87.3526
3961.4,80.76,74.1674,87.3526
3961.5,80.77,74.1778,87.3622
3961.6,80.77,74.1778,87.3622
3961.7,80.77,74.1778,87.3622
3961.8,80.77,74.1778,87.3622
3961.9,80.77,74.1778,87.3622
3962,80.77,74.1778,87.3622
3962.1,80.77,74.1778,87.3622
3962.2,80.77,74.1778,87.3622
3962.3,80.77,74.1778,87.3622
3962.4,80.77,74.1778,87.3622
3962.5,80.77,74.1778,87.3622
3962.6,80.77,74.1778,87.3622
3962.7,80.77,74.1778,87.3622
3962.8,80.77,74.1778,87.3622
3962.9,80.77,74.1778,87.3622
3963,80.77,74.1778,87.3622
3963.1,80.77,74.1778,87.3622
3963.2,80.77,74.1778,87.3622
3963.3,80.77,74.1778,87.3622
3963.4,80.77,74.1778,87.3622
3963.5,80.77,74.1778,87.3622
3963.6,80.78,74.2004,87.3596
3963.7,80.78,74.2004,87.3596
3963.8,80.78,74.2004,87.3596
3963.9,80.78,74.2004,87.3596
3964,80.79,74.2169,87.3631
3964.1,80.79,74.2169,87.3631
3964.2,80.79,74.2169,87.3631
3964.3,80.79,74.2169,87.3631
3964.4,80.79,74.2169,87.3631
3964.5,80.79,74.2169,87.3631
3964.6,80.79,74.2169,87.3631
3964.7,80.79,74.2169,87.3631
3964.8,80.79,74.2169,87.3631
3964.9,80.79,74.2169,87.3631
3965,80.79,74.2169,87.3631
3965.1,80.79,74.2169,87.3631
3965.2,80.79,74.2169,87.3631
3965.3,80.79,74.2169,87.3631
3965.4,80.79,74.2169,87.3631
3965.5,80.79,74.2169,87.3631
3965.6,80.79,74.2169,87.3631
3965.7,80.79,74.2169,87.3631
3965.8,80.79,74.2169,87.3631
3965.9,80.79,74.2169,87.3631
3966,80.79,74.2169,87.3631
3966.1,80.79,74.2169,87.3631
3966.2,80.79,74.2169,87.3631
3966.3,80.79,74.2169,87.3631
3966.4,80.79,74.2169,87.3631
3966.5,80.79,74.2169,87.3631
3966.6,80.79,74.2169,87.3631
3966.7,80.79,74.2169,87.3631
3966.8,80.79,74.2169,87.3631
3966.9,80.79,74.2169,87.3631
3967,80.79,74.2169,87.3631
3967.1,80.79,74.2169,87.3631
3967.2,80.79,74.2169,87.3631
3967.3,80.79,74.2169,87.3631
3967.4,80.79,74.2169,87.3631
3967.5,80.79,74.2169,87.3631
3967.6,80.79,74.2169,87.3631
3967.7,80.79,74.2169,87.3631
3967.8,80.79,74.2169,87.3631
3967.9,80.79,74.2169,87.3631
3968,80.79,74.2169,87.3631
3968.1,80.79,74.2169,87.3631
3968.2,80.79,74.2169,87.3631
3968.3,80.8,74.2106,87.3894
3968.4,80.81,74.2439,87.3761
3968.5,80.82,74.262,87.378
3968.6,80.82,74.262,87.378
3968.7,80.82,74.262,87.378
3968.8,80.82,74.262,87.378
3968.9,80.83,74.2725,87.3875
3969,80.83,74.2725,87.3875
3969.1,80.83,74.2725,87.3875
3969.2,80.83,74.2725,87.3875
3969.3,80.83,74.2725,87.3875
3969.4,80.83,74.2725,87.3875
3969.5,80.83,74.2725,87.3875
3969.6,80.83,74.2725,87.3875
3969.7,80.83,74.2725,87.3875
3969.8,80.83,74.2725,87.3875
3969.9,80.83,74.2725,87.3875
3970,80.83,74.2725,87.3875
3970.1,80.83,74.2725,87.3875
3970.2,80.83,74.2725,87.3875
3970.3,80.83,74.2725,87.3875
3970.4,80.83,74.2725,87.3875
3970.5,80.83,74.2725,87.3875
3970.6,80.84,74.2799,87.4001
3970.7,80.85,74.2828,87.4172
3970.8,80.85,74.2828,87.4172
3970.9,80.85,74.2828,87.4172
3971,80.86,74.2964,87.4236
3971.1,80.86,74.2964,87.4236
3971.2,80.86,74.2964,87.4236
3971.3,80.86,74.2964,87.4236
3971.4,80.87,74.3161,87.4239
3971.5,80.87,74.3161,87.4239
3971.6,80.87,74.3161,87.4239
3971.7,80.87,74.3161,87.4239
3971.8,80.87,74.3161,87.4239
3971.9,80.87,74.3161,87.4239
3972,80.87,74.3161,87.4239
3972.1,80.87,74.3161,87.4239
3972.2,80.87,74.3161,87.4239
3972.3,80.87,74.3161,87.4239
3972.4,80.87,74.3161,87.4239
3972.5,80.87,74.3161,87.4239
3972.6,80.87,74.3161,87.4239
3972.7,80.87,74.3161,87.4239
3972.8,80.88,74.3206,87.4394
3972.9,80.88,74.3206,87.4394
3973,80.88,74.3206,87.4394
3973.1,80.88,74.3206,87.4394
3973.2,80.89,74.3205,87.4595
3973.3,80.89,74.3205,87.4595
3973.4,80.89,74.3205,87.4595
3973.5,80.89,74.3205,87.4595
3973.6,80.89,74.3205,87.4595
3973.7,80.89,74.3205,87.4595
3973.8,80.89,74.3205,87.4595
3973.9,80.89,74.3205,87.4595
3974,80.89,74.3205,87.4595
3974.1,80.89,74.3205,87.4595
3974.2,80.89,74.3205,87.4595
