time,state2Mean,state2lower,state2upper
79.1,11.48,9.62269,13.3373
79.2,11.47,9.60745,13.3326
79.3,11.47,9.60745,13.3326
79.4,11.47,9.60745,13.3326
79.5,11.47,9.60745,13.3326
79.6,11.47,9.60745,13.3326
79.7,11.46,9.59227,13.3277
79.8,11.45,9.57717,13.3228
79.9,11.45,9.57717,13.3228
80,11.45,9.57717,13.3228
80.1,11.45,9.57717,13.3228
80.2,11.45,9.57717,13.3228
80.3,11.45,9.57717,13.3228
80.4,11.46,9.58693,13.3331
80.5,11.46,9.58693,13.3331
80.6,11.46,9.58693,13.3331
80.7,11.45,9.56652,13.3335
80.8,11.44,9.54095,13.3391
80.9,11.44,9.54095,13.3391
81,11.44,9.54095,13.3391
81.1,11.44,9.54095,13.3391
81.2,11.44,9.54095,13.3391
81.3,11.44,9.54095,13.3391
81.4,11.45,9.55066,13.3493
81.5,11.45,9.52971,13.3703
81.6,11.45,9.52971,13.3703
81.7,11.46,9.50337,13.4166
81.8,11.46,9.50337,13.4166
81.9,11.46,9.50337,13.4166
82,11.46,9.50337,13.4166
82.1,11.46,9.50337,13.4166
82.2,11.46,9.50337,13.4166
82.3,11.45,9.49872,13.4013
82.4,11.47,9.51831,13.4217
82.5,11.47,9.51831,13.4217
82.6,11.47,9.51831,13.4217
82.7,11.47,9.51831,13.4217
82.8,11.47,9.51831,13.4217
82.9,11.47,9.51831,13.4217
83,11.47,9.51831,13.4217
83.1,11.48,9.53331,13.4267
83.2,11.48,9.53331,13.4267
83.3,11.48,9.53331,13.4267
83.4,11.48,9.53331,13.4267
83.5,11.48,9.53331,13.4267
83.6,11.49,9.5381,13.4419
83.7,11.49,9.5381,13.4419
83.8,11.49,9.5381,13.4419
83.9,11.5,9.53277,13.4672
84,11.5,9.53277,13.4672
84.1,11.51,9.55299,13.467
84.2,11.5,9.54808,13.4519
84.3,11.5,9.54808,13.4519
84.4,11.5,9.54808,13.4519
84.5,11.5,9.54808,13.4519
84.6,11.51,9.53772,13.4823
84.7,11.52,9.54779,13.4922
84.8,11.52,9.54779,13.4922
84.9,11.52,9.54779,13.4922
85,11.52,9.54779,13.4922
85.1,11.52,9.54779,13.4922
85.2,11.52,9.54779,13.4922
85.3,11.52,9.54779,13.4922
85.4,11.52,9.54779,13.4922
85.5,11.52,9.54779,13.4922
85.6,11.52,9.54779,13.4922
85.7,11.52,9.54779,13.4922
85.8,11.5,9.51758,13.4824
85.9,11.5,9.51758,13.4824
86,11.5,9.51758,13.4824
86.1,11.51,9.54279,13.4772
86.2,11.51,9.54279,13.4772
86.3,11.51,9.54279,13.4772
86.4,11.5,9.52769,13.4723
86.5,11.5,9.52769,13.4723
86.6,11.5,9.52769,13.4723
86.7,11.5,9.52769,13.4723
86.8,11.5,9.52769,13.4723
86.9,11.51,9.53265,13.4873
87,11.5,9.52263,13.4774
87.1,11.5,9.52263,13.4774
87.2,11.51,9.53265,13.4873
87.3,11.5,9.53786,13.4621
87.4,11.5,9.53786,13.4621
87.5,11.51,9.54788,13.4721
87.6,11.51,9.54788,13.4721
87.7,11.51,9.54788,13.4721
87.8,11.51,9.54788,13.4721
87.9,11.53,9.54277,13.5172
88,11.53,9.54277,13.5172
88.1,11.53,9.54277,13.5172
88.2,11.54,9.5429,13.5371
88.3,11.55,9.55313,13.5469
88.4,11.54,9.5429,13.5371
88.5,11.55,9.55814,13.5419
88.6,11.55,9.55814,13.5419
88.7,11.55,9.55814,13.5419
88.8,11.55,9.55814,13.5419
88.9,11.55,9.55814,13.5419
89,11.55,9.55814,13.5419
89.1,11.56,9.57345,13.5466
89.2,11.56,9.57345,13.5466
89.3,11.56,9.57345,13.5466
89.4,11.56,9.57345,13.5466
89.5,11.56,9.57345,13.5466
89.6,11.56,9.57345,13.5466
89.7,11.56,9.57345,13.5466
89.8,11.57,9.58377,13.5562
89.9,11.57,9.58377,13.5562
90,11.57,9.58377,13.5562
90.1,11.57,9.58377,13.5562
90.2,11.57,9.58377,13.5562
90.3,11.57,9.58377,13.5562
90.4,11.57,9.58377,13.5562
90.5,11.58,9.59919,13.5608
90.6,11.58,9.59919,13.5608
90.7,11.58,9.59919,13.5608
90.8,11.58,9.59919,13.5608
90.9,11.58,9.59919,13.5608
91,11.59,9.60458,13.5754
91.1,11.59,9.60458,13.5754
91.2,11.6,9.61506,13.5849
91.3,11.6,9.62516,13.5748
91.4,11.6,9.62516,13.5748
91.5,11.6,9.62516,13.5748
91.6,11.6,9.62516,13.5748
91.7,11.6,9.62516,13.5748
91.8,11.6,9.62516,13.5748
91.9,11.6,9.62516,13.5748
92,11.6,9.62516,13.5748
92.1,11.61,9.64585,13.5742
92.2,11.61,9.64585,13.5742
92.3,11.61,9.64585,13.5742
92.4,11.61,9.64585,13.5742
92.5,11.61,9.64585,13.5742
92.6,11.61,9.64585,13.5742
92.7,11.61,9.64585,13.5742
92.8,11.61,9.65094,13.5691
92.9,11.61,9.65094,13.5691
93,11.6,9.64552,13.5545
93.1,11.6,9.64552,13.5545
93.2,11.61,9.63063,13.5894
93.3,11.61,9.63063,13.5894
93.4,11.61,9.63063,13.5894
93.5,11.61,9.63063,13.5894
93.6,11.61,9.63063,13.5894
93.7,11.61,9.63063,13.5894
93.8,11.62,9.64121,13.5988
93.9,11.62,9.64121,13.5988
94,11.62,9.64121,13.5988
94.1,11.62,9.64121,13.5988
94.2,11.62,9.64121,13.5988
94.3,11.63,9.65691,13.6031
94.4,11.63,9.65691,13.6031
94.5,11.64,9.68286,13.5971
94.6,11.64,9.68286,13.5971
94.7,11.63,9.67217,13.5878
94.8,11.62,9.64627,13.5937
94.9,11.62,9.64627,13.5937
95,11.63,9.6468,13.6132
95.1,11.65,9.65313,13.6469
95.2,11.66,9.6639,13.6561
95.3,11.66,9.6639,13.6561
95.4,11.66,9.6639,13.6561
95.5,11.66,9.6639,13.6561
95.6,11.66,9.6639,13.6561
95.7,11.67,9.67473,13.6653
95.8,11.67,9.67473,13.6653
95.9,11.67,9.67473,13.6653
96,11.67,9.67473,13.6653
96.1,11.67,9.67473,13.6653
96.2,11.67,9.67473,13.6653
96.3,11.67,9.67473,13.6653
96.4,11.67,9.67473,13.6653
96.5,11.67,9.67473,13.6653
96.6,11.68,9.68561,13.6744
96.7,11.68,9.68561,13.6744
96.8,11.68,9.68561,13.6744
96.9,11.68,9.68561,13.6744
97,11.68,9.68561,13.6744
97.1,11.69,9.69654,13.6835
97.2,11.69,9.69654,13.6835
97.3,11.69,9.69654,13.6835
97.4,11.69,9.69654,13.6835
97.5,11.69,9.69654,13.6835
97.6,11.7,9.68754,13.7125
97.7,11.71,9.69856,13.7214
97.8,11.7,9.68258,13.7174
97.9,11.7,9.68258,13.7174
98,11.7,9.68258,13.7174
98.1,11.7,9.68258,13.7174
98.2,11.7,9.68258,13.7174
98.3,11.7,9.67763,13.7224
98.4,11.7,9.67763,13.7224
98.5,11.7,9.67763,13.7224
98.6,11.69,9.66172,13.7183
98.7,11.7,9.65305,13.7469
98.8,11.72,9.69476,13.7452
98.9,11.72,9.69476,13.7452
99,11.73,9.6911,13.7689
99.1,11.73,9.6911,13.7689
99.2,11.74,9.69735,13.7826
99.3,11.74,9.69735,13.7826
99.4,11.73,9.6862,13.7738
99.5,11.73,9.6862,13.7738
99.6,11.74,9.69735,13.7826
99.7,11.74,9.69735,13.7826
99.8,11.75,9.69391,13.8061
99.9,11.75,9.69391,13.8061
100,11.75,9.69391,13.8061
100.1,11.75,9.69391,13.8061
100.2,11.75,9.69391,13.8061
100.3,11.75,9.69391,13.8061
100.4,11.75,9.69391,13.8061
100.5,11.75,9.69391,13.8061
100.6,11.75,9.69391,13.8061
100.7,11.75,9.69391,13.8061
100.8,11.76,9.70515,13.8148
100.9,11.77,9.71644,13.8236
101,11.77,9.71644,13.8236
101.1,11.77,9.71644,13.8236
101.2,11.77,9.71644,13.8236
101.3,11.78,9.73755,13.8224
101.4,11.78,9.73755,13.8224
101.5,11.77,9.72132,13.8187
101.6,11.77,9.72132,13.8187
101.7,11.77,9.72132,13.8187
101.8,11.77,9.70673,13.8333
101.9,11.79,9.71012,13.8699
102,11.79,9.71012,13.8699
102.1,11.79,9.71012,13.8699
102.2,11.8,9.69762,13.9024
102.3,11.8,9.69762,13.9024
102.4,11.8,9.69762,13.9024
102.5,11.8,9.69762,13.9024
102.6,11.8,9.69762,13.9024
102.7,11.8,9.69762,13.9024
102.8,11.81,9.71384,13.9062
102.9,11.81,9.71384,13.9062
103,11.81,9.71384,13.9062
103.1,11.82,9.71107,13.9289
103.2,11.82,9.71107,13.9289
103.3,11.82,9.71107,13.9289
103.4,11.82,9.71107,13.9289
103.5,11.83,9.71787,13.9421
103.6,11.84,9.72472,13.9553
103.7,11.84,9.72472,13.9553
103.8,11.85,9.73163,13.9684
103.9,11.85,9.73163,13.9684
104,11.86,9.73388,13.9861
104.1,11.86,9.73388,13.9861
104.2,11.86,9.73388,13.9861
104.3,11.86,9.73388,13.9861
104.4,11.87,9.75031,13.9897
104.5,11.87,9.75031,13.9897
104.6,11.87,9.75031,13.9897
104.7,11.87,9.75031,13.9897
104.8,11.87,9.75031,13.9897
104.9,11.86,9.73388,13.9861
105,11.87,9.74089,13.9991
105.1,11.87,9.74089,13.9991
105.2,11.87,9.74089,13.9991
105.3,11.87,9.74089,13.9991
105.4,11.87,9.74089,13.9991
105.5,11.87,9.76451,13.9755
105.6,11.86,9.76706,13.9529
105.7,11.86,9.76706,13.9529
105.8,11.87,9.78359,13.9564
105.9,11.87,9.78359,13.9564
106,11.86,9.78144,13.9386
106.1,11.86,9.78144,13.9386
106.2,11.87,9.78359,13.9564
106.3,11.87,9.78359,13.9564
106.4,11.88,9.7906,13.9694
106.5,11.89,9.81686,13.9631
106.6,11.89,9.81686,13.9631
106.7,11.9,9.8433,13.9567
106.8,11.91,9.85527,13.9647
106.9,11.92,9.86243,13.9776
107,11.92,9.86243,13.9776
107.1,11.92,9.86243,13.9776
107.2,11.92,9.86243,13.9776
107.3,11.92,9.86243,13.9776
107.4,11.91,9.84556,13.9744
107.5,11.91,9.84556,13.9744
107.6,11.91,9.84556,13.9744
107.7,11.9,9.8336,13.9664
107.8,11.91,9.84072,13.9793
107.9,11.92,9.86243,13.9776
108,11.92,9.86243,13.9776
108.1,11.92,9.86243,13.9776
108.2,11.92,9.86243,13.9776
108.3,11.92,9.86243,13.9776
108.4,11.94,9.86241,14.0176
108.5,11.94,9.86241,14.0176
108.6,11.94,9.86241,14.0176
108.7,11.94,9.86241,14.0176
108.8,11.94,9.86241,14.0176
108.9,11.95,9.86493,14.0351
109,11.96,9.87712,14.0429
109.1,11.96,9.87712,14.0429
109.2,11.96,9.87712,14.0429
109.3,11.97,9.88455,14.0554
109.4,11.99,9.88052,14.0995
109.5,11.99,9.88052,14.0995
109.6,12,9.89762,14.1024
109.7,12.01,9.90052,14.1195
109.8,12.01,9.90052,14.1195
109.9,12.01,9.90052,14.1195
110,12.01,9.90052,14.1195
110.1,12.01,9.90052,14.1195
110.2,12.02,9.90822,14.1318
110.3,12.02,9.90822,14.1318
110.4,12.03,9.90654,14.1535
110.5,12.02,9.91772,14.1223
110.6,12.02,9.91772,14.1223
110.7,12.02,9.91772,14.1223
110.8,12.02,9.91772,14.1223
110.9,12.02,9.91772,14.1223
111,12.02,9.91772,14.1223
111.1,12.02,9.91772,14.1223
111.2,12.02,9.91772,14.1223
111.3,12.03,9.90654,14.1535
111.4,12.03,9.90654,14.1535
111.5,12.03,9.90654,14.1535
111.6,12.03,9.90654,14.1535
111.7,12.02,9.88937,14.1506
111.8,12.02,9.88937,14.1506
111.9,12.03,9.89714,14.1629
112,12.03,9.89714,14.1629
112.1,12.03,9.89714,14.1629
112.2,12.03,9.89714,14.1629
112.3,12.02,9.87067,14.1693
112.4,12.03,9.85535,14.2046
112.5,12.03,9.85535,14.2046
112.6,12.03,9.85535,14.2046
112.7,12.03,9.85535,14.2046
112.8,12.03,9.85535,14.2046
112.9,12.03,9.85535,14.2046
113,12.04,9.85862,14.2214
113.1,12.04,9.85862,14.2214
113.2,12.04,9.85862,14.2214
113.3,12.04,9.85862,14.2214
113.4,12.05,9.87112,14.2289
113.5,12.06,9.86993,14.2501
113.6,12.06,9.86993,14.2501
113.7,12.06,9.86993,14.2501
113.8,12.08,9.90432,14.2557
113.9,12.08,9.90432,14.2557
114,12.08,9.90432,14.2557
114.1,12.08,9.90432,14.2557
114.2,12.09,9.91241,14.2676
114.3,12.09,9.91241,14.2676
114.4,12.1,9.91597,14.284
114.5,12.11,9.93333,14.2867
114.6,12.11,9.93333,14.2867
114.7,12.11,9.93333,14.2867
114.8,12.11,9.93333,14.2867
114.9,12.11,9.93333,14.2867
115,12.12,9.93697,14.303
115.1,12.12,9.93697,14.303
115.2,12.12,9.93697,14.303
115.3,12.12,9.96928,14.2707
115.4,12.12,9.96928,14.2707
115.5,12.13,9.98219,14.2778
115.6,12.15,9.98956,14.3104
115.7,12.15,9.98956,14.3104
115.8,12.15,9.98956,14.3104
115.9,12.16,9.99796,14.322
116,12.16,9.99796,14.322
116.1,12.16,9.99796,14.322
116.2,12.17,9.99259,14.3474
116.3,12.18,9.99652,14.3635
116.4,12.18,9.99652,14.3635
116.5,12.18,9.99652,14.3635
116.6,12.18,9.99652,14.3635
116.7,12.18,9.99652,14.3635
116.8,12.18,9.99652,14.3635
116.9,12.18,9.99652,14.3635
117,12.18,9.99652,14.3635
117.1,12.18,9.99652,14.3635
117.2,12.18,9.99652,14.3635
117.3,12.18,9.99652,14.3635
117.4,12.18,9.99652,14.3635
117.5,12.18,9.99652,14.3635
117.6,12.19,10.0235,14.3565
117.7,12.19,10.0235,14.3565
117.8,12.19,10.0235,14.3565
117.9,12.19,10.0235,14.3565
118,12.19,10.0235,14.3565
118.1,12.18,10.0057,14.3543
118.2,12.19,10.0097,14.3703
118.3,12.19,10.0097,14.3703
118.4,12.19,10.0097,14.3703
118.5,12.19,10.0097,14.3703
118.6,12.19,10.0097,14.3703
118.7,12.19,10.0097,14.3703
118.8,12.2,10.0228,14.3772
118.9,12.21,10.0315,14.3885
119,12.23,10.0443,14.4157
119.1,12.23,10.0443,14.4157
119.2,12.23,10.0443,14.4157
119.3,12.23,10.0443,14.4157
119.4,12.23,10.0443,14.4157
119.5,12.23,10.0443,14.4157
119.6,12.24,10.0669,14.4131
119.7,12.24,10.0669,14.4131
119.8,12.24,10.0669,14.4131
119.9,12.24,10.0669,14.4131
120,12.24,10.0669,14.4131
120.1,12.23,10.0581,14.4019
120.2,12.23,10.0581,14.4019
120.3,12.23,10.0581,14.4019
120.4,12.24,10.0715,14.4085
120.5,12.25,10.0757,14.4243
120.6,12.25,10.0757,14.4243
120.7,12.25,10.0757,14.4243
120.8,12.25,10.0757,14.4243
120.9,12.26,10.0938,14.4262
121,12.26,10.0938,14.4262
121.1,12.26,10.0938,14.4262
121.2,12.26,10.0938,14.4262
121.3,12.26,10.0938,14.4262
121.4,12.26,10.0938,14.4262
121.5,12.27,10.1073,14.4327
121.6,12.28,10.1117,14.4483
121.7,12.28,10.1117,14.4483
121.8,12.29,10.1207,14.4593
121.9,12.29,10.1207,14.4593
122,12.3,10.1297,14.4703
122.1,12.3,10.1297,14.4703
122.2,12.3,10.1297,14.4703
122.3,12.3,10.1297,14.4703
122.4,12.31,10.1205,14.4995
122.5,12.31,10.1205,14.4995
122.6,12.31,10.1205,14.4995
122.7,12.31,10.1205,14.4995
122.8,12.3,10.0977,14.5023
122.9,12.32,10.1342,14.5058
123,12.32,10.1342,14.5058
123.1,12.32,10.1342,14.5058
123.2,12.34,10.1481,14.5319
123.3,12.35,10.1438,14.5562
123.4,12.35,10.1438,14.5562
123.5,12.36,10.1486,14.5714
123.6,12.36,10.1486,14.5714
123.7,12.37,10.158,14.582
123.8,12.37,10.158,14.582
123.9,12.38,10.1629,14.5971
124,12.4,10.1729,14.6271
124.1,12.4,10.1729,14.6271
124.2,12.4,10.1729,14.6271
124.3,12.41,10.178,14.642
124.4,12.41,10.178,14.642
124.5,12.4,10.155,14.645
124.6,12.4,10.155,14.645
124.7,12.39,10.141,14.639
124.8,12.39,10.141,14.639
124.9,12.39,10.141,14.639
125,12.39,10.141,14.639
125.1,12.39,10.141,14.639
125.2,12.4,10.1506,14.6494
125.3,12.4,10.1506,14.6494
125.4,12.41,10.1513,14.6687
125.5,12.42,10.1609,14.6791
125.6,12.42,10.1609,14.6791
125.7,12.42,10.1609,14.6791
125.8,12.42,10.1609,14.6791
125.9,12.42,10.1609,14.6791
126,12.42,10.1609,14.6791
126.1,12.42,10.1609,14.6791
126.2,12.43,10.1573,14.7027
126.3,12.43,10.1573,14.7027
126.4,12.45,10.1724,14.7276
126.5,12.45,10.1724,14.7276
126.6,12.45,10.1724,14.7276
126.7,12.45,10.1724,14.7276
126.8,12.44,10.167,14.713
126.9,12.44,10.167,14.713
127,12.44,10.167,14.713
127.1,12.44,10.167,14.713
127.2,12.45,10.168,14.732
127.3,12.45,10.168,14.732
127.4,12.46,10.1778,14.7422
127.5,12.46,10.1778,14.7422
127.6,12.46,10.1778,14.7422
127.7,12.46,10.1778,14.7422
127.8,12.46,10.1778,14.7422
127.9,12.46,10.1778,14.7422
128,12.46,10.1822,14.7378
128.1,12.46,10.1822,14.7378
128.2,12.46,10.1822,14.7378
128.3,12.45,10.1724,14.7276
128.4,12.45,10.1724,14.7276
128.5,12.45,10.1724,14.7276
128.6,12.46,10.1954,14.7246
128.7,12.45,10.1989,14.7011
128.8,12.46,10.2087,14.7113
128.9,12.46,10.2087,14.7113
129,12.46,10.2087,14.7113
129.1,12.46,10.2087,14.7113
129.2,12.46,10.2087,14.7113
129.3,12.47,10.2008,14.7392
129.4,12.47,10.2008,14.7392
129.5,12.46,10.1954,14.7246
129.6,12.46,10.1954,14.7246
129.7,12.46,10.1954,14.7246
129.8,12.46,10.1954,14.7246
129.9,12.46,10.1954,14.7246
130,12.46,10.1954,14.7246
130.1,12.46,10.1954,14.7246
130.2,12.47,10.2453,14.6947
130.3,12.48,10.2552,14.7048
130.4,12.49,10.2742,14.7058
130.5,12.49,10.2517,14.7283
130.6,12.5,10.2572,14.7428
130.7,12.5,10.2572,14.7428
130.8,12.49,10.2517,14.7283
130.9,12.49,10.2517,14.7283
131,12.5,10.2707,14.7293
131.1,12.51,10.2852,14.7348
131.2,12.51,10.2852,14.7348
131.3,12.51,10.2852,14.7348
131.4,12.51,10.2852,14.7348
131.5,12.51,10.2852,14.7348
131.6,12.53,10.2874,14.7726
131.7,12.53,10.2874,14.7726
131.8,12.53,10.2874,14.7726
131.9,12.54,10.2976,14.7824
132,12.54,10.2976,14.7824
132.1,12.54,10.2976,14.7824
132.2,12.54,10.2976,14.7824
132.3,12.54,10.2976,14.7824
132.4,12.54,10.2976,14.7824
132.5,12.54,10.2976,14.7824
132.6,12.54,10.2976,14.7824
132.7,12.54,10.2976,14.7824
132.8,12.55,10.3078,14.7922
132.9,12.54,10.3155,14.7645
133,12.55,10.3167,14.7833
133.1,12.55,10.3167,14.7833
133.2,12.55,10.3167,14.7833
133.3,12.55,10.3167,14.7833
133.4,12.55,10.3167,14.7833
133.5,12.55,10.3167,14.7833
133.6,12.55,10.3167,14.7833
133.7,12.55,10.3167,14.7833
133.8,12.55,10.3167,14.7833
133.9,12.56,10.3225,14.7975
134,12.57,10.3417,14.7983
134.1,12.57,10.3417,14.7983
134.2,12.57,10.3417,14.7983
134.3,12.57,10.3417,14.7983
134.4,12.57,10.3417,14.7983
134.5,12.57,10.3417,14.7983
134.6,12.58,10.3387,14.8213
134.7,12.58,10.3387,14.8213
134.8,12.58,10.3387,14.8213
134.9,12.58,10.3387,14.8213
135,12.58,10.3387,14.8213
135.1,12.57,10.3373,14.8027
135.2,12.57,10.3373,14.8027
135.3,12.58,10.3209,14.8391
135.4,12.58,10.3209,14.8391
135.5,12.57,10.3017,14.8383
135.6,12.58,10.3032,14.8568
135.7,12.58,10.3032,14.8568
135.8,12.58,10.3032,14.8568
135.9,12.59,10.3049,14.8751
136,12.59,10.3049,14.8751
136.1,12.59,10.3049,14.8751
136.2,12.58,10.2857,14.8743
136.3,12.59,10.2744,14.9056
136.4,12.61,10.2867,14.9333
136.5,12.61,10.2867,14.9333
136.6,12.62,10.2972,14.9428
136.7,12.62,10.2972,14.9428
136.8,12.62,10.28,14.96
136.9,12.62,10.28,14.96
137,12.62,10.2587,14.9813
137.1,12.61,10.2652,14.9548
137.2,12.61,10.2652,14.9548
137.3,12.61,10.2652,14.9548
137.4,12.61,10.2652,14.9548
137.5,12.6,10.2591,14.9409
137.6,12.6,10.2591,14.9409
137.7,12.6,10.2591,14.9409
137.8,12.6,10.2591,14.9409
137.9,12.6,10.2591,14.9409
138,12.6,10.2591,14.9409
138.1,12.61,10.261,14.959
138.2,12.62,10.263,14.977
138.3,12.62,10.263,14.977
138.4,12.62,10.263,14.977
138.5,12.61,10.2482,14.9718
138.6,12.61,10.2482,14.9718
138.7,12.61,10.2482,14.9718
138.8,12.61,10.2482,14.9718
138.9,12.61,10.2482,14.9718
139,12.63,10.2524,15.0076
139.1,12.63,10.2524,15.0076
139.2,12.63,10.2524,15.0076
139.3,12.63,10.2524,15.0076
139.4,12.64,10.2504,15.0296
139.5,12.65,10.2652,15.0348
139.6,12.66,10.2758,15.0442
139.7,12.65,10.2443,15.0557
139.8,12.64,10.2254,15.0546
139.9,12.64,10.2254,15.0546
140,12.64,10.2254,15.0546
140.1,12.64,10.2254,15.0546
140.2,12.64,10.2254,15.0546
140.3,12.64,10.2254,15.0546
140.4,12.64,10.2254,15.0546
140.5,12.64,10.2254,15.0546
140.6,12.64,10.2254,15.0546
140.7,12.64,10.2254,15.0546
140.8,12.64,10.2254,15.0546
140.9,12.65,10.2195,15.0805
141,12.65,10.2195,15.0805
141.1,12.66,10.226,15.094
141.2,12.68,10.2228,15.1372
141.3,12.68,10.2228,15.1372
141.4,12.68,10.2228,15.1372
141.5,12.68,10.2228,15.1372
141.6,12.69,10.2418,15.1382
141.7,12.68,10.2228,15.1372
141.8,12.68,10.2228,15.1372
141.9,12.68,10.2228,15.1372
142,12.68,10.2228,15.1372
142.1,12.68,10.2228,15.1372
142.2,12.68,10.2228,15.1372
142.3,12.68,10.2228,15.1372
142.4,12.68,10.2228,15.1372
142.5,12.68,10.2228,15.1372
142.6,12.68,10.2228,15.1372
142.7,12.68,10.2228,15.1372
142.8,12.69,10.2174,15.1626
142.9,12.69,10.2174,15.1626
143,12.68,10.2188,15.1412
143.1,12.68,10.2188,15.1412
143.2,12.68,10.2188,15.1412
143.3,12.68,10.2188,15.1412
143.4,12.69,10.2133,15.1667
143.5,12.69,10.2133,15.1667
143.6,12.68,10.2188,15.1412
143.7,12.68,10.2188,15.1412
143.8,12.68,10.2188,15.1412
143.9,12.69,10.2133,15.1667
144,12.69,10.2133,15.1667
144.1,12.7,10.208,15.192
144.2,12.7,10.208,15.192
144.3,12.71,10.2229,15.1971
144.4,12.71,10.2229,15.1971
144.5,12.72,10.2217,15.2183
144.6,12.73,10.2246,15.2354
144.7,12.73,10.2246,15.2354
144.8,12.74,10.2355,15.2445
144.9,12.74,10.2355,15.2445
145,12.73,10.2166,15.2434
145.1,12.73,10.2166,15.2434
145.2,12.73,10.2166,15.2434
145.3,12.73,10.2166,15.2434
145.4,12.74,10.2196,15.2604
145.5,12.74,10.2196,15.2604
145.6,12.75,10.2147,15.2853
145.7,12.75,10.2147,15.2853
145.8,12.76,10.1983,15.3217
145.9,12.77,10.2054,15.3346
146,12.78,10.2165,15.3435
146.1,12.79,10.2159,15.3641
146.2,12.79,10.2159,15.3641
146.3,12.79,10.2159,15.3641
146.4,12.8,10.2271,15.3729
146.5,12.8,10.2077,15.3923
146.6,12.8,10.2077,15.3923
146.7,12.8,10.2077,15.3923
146.8,12.82,10.2224,15.4176
146.9,12.82,10.2224,15.4176
147,12.82,10.2224,15.4176
147.1,12.82,10.2224,15.4176
147.2,12.83,10.2259,15.4341
147.3,12.83,10.2259,15.4341
147.4,12.84,10.2488,15.4312
147.5,12.84,10.2488,15.4312
147.6,12.84,10.2488,15.4312
147.7,12.84,10.2488,15.4312
147.8,12.84,10.2488,15.4312
147.9,12.84,10.2488,15.4312
148,12.84,10.2488,15.4312
148.1,12.85,10.2678,15.4322
148.2,12.85,10.2678,15.4322
148.3,12.85,10.2678,15.4322
148.4,12.85,10.2678,15.4322
148.5,12.85,10.2678,15.4322
148.6,12.85,10.2678,15.4322
148.7,12.86,10.2754,15.4446
148.8,12.86,10.2754,15.4446
148.9,12.86,10.2754,15.4446
149,12.86,10.2754,15.4446
149.1,12.86,10.2754,15.4446
149.2,12.86,10.2754,15.4446
149.3,12.86,10.2754,15.4446
149.4,12.86,10.2754,15.4446
149.5,12.86,10.2754,15.4446
149.6,12.86,10.2754,15.4446
149.7,12.87,10.2945,15.4455
149.8,12.88,10.3138,15.4462
149.9,12.88,10.3138,15.4462
150,12.89,10.3292,15.4508
150.1,12.89,10.3292,15.4508
150.2,12.88,10.3138,15.4462
150.3,12.88,10.3021,15.4579
150.4,12.88,10.3021,15.4579
150.5,12.88,10.3021,15.4579
150.6,12.88,10.3021,15.4579
150.7,12.88,10.3021,15.4579
150.8,12.88,10.3021,15.4579
150.9,12.89,10.3175,15.4625
151,12.89,10.3175,15.4625
151.1,12.89,10.3175,15.4625
151.2,12.89,10.3175,15.4625
151.3,12.9,10.3174,15.4826
151.4,12.9,10.3174,15.4826
151.5,12.9,10.3174,15.4826
151.6,12.9,10.3174,15.4826
151.7,12.9,10.3174,15.4826
151.8,12.91,10.3251,15.4949
151.9,12.91,10.3251,15.4949
152,12.9,10.3058,15.4942
152.1,12.9,10.3058,15.4942
152.2,12.92,10.3174,15.5226
152.3,12.92,10.3174,15.5226
152.4,12.92,10.3174,15.5226
152.5,12.92,10.3174,15.5226
152.6,12.92,10.3174,15.5226
152.7,12.93,10.3252,15.5348
152.8,12.93,10.3252,15.5348
152.9,12.94,10.3215,15.5585
153,12.95,10.3332,15.5668
153.1,12.95,10.3332,15.5668
153.2,12.95,10.3332,15.5668
153.3,12.95,10.3332,15.5668
153.4,12.96,10.368,15.552
153.5,12.96,10.368,15.552
153.6,12.96,10.368,15.552
153.7,12.96,10.368,15.552
153.8,12.97,10.3721,15.5679
153.9,12.97,10.3721,15.5679
154,12.98,10.3762,15.5838
154.1,12.98,10.3762,15.5838
154.2,12.99,10.3881,15.5919
154.3,12.99,10.3881,15.5919
154.4,12.98,10.3801,15.5799
154.5,12.99,10.3881,15.5919
154.6,12.99,10.3881,15.5919
154.7,13,10.3923,15.6077
154.8,13,10.3923,15.6077
154.9,13,10.3923,15.6077
155,12.99,10.3919,15.5881
155.1,12.97,10.3798,15.5602
155.2,12.99,10.4151,15.5649
155.3,12.99,10.4151,15.5649
155.4,13,10.4,15.6
155.5,13,10.4,15.6
155.6,13,10.4,15.6
155.7,12.99,10.3881,15.5919
155.8,12.99,10.3881,15.5919
155.9,12.99,10.3881,15.5919
156,12.99,10.3881,15.5919
156.1,12.98,10.3686,15.5914
156.2,12.99,10.3804,15.5996
156.3,12.99,10.3804,15.5996
156.4,12.99,10.3804,15.5996
156.5,12.99,10.3804,15.5996
156.6,12.99,10.3804,15.5996
156.7,12.97,10.3491,15.5909
156.8,12.97,10.3491,15.5909
156.9,12.96,10.3297,15.5903
157,12.96,10.3297,15.5903
157.1,12.96,10.3297,15.5903
157.2,12.96,10.3297,15.5903
157.3,12.96,10.3297,15.5903
157.4,12.97,10.3112,15.6288
157.5,12.97,10.3112,15.6288
157.6,12.97,10.3112,15.6288
157.7,12.97,10.3112,15.6288
157.8,12.97,10.3112,15.6288
157.9,12.97,10.3112,15.6288
158,12.97,10.3112,15.6288
