time,state2Mean,state2STD
7.3763,0.17,0.401373
7.3764,0.17,0.401373
7.3765,0.17,0.401373
7.3766,0.17,0.401373
7.3767,0.17,0.401373
7.3768,0.17,0.401373
7.3769,0.17,0.401373
7.377,0.17,0.401373
7.3771,0.17,0.401373
7.3772,0.17,0.401373
7.3773,0.17,0.401373
7.3774,0.17,0.401373
7.3775,0.17,0.401373
7.3776,0.17,0.401373
7.3777,0.17,0.401373
7.3778,0.17,0.401373
7.3779,0.17,0.401373
7.378,0.17,0.401373
7.3781,0.17,0.401373
7.3782,0.17,0.401373
7.3783,0.17,0.401373
7.3784,0.17,0.401373
7.3785,0.17,0.401373
7.3786,0.17,0.401373
7.3787,0.17,0.401373
7.3788,0.17,0.401373
7.3789,0.17,0.401373
7.379,0.17,0.401373
7.3791,0.17,0.401373
7.3792,0.17,0.401373
7.3793,0.17,0.401373
7.3794,0.17,0.401373
7.3795,0.17,0.401373
7.3796,0.17,0.401373
7.3797,0.17,0.401373
7.3798,0.17,0.401373
7.3799,0.17,0.401373
7.38,0.17,0.401373
7.3801,0.17,0.401373
7.3802,0.17,0.401373
7.3803,0.17,0.401373
7.3804,0.17,0.401373
7.3805,0.17,0.401373
7.3806,0.17,0.401373
7.3807,0.17,0.401373
7.3808,0.17,0.401373
7.3809,0.17,0.401373
7.381,0.17,0.401373
7.3811,0.17,0.401373
7.3812,0.17,0.401373
7.3813,0.17,0.401373
7.3814,0.17,0.401373
7.3815,0.17,0.401373
7.3816,0.17,0.401373
7.3817,0.17,0.401373
7.3818,0.17,0.401373
7.3819,0.17,0.401373
7.382,0.17,0.401373
7.3821,0.17,0.401373
7.3822,0.17,0.401373
7.3823,0.17,0.401373
7.3824,0.17,0.401373
7.3825,0.17,0.401373
7.3826,0.17,0.401373
7.3827,0.17,0.401373
7.3828,0.17,0.401373
7.3829,0.17,0.401373
7.383,0.17,0.401373
7.3831,0.17,0.401373
7.3832,0.17,0.401373
7.3833,0.17,0.401373
7.3834,0.17,0.401373
7.3835,0.17,0.401373
7.3836,0.17,0.401373
7.3837,0.17,0.401373
7.3838,0.17,0.401373
7.3839,0.17,0.401373
7.384,0.17,0.401373
7.3841,0.17,0.401373
7.3842,0.17,0.401373
7.3843,0.17,0.401373
7.3844,0.17,0.401373
7.3845,0.17,0.401373
7.3846,0.17,0.401373
7.3847,0.17,0.401373
7.3848,0.17,0.401373
7.3849,0.17,0.401373
7.385,0.17,0.401373
7.3851,0.17,0.401373
7.3852,0.17,0.401373
7.3853,0.17,0.401373
7.3854,0.17,0.401373
7.3855,0.17,0.401373
7.3856,0.17,0.401373
7.3857,0.17,0.401373
7.3858,0.17,0.401373
7.3859,0.17,0.401373
7.386,0.17,0.401373
7.3861,0.17,0.401373
7.3862,0.17,0.401373
7.3863,0.17,0.401373
7.3864,0.17,0.401373
7.3865,0.17,0.401373
7.3866,0.17,0.401373
7.3867,0.17,0.401373
7.3868,0.17,0.401373
7.3869,0.17,0.401373
7.387,0.17,0.401373
7.3871,0.17,0.401373
7.3872,0.17,0.401373
7.3873,0.17,0.401373
7.3874,0.17,0.401373
7.3875,0.17,0.401373
7.3876,0.17,0.401373
7.3877,0.17,0.401373
7.3878,0.17,0.401373
7.3879,0.17,0.401373
7.388,0.17,0.401373
7.3881,0.17,0.401373
7.3882,0.17,0.401373
7.3883,0.17,0.401373
7.3884,0.17,0.401373
7.3885,0.17,0.401373
7.3886,0.17,0.401373
7.3887,0.17,0.401373
7.3888,0.17,0.401373
7.3889,0.17,0.401373
7.389,0.17,0.401373
7.3891,0.17,0.401373
7.3892,0.17,0.401373
7.3893,0.17,0.401373
7.3894,0.17,0.401373
7.3895,0.17,0.401373
7.3896,0.17,0.401373
7.3897,0.17,0.401373
7.3898,0.17,0.401373
7.3899,0.17,0.401373
7.39,0.17,0.401373
7.3901,0.17,0.401373
7.3902,0.17,0.401373
7.3903,0.17,0.401373
7.3904,0.17,0.401373
7.3905,0.17,0.401373
7.3906,0.17,0.401373
7.3907,0.17,0.401373
7.3908,0.17,0.401373
7.3909,0.17,0.401373
7.391,0.17,0.401373
7.3911,0.17,0.401373
7.3912,0.17,0.401373
7.3913,0.17,0.401373
7.3914,0.17,0.401373
7.3915,0.17,0.401373
7.3916,0.17,0.401373
7.3917,0.17,0.401373
7.3918,0.17,0.401373
7.3919,0.17,0.401373
7.392,0.17,0.401373
7.3921,0.17,0.401373
7.3922,0.17,0.401373
7.3923,0.17,0.401373
7.3924,0.17,0.401373
7.3925,0.17,0.401373
7.3926,0.17,0.401373
7.3927,0.17,0.401373
7.3928,0.17,0.401373
7.3929,0.17,0.401373
7.393,0.17,0.401373
7.3931,0.17,0.401373
7.3932,0.17,0.401373
7.3933,0.17,0.401373
7.3934,0.17,0.401373
7.3935,0.17,0.401373
7.3936,0.17,0.401373
7.3937,0.17,0.401373
7.3938,0.17,0.401373
7.3939,0.17,0.401373
7.394,0.17,0.401373
7.3941,0.17,0.401373
7.3942,0.17,0.401373
7.3943,0.17,0.401373
7.3944,0.17,0.401373
7.3945,0.17,0.401373
7.3946,0.17,0.401373
7.3947,0.17,0.401373
7.3948,0.17,0.401373
7.3949,0.17,0.401373
7.395,0.17,0.401373
7.3951,0.17,0.401373
7.3952,0.17,0.401373
7.3953,0.17,0.401373
7.3954,0.17,0.401373
7.3955,0.17,0.401373
7.3956,0.17,0.401373
7.3957,0.17,0.401373
7.3958,0.17,0.401373
7.3959,0.17,0.401373
7.396,0.17,0.401373
7.3961,0.17,0.401373
7.3962,0.17,0.401373
7.3963,0.17,0.401373
7.3964,0.17,0.401373
7.3965,0.17,0.401373
7.3966,0.17,0.401373
7.3967,0.17,0.401373
7.3968,0.17,0.401373
7.3969,0.17,0.401373
7.397,0.17,0.401373
7.3971,0.17,0.401373
7.3972,0.17,0.401373
7.3973,0.17,0.401373
7.3974,0.17,0.401373
7.3975,0.17,0.401373
7.3976,0.17,0.401373
7.3977,0.17,0.401373
7.3978,0.17,0.401373
7.3979,0.17,0.401373
7.398,0.17,0.401373
7.3981,0.17,0.401373
7.3982,0.17,0.401373
7.3983,0.17,0.401373
7.3984,0.17,0.401373
7.3985,0.17,0.401373
7.3986,0.17,0.401373
7.3987,0.17,0.401373
7.3988,0.17,0.401373
7.3989,0.17,0.401373
7.399,0.17,0.401373
7.3991,0.17,0.401373
7.3992,0.17,0.401373
7.3993,0.17,0.401373
7.3994,0.17,0.401373
7.3995,0.17,0.401373
7.3996,0.17,0.401373
7.3997,0.17,0.401373
7.3998,0.17,0.401373
7.3999,0.17,0.401373
7.4,0.17,0.401373
7.4001,0.17,0.401373
7.4002,0.17,0.401373
7.4003,0.17,0.401373
7.4004,0.17,0.401373
7.4005,0.17,0.401373
7.4006,0.17,0.401373
7.4007,0.17,0.401373
7.4008,0.17,0.401373
7.4009,0.17,0.401373
7.401,0.17,0.401373
7.4011,0.17,0.401373
7.4012,0.17,0.401373
7.4013,0.17,0.401373
7.4014,0.17,0.401373
7.4015,0.17,0.401373
7.4016,0.17,0.401373
7.4017,0.17,0.401373
7.4018,0.17,0.401373
7.4019,0.17,0.401373
7.402,0.17,0.401373
7.4021,0.17,0.401373
7.4022,0.17,0.401373
7.4023,0.17,0.401373
7.4024,0.17,0.401373
7.4025,0.17,0.401373
7.4026,0.17,0.401373
7.4027,0.17,0.401373
7.4028,0.17,0.401373
7.4029,0.17,0.401373
7.403,0.17,0.401373
7.4031,0.17,0.401373
7.4032,0.17,0.401373
7.4033,0.17,0.401373
7.4034,0.17,0.401373
7.4035,0.17,0.401373
7.4036,0.17,0.401373
7.4037,0.17,0.401373
7.4038,0.17,0.401373
7.4039,0.17,0.401373
7.404,0.17,0.401373
7.4041,0.17,0.401373
7.4042,0.17,0.401373
7.4043,0.17,0.401373
7.4044,0.17,0.401373
7.4045,0.17,0.401373
7.4046,0.17,0.401373
7.4047,0.17,0.401373
7.4048,0.17,0.401373
7.4049,0.17,0.401373
7.405,0.17,0.401373
7.4051,0.17,0.401373
7.4052,0.17,0.401373
7.4053,0.17,0.401373
7.4054,0.17,0.401373
7.4055,0.17,0.401373
7.4056,0.17,0.401373
7.4057,0.17,0.401373
7.4058,0.17,0.401373
7.4059,0.17,0.401373
7.406,0.17,0.401373
7.4061,0.17,0.401373
7.4062,0.17,0.401373
7.4063,0.17,0.401373
7.4064,0.17,0.401373
7.4065,0.17,0.401373
7.4066,0.17,0.401373
7.4067,0.17,0.401373
7.4068,0.17,0.401373
7.4069,0.17,0.401373
7.407,0.17,0.401373
7.4071,0.17,0.401373
7.4072,0.17,0.401373
7.4073,0.17,0.401373
7.4074,0.17,0.401373
7.4075,0.17,0.401373
7.4076,0.17,0.401373
7.4077,0.17,0.401373
7.4078,0.17,0.401373
7.4079,0.17,0.401373
7.408,0.17,0.401373
7.4081,0.17,0.401373
7.4082,0.17,0.401373
7.4083,0.17,0.401373
7.4084,0.17,0.401373
7.4085,0.17,0.401373
7.4086,0.17,0.401373
7.4087,0.17,0.401373
7.4088,0.17,0.401373
7.4089,0.17,0.401373
7.409,0.17,0.401373
7.4091,0.17,0.401373
7.4092,0.17,0.401373
7.4093,0.17,0.401373
7.4094,0.17,0.401373
7.4095,0.17,0.401373
7.4096,0.17,0.401373
7.4097,0.17,0.401373
7.4098,0.17,0.401373
7.4099,0.17,0.401373
7.41,0.17,0.401373
7.4101,0.17,0.401373
7.4102,0.17,0.401373
7.4103,0.17,0.401373
7.4104,0.17,0.401373
7.4105,0.17,0.401373
7.4106,0.17,0.401373
7.4107,0.17,0.401373
7.4108,0.17,0.401373
7.4109,0.17,0.401373
7.411,0.17,0.401373
7.4111,0.17,0.401373
7.4112,0.17,0.401373
7.4113,0.17,0.401373
7.4114,0.17,0.401373
7.4115,0.17,0.401373
7.4116,0.17,0.401373
7.4117,0.17,0.401373
7.4118,0.17,0.401373
7.4119,0.17,0.401373
7.412,0.17,0.401373
7.4121,0.17,0.401373
7.4122,0.17,0.401373
7.4123,0.17,0.401373
7.4124,0.17,0.401373
7.4125,0.17,0.401373
7.4126,0.17,0.401373
7.4127,0.17,0.401373
7.4128,0.17,0.401373
7.4129,0.17,0.401373
7.413,0.17,0.401373
7.4131,0.17,0.401373
7.4132,0.17,0.401373
7.4133,0.17,0.401373
7.4134,0.17,0.401373
7.4135,0.17,0.401373
7.4136,0.17,0.401373
7.4137,0.17,0.401373
7.4138,0.17,0.401373
7.4139,0.17,0.401373
7.414,0.17,0.401373
7.4141,0.17,0.401373
7.4142,0.17,0.401373
7.4143,0.17,0.401373
7.4144,0.17,0.401373
7.4145,0.17,0.401373
7.4146,0.17,0.401373
7.4147,0.17,0.401373
7.4148,0.17,0.401373
7.4149,0.17,0.401373
7.415,0.17,0.401373
7.4151,0.17,0.401373
7.4152,0.17,0.401373
7.4153,0.17,0.401373
7.4154,0.17,0.401373
7.4155,0.17,0.401373
7.4156,0.17,0.401373
7.4157,0.17,0.401373
7.4158,0.17,0.401373
7.4159,0.17,0.401373
7.416,0.17,0.401373
7.4161,0.17,0.401373
7.4162,0.17,0.401373
7.4163,0.17,0.401373
7.4164,0.17,0.401373
7.4165,0.17,0.401373
7.4166,0.17,0.401373
7.4167,0.17,0.401373
7.4168,0.17,0.401373
7.4169,0.17,0.401373
7.417,0.17,0.401373
7.4171,0.17,0.401373
7.4172,0.17,0.401373
7.4173,0.17,0.401373
7.4174,0.17,0.401373
7.4175,0.17,0.401373
7.4176,0.17,0.401373
7.4177,0.17,0.401373
7.4178,0.17,0.401373
7.4179,0.17,0.401373
7.418,0.17,0.401373
7.4181,0.17,0.401373
7.4182,0.17,0.401373
7.4183,0.17,0.401373
7.4184,0.17,0.401373
7.4185,0.17,0.401373
7.4186,0.17,0.401373
7.4187,0.17,0.401373
7.4188,0.17,0.401373
7.4189,0.17,0.401373
7.419,0.17,0.401373
7.4191,0.17,0.401373
7.4192,0.17,0.401373
7.4193,0.17,0.401373
7.4194,0.17,0.401373
7.4195,0.17,0.401373
7.4196,0.17,0.401373
7.4197,0.17,0.401373
7.4198,0.17,0.401373
7.4199,0.17,0.401373
7.42,0.17,0.401373
7.4201,0.17,0.401373
7.4202,0.17,0.401373
7.4203,0.17,0.401373
7.4204,0.17,0.401373
7.4205,0.17,0.401373
7.4206,0.17,0.401373
7.4207,0.17,0.401373
7.4208,0.17,0.401373
7.4209,0.17,0.401373
7.421,0.17,0.401373
7.4211,0.17,0.401373
7.4212,0.17,0.401373
7.4213,0.17,0.401373
7.4214,0.17,0.401373
7.4215,0.17,0.401373
7.4216,0.17,0.401373
7.4217,0.17,0.401373
7.4218,0.17,0.401373
7.4219,0.17,0.401373
7.422,0.17,0.401373
7.4221,0.17,0.401373
7.4222,0.17,0.401373
7.4223,0.17,0.401373
7.4224,0.17,0.401373
7.4225,0.17,0.401373
7.4226,0.17,0.401373
7.4227,0.17,0.401373
7.4228,0.17,0.401373
7.4229,0.17,0.401373
7.423,0.17,0.401373
7.4231,0.17,0.401373
7.4232,0.17,0.401373
7.4233,0.17,0.401373
7.4234,0.17,0.401373
7.4235,0.17,0.401373
7.4236,0.17,0.401373
7.4237,0.17,0.401373
7.4238,0.17,0.401373
7.4239,0.17,0.401373
7.424,0.17,0.401373
7.4241,0.17,0.401373
7.4242,0.17,0.401373
7.4243,0.17,0.401373
7.4244,0.17,0.401373
7.4245,0.17,0.401373
7.4246,0.17,0.401373
7.4247,0.17,0.401373
7.4248,0.17,0.401373
7.4249,0.17,0.401373
7.425,0.17,0.401373
7.4251,0.17,0.401373
7.4252,0.17,0.401373
7.4253,0.17,0.401373
7.4254,0.17,0.401373
7.4255,0.17,0.401373
7.4256,0.17,0.401373
7.4257,0.17,0.401373
7.4258,0.17,0.401373
7.4259,0.17,0.401373
7.426,0.17,0.401373
7.4261,0.17,0.401373
7.4262,0.17,0.401373
7.4263,0.17,0.401373
7.4264,0.17,0.401373
7.4265,0.17,0.401373
7.4266,0.17,0.401373
7.4267,0.17,0.401373
7.4268,0.17,0.401373
7.4269,0.17,0.401373
7.427,0.17,0.401373
7.4271,0.17,0.401373
7.4272,0.17,0.401373
7.4273,0.17,0.401373
7.4274,0.17,0.401373
7.4275,0.17,0.401373
7.4276,0.17,0.401373
7.4277,0.17,0.401373
7.4278,0.17,0.401373
7.4279,0.17,0.401373
7.428,0.17,0.401373
7.4281,0.17,0.401373
7.4282,0.17,0.401373
7.4283,0.17,0.401373
7.4284,0.17,0.401373
7.4285,0.17,0.401373
7.4286,0.17,0.401373
7.4287,0.17,0.401373
7.4288,0.17,0.401373
7.4289,0.17,0.401373
7.429,0.17,0.401373
7.4291,0.17,0.401373
7.4292,0.17,0.401373
7.4293,0.17,0.401373
7.4294,0.17,0.401373
7.4295,0.17,0.401373
7.4296,0.17,0.401373
7.4297,0.17,0.401373
7.4298,0.17,0.401373
7.4299,0.17,0.401373
7.43,0.17,0.401373
7.4301,0.17,0.401373
7.4302,0.17,0.401373
7.4303,0.17,0.401373
7.4304,0.17,0.401373
7.4305,0.17,0.401373
7.4306,0.17,0.401373
7.4307,0.17,0.401373
7.4308,0.17,0.401373
7.4309,0.17,0.401373
7.431,0.17,0.401373
7.4311,0.17,0.401373
7.4312,0.17,0.401373
7.4313,0.17,0.401373
7.4314,0.17,0.401373
7.4315,0.17,0.401373
7.4316,0.17,0.401373
7.4317,0.17,0.401373
7.4318,0.17,0.401373
7.4319,0.17,0.401373
7.432,0.17,0.401373
7.4321,0.17,0.401373
7.4322,0.17,0.401373
7.4323,0.17,0.401373
7.4324,0.17,0.401373
7.4325,0.17,0.401373
7.4326,0.17,0.401373
7.4327,0.17,0.401373
7.4328,0.17,0.401373
7.4329,0.17,0.401373
7.433,0.17,0.401373
7.4331,0.17,0.401373
7.4332,0.17,0.401373
7.4333,0.17,0.401373
7.4334,0.17,0.401373
7.4335,0.17,0.401373
7.4336,0.17,0.401373
7.4337,0.17,0.401373
7.4338,0.17,0.401373
7.4339,0.17,0.401373
7.434,0.17,0.401373
7.4341,0.17,0.401373
7.4342,0.17,0.401373
7.4343,0.17,0.401373
7.4344,0.17,0.401373
7.4345,0.17,0.401373
7.4346,0.17,0.401373
7.4347,0.17,0.401373
7.4348,0.17,0.401373
7.4349,0.17,0.401373
7.435,0.17,0.401373
7.4351,0.17,0.401373
7.4352,0.17,0.401373
7.4353,0.17,0.401373
7.4354,0.17,0.401373
7.4355,0.17,0.401373
7.4356,0.17,0.401373
7.4357,0.17,0.401373
7.4358,0.17,0.401373
7.4359,0.17,0.401373
7.436,0.17,0.401373
7.4361,0.17,0.401373
7.4362,0.17,0.401373
7.4363,0.17,0.401373
7.4364,0.17,0.401373
7.4365,0.17,0.401373
7.4366,0.17,0.401373
7.4367,0.17,0.401373
7.4368,0.17,0.401373
7.4369,0.17,0.401373
7.437,0.17,0.401373
7.4371,0.17,0.401373
7.4372,0.17,0.401373
7.4373,0.17,0.401373
7.4374,0.17,0.401373
7.4375,0.17,0.401373
7.4376,0.17,0.401373
7.4377,0.17,0.401373
7.4378,0.17,0.401373
7.4379,0.17,0.401373
7.438,0.17,0.401373
7.4381,0.17,0.401373
7.4382,0.17,0.401373
7.4383,0.17,0.401373
7.4384,0.17,0.401373
7.4385,0.17,0.401373
7.4386,0.17,0.401373
7.4387,0.17,0.401373
7.4388,0.17,0.401373
7.4389,0.17,0.401373
7.439,0.17,0.401373
7.4391,0.17,0.401373
7.4392,0.17,0.401373
7.4393,0.17,0.401373
7.4394,0.17,0.401373
7.4395,0.17,0.401373
7.4396,0.17,0.401373
7.4397,0.17,0.401373
7.4398,0.17,0.401373
7.4399,0.17,0.401373
7.44,0.17,0.401373
7.4401,0.17,0.401373
7.4402,0.17,0.401373
7.4403,0.17,0.401373
7.4404,0.17,0.401373
7.4405,0.17,0.401373
7.4406,0.17,0.401373
7.4407,0.17,0.401373
7.4408,0.17,0.401373
7.4409,0.17,0.401373
7.441,0.17,0.401373
7.4411,0.17,0.401373
7.4412,0.17,0.401373
7.4413,0.17,0.401373
7.4414,0.17,0.401373
7.4415,0.17,0.401373
7.4416,0.17,0.401373
7.4417,0.17,0.401373
7.4418,0.17,0.401373
7.4419,0.17,0.401373
7.442,0.17,0.401373
7.4421,0.17,0.401373
7.4422,0.17,0.401373
7.4423,0.17,0.401373
7.4424,0.17,0.401373
7.4425,0.17,0.401373
7.4426,0.17,0.401373
7.4427,0.17,0.401373
7.4428,0.17,0.401373
7.4429,0.17,0.401373
7.443,0.17,0.401373
7.4431,0.17,0.401373
7.4432,0.17,0.401373
7.4433,0.17,0.401373
7.4434,0.17,0.401373
7.4435,0.17,0.401373
7.4436,0.17,0.401373
7.4437,0.17,0.401373
7.4438,0.17,0.401373
7.4439,0.17,0.401373
7.444,0.17,0.401373
7.4441,0.17,0.401373
7.4442,0.17,0.401373
7.4443,0.17,0.401373
7.4444,0.17,0.401373
7.4445,0.17,0.401373
7.4446,0.17,0.401373
7.4447,0.17,0.401373
7.4448,0.17,0.401373
7.4449,0.17,0.401373
7.445,0.17,0.401373
7.4451,0.17,0.401373
7.4452,0.17,0.401373
7.4453,0.17,0.401373
7.4454,0.17,0.401373
7.4455,0.17,0.401373
7.4456,0.17,0.401373
7.4457,0.17,0.401373
7.4458,0.17,0.401373
7.4459,0.17,0.401373
7.446,0.17,0.401373
7.4461,0.17,0.401373
7.4462,0.17,0.401373
7.4463,0.17,0.401373
7.4464,0.17,0.401373
7.4465,0.17,0.401373
7.4466,0.17,0.401373
7.4467,0.17,0.401373
7.4468,0.17,0.401373
7.4469,0.17,0.401373
7.447,0.17,0.401373
7.4471,0.17,0.401373
7.4472,0.17,0.401373
7.4473,0.17,0.401373
7.4474,0.17,0.401373
7.4475,0.17,0.401373
7.4476,0.17,0.401373
7.4477,0.17,0.401373
7.4478,0.17,0.401373
7.4479,0.17,0.401373
7.448,0.17,0.401373
7.4481,0.17,0.401373
7.4482,0.17,0.401373
7.4483,0.17,0.401373
7.4484,0.17,0.401373
7.4485,0.17,0.401373
7.4486,0.17,0.401373
7.4487,0.17,0.401373
7.4488,0.17,0.401373
7.4489,0.17,0.401373
7.449,0.17,0.401373
7.4491,0.17,0.401373
7.4492,0.17,0.401373
7.4493,0.17,0.401373
7.4494,0.17,0.401373
7.4495,0.17,0.401373
7.4496,0.17,0.401373
7.4497,0.17,0.401373
7.4498,0.17,0.401373
7.4499,0.17,0.401373
7.45,0.17,0.401373
7.4501,0.17,0.401373
7.4502,0.17,0.401373
7.4503,0.17,0.401373
7.4504,0.17,0.401373
7.4505,0.17,0.401373
7.4506,0.17,0.401373
7.4507,0.17,0.401373
7.4508,0.17,0.401373
7.4509,0.17,0.401373
7.451,0.17,0.401373
7.4511,0.17,0.401373
7.4512,0.17,0.401373
7.4513,0.17,0.401373
7.4514,0.17,0.401373
7.4515,0.17,0.401373
7.4516,0.17,0.401373
7.4517,0.17,0.401373
7.4518,0.17,0.401373
7.4519,0.17,0.401373
7.452,0.17,0.401373
7.4521,0.17,0.401373
7.4522,0.17,0.401373
7.4523,0.17,0.401373
7.4524,0.17,0.401373
7.4525,0.17,0.401373
7.4526,0.17,0.401373
7.4527,0.17,0.401373
7.4528,0.17,0.401373
7.4529,0.17,0.401373
7.453,0.17,0.401373
7.4531,0.17,0.401373
7.4532,0.17,0.401373
7.4533,0.17,0.401373
7.4534,0.17,0.401373
7.4535,0.17,0.401373
7.4536,0.17,0.401373
7.4537,0.17,0.401373
7.4538,0.17,0.401373
7.4539,0.17,0.401373
7.454,0.17,0.401373
7.4541,0.17,0.401373
7.4542,0.17,0.401373
7.4543,0.17,0.401373
7.4544,0.17,0.401373
7.4545,0.17,0.401373
7.4546,0.17,0.401373
7.4547,0.17,0.401373
7.4548,0.17,0.401373
7.4549,0.17,0.401373
7.455,0.17,0.401373
7.4551,0.17,0.401373
7.4552,0.17,0.401373
7.4553,0.17,0.401373
7.4554,0.17,0.401373
7.4555,0.17,0.401373
7.4556,0.17,0.401373
7.4557,0.17,0.401373
7.4558,0.17,0.401373
7.4559,0.17,0.401373
7.456,0.17,0.401373
7.4561,0.17,0.401373
7.4562,0.17,0.401373
7.4563,0.17,0.401373
7.4564,0.17,0.401373
7.4565,0.17,0.401373
7.4566,0.17,0.401373
7.4567,0.17,0.401373
7.4568,0.17,0.401373
7.4569,0.17,0.401373
7.457,0.17,0.401373
7.4571,0.17,0.401373
7.4572,0.17,0.401373
7.4573,0.17,0.401373
7.4574,0.17,0.401373
7.4575,0.17,0.401373
7.4576,0.17,0.401373
7.4577,0.17,0.401373
7.4578,0.17,0.401373
7.4579,0.17,0.401373
7.458,0.17,0.401373
7.4581,0.17,0.401373
7.4582,0.17,0.401373
7.4583,0.17,0.401373
7.4584,0.17,0.401373
7.4585,0.17,0.401373
7.4586,0.17,0.401373
7.4587,0.17,0.401373
7.4588,0.17,0.401373
7.4589,0.17,0.401373
7.459,0.17,0.401373
7.4591,0.17,0.401373
7.4592,0.17,0.401373
7.4593,0.17,0.401373
7.4594,0.17,0.401373
7.4595,0.17,0.401373
7.4596,0.17,0.401373
7.4597,0.17,0.401373
7.4598,0.17,0.401373
7.4599,0.17,0.401373
7.46,0.17,0.401373
7.4601,0.17,0.401373
7.4602,0.17,0.401373
7.4603,0.17,0.401373
7.4604,0.17,0.401373
7.4605,0.17,0.401373
7.4606,0.17,0.401373
7.4607,0.17,0.401373
7.4608,0.16,0.392938
7.4609,0.16,0.392938
7.461,0.16,0.392938
7.4611,0.16,0.392938
7.4612,0.16,0.392938
7.4613,0.16,0.392938
7.4614,0.16,0.392938
7.4615,0.16,0.392938
7.4616,0.16,0.392938
7.4617,0.16,0.392938
7.4618,0.16,0.392938
7.4619,0.16,0.392938
7.462,0.16,0.392938
7.4621,0.16,0.392938
7.4622,0.16,0.392938
7.4623,0.16,0.392938
7.4624,0.16,0.392938
7.4625,0.16,0.392938
7.4626,0.16,0.392938
7.4627,0.16,0.392938
7.4628,0.16,0.392938
7.4629,0.16,0.392938
7.463,0.16,0.392938
7.4631,0.16,0.392938
7.4632,0.16,0.392938
7.4633,0.16,0.392938
7.4634,0.16,0.392938
7.4635,0.16,0.392938
7.4636,0.16,0.392938
7.4637,0.16,0.392938
7.4638,0.16,0.392938
7.4639,0.16,0.392938
7.464,0.16,0.392938
7.4641,0.16,0.392938
7.4642,0.16,0.392938
7.4643,0.16,0.392938
7.4644,0.16,0.392938
7.4645,0.16,0.392938
7.4646,0.16,0.392938
7.4647,0.16,0.392938
7.4648,0.16,0.392938
7.4649,0.16,0.392938
7.465,0.16,0.392938
7.4651,0.16,0.392938
7.4652,0.16,0.392938
7.4653,0.16,0.392938
7.4654,0.16,0.392938
7.4655,0.16,0.392938
7.4656,0.16,0.392938
7.4657,0.16,0.392938
7.4658,0.16,0.392938
7.4659,0.16,0.392938
7.466,0.16,0.392938
7.4661,0.16,0.392938
7.4662,0.16,0.392938
7.4663,0.16,0.392938
7.4664,0.16,0.392938
7.4665,0.16,0.392938
7.4666,0.16,0.392938
7.4667,0.16,0.392938
7.4668,0.15,0.357071
7.4669,0.15,0.357071
7.467,0.15,0.357071
7.4671,0.15,0.357071
7.4672,0.15,0.357071
7.4673,0.15,0.357071
7.4674,0.15,0.357071
7.4675,0.15,0.357071
7.4676,0.15,0.357071
7.4677,0.15,0.357071
7.4678,0.15,0.357071
7.4679,0.15,0.357071
7.468,0.15,0.357071
7.4681,0.15,0.357071
7.4682,0.15,0.357071
7.4683,0.15,0.357071
7.4684,0.15,0.357071
7.4685,0.15,0.357071
7.4686,0.15,0.357071
7.4687,0.15,0.357071
7.4688,0.15,0.357071
7.4689,0.15,0.357071
7.469,0.15,0.357071
7.4691,0.15,0.357071
7.4692,0.15,0.357071
7.4693,0.15,0.357071
7.4694,0.15,0.357071
7.4695,0.15,0.357071
7.4696,0.15,0.357071
7.4697,0.15,0.357071
7.4698,0.15,0.357071
7.4699,0.15,0.357071
7.47,0.15,0.357071
7.4701,0.15,0.357071
7.4702,0.15,0.357071
7.4703,0.15,0.357071
7.4704,0.15,0.357071
7.4705,0.15,0.357071
7.4706,0.15,0.357071
7.4707,0.15,0.357071
7.4708,0.15,0.357071
7.4709,0.15,0.357071
7.471,0.15,0.357071
7.4711,0.15,0.357071
7.4712,0.15,0.357071
7.4713,0.15,0.357071
7.4714,0.15,0.357071
7.4715,0.15,0.357071
7.4716,0.15,0.357071
7.4717,0.15,0.357071
7.4718,0.15,0.357071
7.4719,0.15,0.357071
7.472,0.15,0.357071
7.4721,0.15,0.357071
7.4722,0.15,0.357071
7.4723,0.15,0.357071
7.4724,0.15,0.357071
7.4725,0.15,0.357071
7.4726,0.15,0.357071
7.4727,0.15,0.357071
7.4728,0.15,0.357071
7.4729,0.15,0.357071
7.473,0.15,0.357071
7.4731,0.15,0.357071
7.4732,0.15,0.357071
7.4733,0.15,0.357071
7.4734,0.15,0.357071
7.4735,0.15,0.357071
7.4736,0.15,0.357071
7.4737,0.15,0.357071
7.4738,0.15,0.357071
7.4739,0.15,0.357071
7.474,0.15,0.357071
7.4741,0.15,0.357071
7.4742,0.15,0.357071
7.4743,0.15,0.357071
7.4744,0.15,0.357071
7.4745,0.15,0.357071
7.4746,0.15,0.357071
7.4747,0.15,0.357071
7.4748,0.15,0.357071
7.4749,0.15,0.357071
7.475,0.15,0.357071
7.4751,0.15,0.357071
7.4752,0.15,0.357071
7.4753,0.15,0.357071
7.4754,0.15,0.357071
7.4755,0.15,0.357071
7.4756,0.15,0.357071
7.4757,0.15,0.357071
7.4758,0.15,0.357071
7.4759,0.15,0.357071
7.476,0.15,0.357071
7.4761,0.15,0.357071
7.4762,0.15,0.357071
7.4763,0.15,0.357071
7.4764,0.15,0.357071
7.4765,0.15,0.357071
7.4766,0.15,0.357071
7.4767,0.15,0.357071
7.4768,0.15,0.357071
