time,state1Mean,state1lower,state1upper
0.8,93.29,86.1146,100.465
0.801,93.28,86.0924,100.468
0.802,93.27,86.0411,100.499
0.803,93.25,85.9707,100.529
0.804,93.24,85.957,100.523
0.805,93.21,85.9281,100.492
0.806,93.19,85.876,100.504
0.807,93.17,85.8324,100.508
0.808,93.16,85.7875,100.533
0.809,93.16,85.7875,100.533
0.81,93.13,85.7062,100.554
0.811,93.12,85.6778,100.562
0.812,93.07,85.5904,100.55
0.813,93.07,85.5904,100.55
0.814,93.06,85.5863,100.534
0.815,93.06,85.5863,100.534
0.816,93.04,85.5608,100.519
0.817,93.03,85.5554,100.505
0.818,93.02,85.5514,100.489
0.819,93.01,85.5461,100.474
0.82,93.01,85.5461,100.474
0.821,93.01,85.5461,100.474
0.822,92.96,85.4728,100.447
0.823,92.96,85.4728,100.447
0.824,92.94,85.4543,100.426
0.825,92.94,85.4543,100.426
0.826,92.94,85.4543,100.426
0.827,92.93,85.4024,100.458
0.828,92.92,85.3985,100.442
0.829,92.88,85.3404,100.42
0.83,92.86,85.289,100.431
0.831,92.86,85.289,100.431
0.832,92.83,85.2194,100.441
0.833,92.82,85.1998,100.44
0.834,92.82,85.1998,100.44
0.835,92.8,85.1593,100.441
0.836,92.79,85.1398,100.44
0.837,92.79,85.1398,100.44
0.838,92.77,85.0969,100.443
0.839,92.77,85.0969,100.443
0.84,92.77,85.0969,100.443
0.841,92.77,85.0969,100.443
0.842,92.77,85.0969,100.443
0.843,92.73,84.9842,100.476
0.844,92.72,84.961,100.479
0.845,92.71,84.9366,100.483
0.846,92.71,84.9366,100.483
0.847,92.71,84.9366,100.483
0.848,92.69,84.8559,100.524
0.849,92.68,84.8214,100.539
0.85,92.68,84.8214,100.539
0.851,92.68,84.8214,100.539
0.852,92.67,84.7693,100.571
0.853,92.66,84.7528,100.567
0.854,92.65,84.7325,100.568
0.855,92.65,84.7325,100.568
0.856,92.63,84.7007,100.559
0.857,92.62,84.6704,100.57
0.858,92.62,84.6704,100.57
0.859,92.61,84.6527,100.567
0.86,92.61,84.6527,100.567
0.861,92.6,84.6338,100.566
0.862,92.6,84.6338,100.566
0.863,92.59,84.6137,100.566
0.864,92.59,84.6137,100.566
0.865,92.58,84.6073,100.553
0.866,92.57,84.5847,100.555
0.867,92.53,84.5357,100.524
0.868,92.5,84.4557,100.544
0.869,92.47,84.4109,100.529
0.87,92.47,84.4109,100.529
0.871,92.47,84.4109,100.529
0.872,92.47,84.4109,100.529
0.873,92.44,84.3575,100.522
0.874,92.41,84.2822,100.538
0.875,92.4,84.2624,100.538
0.876,92.39,84.2415,100.538
0.877,92.39,84.2415,100.538
0.878,92.39,84.2415,100.538
0.879,92.39,84.2415,100.538
0.88,92.37,84.1765,100.563
0.881,92.36,84.1533,100.567
0.882,92.36,84.1533,100.567
0.883,92.35,84.1398,100.56
0.884,92.35,84.1398,100.56
0.885,92.33,84.108,100.552
0.886,92.32,84.1031,100.537
0.887,92.31,84.0848,100.535
0.888,92.3,84.0726,100.527
0.889,92.3,84.0726,100.527
0.89,92.3,84.0726,100.527
0.891,92.27,83.9949,100.545
0.892,92.26,83.9767,100.543
0.893,92.24,83.9332,100.547
0.894,92.2,83.8789,100.521
0.895,92.19,83.8669,100.513
0.896,92.18,83.8477,100.512
0.897,92.18,83.8477,100.512
0.898,92.17,83.8441,100.496
0.899,92.16,83.8009,100.519
0.9,92.16,83.8009,100.519
0.901,92.15,83.7627,100.537
0.902,92.14,83.7579,100.522
0.903,92.12,83.7209,100.519
0.904,92.12,83.7209,100.519
0.905,92.08,83.6625,100.497
0.906,92.06,83.582,100.538
0.907,92.04,83.5184,100.562
0.908,92.03,83.5124,100.548
0.909,92.02,83.4912,100.549
0.91,92,83.4443,100.556
0.911,91.97,83.3916,100.548
0.912,91.95,83.3368,100.563
0.913,91.95,83.3368,100.563
0.914,91.93,83.3053,100.555
0.915,91.92,83.2844,100.556
0.916,91.9,83.2646,100.535
0.917,91.9,83.2646,100.535
0.918,91.9,83.2646,100.535
0.919,91.9,83.2646,100.535
0.92,91.87,83.1606,100.579
0.921,91.84,83.1168,100.563
0.922,91.8,83.0216,100.578
0.923,91.8,83.0216,100.578
0.924,91.79,83.0124,100.568
0.925,91.79,83.0124,100.568
0.926,91.79,83.0124,100.568
0.927,91.78,83.0078,100.552
0.928,91.75,82.9473,100.553
0.929,91.74,82.9257,100.554
0.93,91.72,82.8757,100.564
0.931,91.72,82.8757,100.564
0.932,91.71,82.8519,100.568
0.933,91.71,82.8519,100.568
0.934,91.71,82.8519,100.568
0.935,91.7,82.8462,100.554
0.936,91.7,82.8462,100.554
0.937,91.7,82.8462,100.554
0.938,91.69,82.8394,100.541
0.939,91.67,82.8043,100.536
0.94,91.66,82.7986,100.521
0.941,91.65,82.7738,100.526
0.942,91.64,82.7557,100.524
0.943,91.64,82.7557,100.524
0.944,91.63,82.7332,100.527
0.945,91.6,82.6703,100.53
0.946,91.6,82.6703,100.53
0.947,91.58,82.5798,100.58
0.948,91.57,82.5542,100.586
0.949,91.55,82.5152,100.585
0.95,91.54,82.5018,100.578
0.951,91.54,82.5018,100.578
0.952,91.51,82.4254,100.595
0.953,91.51,82.4254,100.595
0.954,91.49,82.3812,100.599
0.955,91.46,82.3425,100.577
0.956,91.43,82.281,100.579
0.957,91.43,82.281,100.579
0.958,91.42,82.2721,100.568
0.959,91.4,82.2327,100.567
0.96,91.38,82.202,100.558
0.961,91.37,82.1965,100.543
0.962,91.33,82.1158,100.544
0.963,91.31,82.0897,100.53
0.964,91.3,82.0399,100.56
0.965,91.29,82.0182,100.562
0.966,91.27,81.9278,100.612
0.967,91.26,81.8956,100.624
0.968,91.24,81.8218,100.658
0.969,91.24,81.8218,100.658
0.97,91.22,81.7865,100.654
0.971,91.22,81.7865,100.654
0.972,91.2,81.7501,100.65
0.973,91.17,81.6958,100.644
0.974,91.16,81.6787,100.641
0.975,91.15,81.6607,100.639
0.976,91.15,81.6607,100.639
0.977,91.14,81.6458,100.634
0.978,91.14,81.6458,100.634
0.979,91.12,81.6034,100.637
0.98,91.1,81.5381,100.662
0.981,91.09,81.5327,100.647
0.982,91.09,81.5327,100.647
0.983,91.08,81.5137,100.646
0.984,91.04,81.4484,100.632
0.985,91.04,81.4484,100.632
0.986,90.99,81.3541,100.626
0.987,90.99,81.3541,100.626
0.988,90.96,81.2947,100.625
0.989,90.95,81.2739,100.626
0.99,90.95,81.2739,100.626
0.991,90.95,81.2739,100.626
0.992,90.94,81.2582,100.622
0.993,90.93,81.2426,100.617
0.994,90.91,81.197,100.623
0.995,90.88,81.1699,100.59
0.996,90.85,81.11,100.59
0.997,90.83,81.0667,100.593
0.998,90.82,81.0595,100.581
0.999,90.78,80.9917,100.568
1,90.75,80.9425,100.558
1.001,90.74,80.922,100.558
1.002,90.7,80.8324,100.568
1.003,90.7,80.8324,100.568
1.004,90.69,80.8202,100.56
1.005,90.67,80.7472,100.593
1.006,90.67,80.7472,100.593
1.007,90.63,80.6474,100.613
1.008,90.61,80.6001,100.62
1.009,90.59,80.5301,100.65
1.01,90.59,80.5301,100.65
1.011,90.59,80.5301,100.65
1.012,90.59,80.5301,100.65
1.013,90.55,80.4382,100.662
1.014,90.53,80.3945,100.666
1.015,90.5,80.3162,100.684
1.016,90.48,80.2531,100.707
1.017,90.45,80.189,100.711
1.018,90.42,80.1407,100.699
1.019,90.4,80.1189,100.681
1.02,90.4,80.1189,100.681
1.021,90.38,80.0788,100.681
1.022,90.38,80.0788,100.681
1.023,90.37,80.0621,100.678
1.024,90.36,80.0251,100.695
1.025,90.36,80.0251,100.695
1.026,90.36,80.0251,100.695
1.027,90.32,79.9673,100.673
1.028,90.3,79.8909,100.709
1.029,90.3,79.8909,100.709
1.03,90.29,79.8839,100.696
1.031,90.29,79.8839,100.696
1.032,90.28,79.8569,100.703
1.033,90.27,79.8279,100.712
1.034,90.25,79.7864,100.714
1.035,90.23,79.7278,100.732
1.036,90.22,79.7037,100.736
1.037,90.21,79.6959,100.724
1.038,90.19,79.6281,100.752
1.039,90.18,79.6193,100.741
1.04,90.17,79.5973,100.743
1.041,90.15,79.5846,100.715
1.042,90.13,79.5568,100.703
1.043,90.12,79.5292,100.711
1.044,90.11,79.5129,100.707
1.045,90.11,79.5129,100.707
1.046,90.1,79.4995,100.7
1.047,90.06,79.4376,100.682
1.048,90.06,79.4376,100.682
1.049,90.04,79.3939,100.686
1.05,90.01,79.3578,100.662
1.051,89.98,79.3048,100.655
1.052,89.96,79.2746,100.645
1.053,89.95,79.252,100.648
1.054,89.94,79.2033,100.677
1.055,89.93,79.165,100.695
1.056,89.93,79.165,100.695
1.057,89.92,79.1259,100.714
1.058,89.88,79.0612,100.699
1.059,89.88,79.0612,100.699
1.06,89.87,79.0407,100.699
1.061,89.84,78.9766,100.703
1.062,89.82,78.9504,100.69
1.063,89.81,78.9355,100.684
1.064,89.8,78.9197,100.68
1.065,89.79,78.9095,100.671
1.066,89.78,78.8882,100.672
1.067,89.77,78.8779,100.662
1.068,89.71,78.769,100.651
1.069,89.7,78.7506,100.649
1.07,89.66,78.6771,100.643
1.071,89.62,78.6057,100.634
1.072,89.58,78.5227,100.637
1.073,89.57,78.5108,100.629
1.074,89.55,78.469,100.631
1.075,89.55,78.469,100.631
1.076,89.53,78.4084,100.652
1.077,89.5,78.3434,100.657
1.078,89.46,78.2605,100.659
1.079,89.45,78.2506,100.649
1.08,89.45,78.2506,100.649
1.081,89.44,78.2361,100.644
1.082,89.42,78.178,100.662
1.083,89.39,78.1012,100.679
1.084,89.39,78.1012,100.679
1.085,89.36,78.06,100.66
1.086,89.34,78.0146,100.665
1.087,89.33,77.9959,100.664
1.088,89.32,77.9693,100.671
1.089,89.32,77.9693,100.671
1.09,89.29,77.9082,100.672
1.091,89.29,77.9082,100.672
1.092,89.27,77.8701,100.67
1.093,89.26,77.863,100.657
1.094,89.26,77.863,100.657
1.095,89.25,77.8409,100.659
1.096,89.23,77.8266,100.633
1.097,89.23,77.8266,100.633
1.098,89.23,77.8266,100.633
1.099,89.21,77.7905,100.63
1.1,89.17,77.7472,100.593
1.101,89.16,77.7217,100.598
1.102,89.15,77.719,100.581
1.103,89.13,77.6857,100.574
1.104,89.11,77.6349,100.585
1.105,89.06,77.5276,100.592
1.106,89.06,77.5276,100.592
1.107,89.02,77.4571,100.583
1.108,89.01,77.4424,100.578
1.109,89,77.3957,100.604
1.11,88.98,77.3568,100.603
1.111,88.97,77.3206,100.619
1.112,88.93,77.2353,100.625
1.113,88.9,77.2043,100.596
1.114,88.88,77.181,100.579
1.115,88.86,77.1391,100.581
1.116,88.84,77.0937,100.586
1.117,88.82,77.0171,100.623
1.118,88.8,76.967,100.633
1.119,88.8,76.967,100.633
1.12,88.77,76.927,100.613
1.121,88.76,76.9176,100.602
1.122,88.74,76.8508,100.629
1.123,88.73,76.8356,100.624
1.124,88.7,76.7522,100.648
1.125,88.66,76.6174,100.703
1.126,88.64,76.5631,100.717
1.127,88.63,76.553,100.707
1.128,88.61,76.5146,100.705
1.129,88.59,76.4631,100.717
1.13,88.57,76.4199,100.72
1.131,88.54,76.3618,100.718
1.132,88.53,76.3427,100.717
1.133,88.52,76.3212,100.719
1.134,88.49,76.2748,100.705
1.135,88.48,76.2681,100.692
1.136,88.47,76.2451,100.695
1.137,88.46,76.2302,100.69
1.138,88.43,76.1791,100.681
1.139,88.43,76.1791,100.681
1.14,88.42,76.1479,100.692
1.141,88.42,76.1479,100.692
1.142,88.41,76.1006,100.719
1.143,88.41,76.1006,100.719
1.144,88.4,76.089,100.711
1.145,88.37,76.0277,100.712
1.146,88.34,75.9584,100.722
1.147,88.33,75.9364,100.724
1.148,88.29,75.8696,100.71
1.149,88.26,75.812,100.708
1.15,88.25,75.7958,100.704
1.151,88.25,75.7958,100.704
1.152,88.24,75.7764,100.704
1.153,88.23,75.7529,100.707
1.154,88.22,75.7359,100.704
1.155,88.21,75.7166,100.703
1.156,88.21,75.7166,100.703
1.157,88.18,75.6513,100.709
1.158,88.17,75.624,100.716
1.159,88.14,75.5654,100.715
1.16,88.11,75.4942,100.726
1.161,88.1,75.4742,100.726
1.162,88.08,75.4059,100.754
1.163,88.08,75.4059,100.754
1.164,88.07,75.3875,100.752
1.165,88.07,75.3875,100.752
1.166,88.05,75.3454,100.755
1.167,88.01,75.2307,100.789
1.168,88,75.2227,100.777
1.169,87.98,75.1738,100.786
1.17,87.96,75.1359,100.784
1.171,87.95,75.1232,100.777
1.172,87.94,75.1097,100.77
1.173,87.94,75.1097,100.77
1.174,87.93,75.0822,100.778
1.175,87.93,75.0822,100.778
1.176,87.91,75.0554,100.765
1.177,87.91,75.0554,100.765
1.178,87.89,75.027,100.753
1.179,87.88,74.9903,100.77
1.18,87.87,74.959,100.781
1.181,87.83,74.8955,100.764
1.182,87.8,74.847,100.753
1.183,87.77,74.7917,100.748
1.184,87.77,74.7917,100.748
1.185,87.76,74.7445,100.775
1.186,87.75,74.729,100.771
1.187,87.74,74.7088,100.771
1.188,87.73,74.6894,100.771
1.189,87.7,74.6191,100.781
1.19,87.7,74.6191,100.781
1.191,87.69,74.5998,100.78
1.192,87.69,74.5998,100.78
1.193,87.68,74.5843,100.776
1.194,87.68,74.5843,100.776
1.195,87.68,74.5843,100.776
1.196,87.65,74.5044,100.796
1.197,87.63,74.4682,100.792
1.198,87.62,74.4422,100.798
1.199,87.6,74.4136,100.786
1.2,87.56,74.3333,100.787
1.201,87.53,74.2767,100.783
1.202,87.53,74.2767,100.783
1.203,87.5,74.2,100.8
1.204,87.47,74.1475,100.793
1.205,87.45,74.1216,100.778
1.206,87.45,74.1216,100.778
1.207,87.44,74.1041,100.776
1.208,87.43,74.0724,100.788
1.209,87.41,74.0114,100.809
1.21,87.41,74.0114,100.809
1.211,87.37,73.9226,100.817
1.212,87.36,73.8882,100.832
1.213,87.34,73.858,100.822
1.214,87.33,73.8496,100.81
1.215,87.31,73.8062,100.814
1.216,87.27,73.7143,100.826
1.217,87.26,73.7052,100.815
1.218,87.25,73.6851,100.815
1.219,87.25,73.6851,100.815
1.22,87.21,73.6444,100.776
1.221,87.2,73.6287,100.771
1.222,87.19,73.6234,100.757
1.223,87.18,73.6003,100.76
1.224,87.16,73.5477,100.772
1.225,87.14,73.5113,100.769
1.226,87.13,73.4855,100.775
1.227,87.11,73.4682,100.752
1.228,87.07,73.3687,100.771
1.229,86.99,73.2354,100.745
1.23,86.96,73.1673,100.753
1.231,86.95,73.141,100.759
1.232,86.94,73.1242,100.756
1.233,86.92,73.0797,100.76
1.234,86.92,73.0797,100.76
1.235,86.92,73.0797,100.76
1.236,86.9,73.0367,100.763
1.237,86.88,72.996,100.764
1.238,86.86,72.933,100.787
1.239,86.85,72.9034,100.797
1.24,86.83,72.8421,100.818
1.241,86.81,72.8038,100.816
1.242,86.79,72.7734,100.807
1.243,86.76,72.7029,100.817
1.244,86.75,72.6721,100.828
1.245,86.74,72.6399,100.84
1.246,86.74,72.6399,100.84
1.247,86.74,72.6399,100.84
1.248,86.71,72.5967,100.823
1.249,86.68,72.5316,100.828
1.25,86.66,72.4796,100.84
1.251,86.63,72.4119,100.848
1.252,86.59,72.3674,100.813
1.253,86.58,72.3588,100.801
1.254,86.55,72.3118,100.788
1.255,86.55,72.3118,100.788
1.256,86.54,72.2814,100.799
1.257,86.5,72.1944,100.806
1.258,86.46,72.1223,100.798
1.259,86.44,72.069,100.811
1.26,86.43,72.0597,100.8
1.261,86.41,72.0308,100.789
1.262,86.39,71.9769,100.803
1.263,86.38,71.9566,100.803
1.264,86.37,71.9515,100.788
1.265,86.34,71.8623,100.818
1.266,86.31,71.7981,100.822
1.267,86.28,71.741,100.819
1.268,86.26,71.6952,100.825
1.269,86.26,71.6952,100.825
1.27,86.26,71.6952,100.825
1.271,86.24,71.6612,100.819
1.272,86.22,71.6258,100.814
1.273,86.19,71.5669,100.813
1.274,86.16,71.5062,100.814
1.275,86.13,71.4428,100.817
1.276,86.12,71.4365,100.804
1.277,86.11,71.4274,100.793
1.278,86.09,71.4039,100.776
1.279,86.07,71.3538,100.786
1.28,86.05,71.3304,100.77
1.281,86.03,71.3124,100.748
1.282,86.01,71.2625,100.758
1.283,86,71.2528,100.747
1.284,85.99,71.2194,100.761
1.285,85.99,71.2194,100.761
1.286,85.98,71.2105,100.75
1.287,85.93,71.1285,100.732
1.288,85.91,71.0701,100.75
1.289,85.9,71.0484,100.752
1.29,85.89,71.0449,100.735
1.291,85.89,71.0449,100.735
1.292,85.86,70.9583,100.762
1.293,85.85,70.936,100.764
1.294,85.85,70.936,100.764
1.295,85.85,70.936,100.764
1.296,85.83,70.9015,100.759
1.297,85.8,70.8487,100.751
1.298,85.79,70.8406,100.739
1.299,85.77,70.7928,100.747
1.3,85.77,70.7928,100.747
1.301,85.73,70.7248,100.735
1.302,85.72,70.7133,100.727
1.303,85.71,70.6958,100.724
1.304,85.71,70.6958,100.724
1.305,85.69,70.6549,100.725
1.306,85.69,70.6549,100.725
1.307,85.67,70.6214,100.719
1.308,85.65,70.5693,100.731
1.309,85.65,70.5693,100.731
1.31,85.62,70.4967,100.743
1.311,85.61,70.4853,100.735
1.312,85.59,70.4486,100.731
1.313,85.56,70.3927,100.727
1.314,85.52,70.2927,100.747
1.315,85.5,70.2563,100.744
1.316,85.49,70.2378,100.742
1.317,85.47,70.2008,100.739
1.318,85.45,70.1475,100.753
1.319,85.43,70.123,100.737
1.32,85.42,70.0987,100.741
1.321,85.41,70.0737,100.746
1.322,85.36,69.9688,100.751
1.323,85.35,69.9452,100.755
1.324,85.32,69.8792,100.761
1.325,85.32,69.8792,100.761
1.326,85.3,69.8304,100.77
1.327,85.29,69.8069,100.773
1.328,85.27,69.7646,100.775
1.329,85.23,69.7033,100.757
1.33,85.22,69.6967,100.743
1.331,85.21,69.6541,100.766
1.332,85.18,69.5836,100.776
1.333,85.18,69.5836,100.776
1.334,85.16,69.5724,100.748
1.335,85.14,69.5195,100.761
1.336,85.11,69.4749,100.745
1.337,85.1,69.4395,100.76
1.338,85.1,69.4395,100.76
1.339,85.08,69.4079,100.752
1.34,85.05,69.3405,100.759
1.341,85.04,69.3308,100.749
1.342,85,69.2469,100.753
1.343,85,69.2469,100.753
1.344,85,69.2469,100.753
1.345,84.96,69.2158,100.704
1.346,84.93,69.1583,100.702
1.347,84.91,69.108,100.712
1.348,84.89,69.0825,100.698
1.349,84.87,69.0367,100.703
1.35,84.86,69.0006,100.719
1.351,84.84,68.977,100.703
1.352,84.81,68.9256,100.694
1.353,84.78,68.8441,100.716
1.354,84.77,68.8359,100.704
1.355,84.75,68.8118,100.688
1.356,84.73,68.7821,100.678
1.357,84.69,68.729,100.651
1.358,84.65,68.6566,100.643
1.359,84.63,68.609,100.651
1.36,84.56,68.4962,100.624
1.361,84.54,68.4537,100.626
1.362,84.52,68.4219,100.618
1.363,84.48,68.3199,100.64
1.364,84.46,68.2814,100.639
1.365,84.42,68.2224,100.618
1.366,84.41,68.1945,100.625
1.367,84.4,68.1889,100.611
1.368,84.38,68.1376,100.622
1.369,84.36,68.1073,100.613
1.37,84.36,68.1073,100.613
1.371,84.35,68.1048,100.595
1.372,84.33,68.0727,100.587
1.373,84.26,67.9268,100.593
1.374,84.24,67.8876,100.592
1.375,84.21,67.8379,100.582
1.376,84.18,67.792,100.568
1.377,84.16,67.7364,100.584
1.378,84.14,67.6876,100.592
1.379,84.11,67.628,100.592
1.38,84.06,67.5047,100.615
1.381,84.06,67.5047,100.615
1.382,84.05,67.4884,100.612
1.383,84.03,67.4508,100.609
1.384,84.01,67.4133,100.607
1.385,84,67.391,100.609
1.386,83.98,67.3613,100.599
1.387,83.97,67.3318,100.608
1.388,83.97,67.3318,100.608
1.389,83.96,67.3221,100.598
1.39,83.94,67.2914,100.589
1.391,83.9,67.194,100.606
1.392,83.88,67.1658,100.594
1.393,83.86,67.1232,100.597
1.394,83.84,67.0765,100.603
1.395,83.82,67.0222,100.618
1.396,83.81,67.0126,100.607
1.397,83.8,66.9774,100.623
1.398,83.79,66.9684,100.612
1.399,83.76,66.9355,100.584
1.4,83.74,66.8856,100.594
1.401,83.67,66.746,100.594
1.402,83.67,66.746,100.594
1.403,83.66,66.7282,100.592
1.404,83.63,66.6826,100.577
1.405,83.63,66.6826,100.577
1.406,83.63,66.6826,100.577
1.407,83.62,66.6602,100.58
1.408,83.62,66.6602,100.58
1.409,83.6,66.6406,100.559
1.41,83.57,66.5546,100.585
1.411,83.56,66.5381,100.582
1.412,83.55,66.5145,100.585
1.413,83.54,66.4963,100.584
1.414,83.54,66.4963,100.584
1.415,83.51,66.4276,100.592
1.416,83.5,66.4228,100.577
1.417,83.5,66.4228,100.577
1.418,83.48,66.3894,100.571
1.419,83.46,66.3513,100.569
1.42,83.43,66.2723,100.588
1.421,83.39,66.1779,100.602
1.422,83.34,66.0523,100.628
1.423,83.33,66.043,100.617
1.424,83.32,66.0244,100.616
1.425,83.31,66.018,100.602
1.426,83.3,65.9908,100.609
1.427,83.29,65.9797,100.6
1.428,83.27,65.9184,100.622
1.429,83.25,65.8601,100.64
1.43,83.19,65.7592,100.621
1.431,83.19,65.7592,100.621
1.432,83.18,65.7281,100.632
1.433,83.16,65.6702,100.65
1.434,83.13,65.6379,100.622
1.435,83.11,65.6012,100.619
1.436,83.09,65.568,100.612
1.437,83.08,65.5491,100.611
1.438,83.06,65.5068,100.613
1.439,83.05,65.4942,100.606
1.44,83.05,65.4942,100.606
1.441,83.03,65.4599,100.6
1.442,83.01,65.4171,100.603
1.443,83,65.3938,100.606
1.444,83,65.3938,100.606
1.445,82.98,65.3624,100.598
1.446,82.96,65.3232,100.597
1.447,82.94,65.2698,100.61
1.448,82.93,65.2511,100.609
1.449,82.9,65.1678,100.632
1.45,82.87,65.122,100.618
1.451,82.85,65.0892,100.611
1.452,82.84,65.048,100.632
1.453,82.81,64.9591,100.661
1.454,82.79,64.9142,100.666
1.455,82.78,64.89,100.67
1.456,82.78,64.89,100.67
1.457,82.77,64.8838,100.656
1.458,82.76,64.8742,100.646
1.459,82.74,64.826,100.654
1.46,82.71,64.7677,100.652
1.461,82.69,64.7246,100.655
1.462,82.67,64.69,100.65
1.463,82.65,64.6542,100.646
1.464,82.6,64.5445,100.655
1.465,82.58,64.5255,100.634
1.466,82.58,64.5255,100.634
1.467,82.55,64.4893,100.611
1.468,82.53,64.4328,100.627
1.469,82.51,64.3868,100.633
1.47,82.5,64.3652,100.635
1.471,82.48,64.3425,100.618
1.472,82.46,64.3043,100.616
1.473,82.44,64.2541,100.626
1.474,82.4,64.2192,100.581
1.475,82.38,64.1944,100.566
1.476,82.38,64.1944,100.566
1.477,82.37,64.174,100.566
1.478,82.34,64.1399,100.54
1.479,82.34,64.1399,100.54
1.48,82.31,64.0575,100.563
1.481,82.3,64.0471,100.553
1.482,82.29,64.0306,100.549
1.483,82.24,63.9451,100.535
1.484,82.24,63.9451,100.535
1.485,82.21,63.8784,100.542
1.486,82.18,63.8408,100.519
1.487,82.17,63.813,100.527
1.488,82.16,63.8004,100.52
1.489,82.13,63.7509,100.509
1.49,82.07,63.6264,100.514
1.491,82.05,63.5901,100.51
1.492,82.01,63.5116,100.508
1.493,82.01,63.5116,100.508
1.494,81.99,63.4608,100.519
1.495,81.97,63.4371,100.503
1.496,81.94,63.3832,100.497
1.497,81.94,63.3832,100.497
1.498,81.91,63.3153,100.505
1.499,81.89,63.2568,100.523
1.5,81.89,63.2568,100.523
1.501,81.87,63.1977,100.542
1.502,81.87,63.1977,100.542
1.503,81.86,63.1886,100.531
1.504,81.84,63.1458,100.534
1.505,81.82,63.1222,100.518
1.506,81.79,63.0735,100.506
1.507,81.78,63.0645,100.496
1.508,81.77,63.0522,100.488
1.509,81.77,63.0522,100.488
1.51,81.74,63.0025,100.477
1.511,81.7,62.9434,100.457
1.512,81.68,62.9099,100.45
1.513,81.66,62.8817,100.438
1.514,81.66,62.8817,100.438
1.515,81.65,62.8695,100.431
1.516,81.63,62.8259,100.434
1.517,81.62,62.8201,100.42
1.518,81.59,62.7549,100.425
1.519,81.55,62.667,100.433
1.52,81.54,62.6448,100.435
1.521,81.53,62.6131,100.447
1.522,81.52,62.5941,100.446
1.523,81.52,62.5941,100.446
1.524,81.49,62.5324,100.448
1.525,81.42,62.3537,100.486
1.526,81.41,62.3453,100.475
1.527,81.39,62.3092,100.471
1.528,81.39,62.3092,100.471
1.529,81.37,62.2694,100.471
1.53,81.36,62.2448,100.475
1.531,81.34,62.2098,100.47
1.532,81.33,62.203,100.457
1.533,81.3,62.1613,100.439
1.534,81.28,62.1321,100.428
1.535,81.25,62.0748,100.425
1.536,81.21,61.9838,100.436
1.537,81.18,61.9351,100.425
1.538,81.14,61.8932,100.387
1.539,81.12,61.8388,100.401
1.54,81.1,61.8052,100.395
1.541,81.08,61.783,100.377
1.542,81.05,61.72,100.38
1.543,81.03,61.7,100.36
1.544,81.03,61.7,100.36
1.545,81.01,61.6598,100.36
1.546,80.97,61.5497,100.39
1.547,80.97,61.5497,100.39
1.548,80.93,61.5087,100.351
1.549,80.92,61.4913,100.349
1.55,80.92,61.4913,100.349
1.551,80.92,61.4913,100.349
1.552,80.92,61.4913,100.349
1.553,80.91,61.4806,100.339
1.554,80.9,61.4678,100.332
1.555,80.89,61.4607,100.319
1.556,80.86,61.4203,100.3
1.557,80.84,61.383,100.297
1.558,80.82,61.3442,100.296
1.559,80.81,61.333,100.287
1.56,80.78,61.2707,100.289
1.561,80.77,61.2565,100.284
1.562,80.73,61.1858,100.274
1.563,80.69,61.1203,100.26
1.564,80.67,61.0945,100.246
1.565,80.66,61.0875,100.233
1.566,80.63,61.0302,100.23
1.567,80.62,61.0196,100.22
1.568,80.56,60.9399,100.18
1.569,80.54,60.9016,100.178
1.57,80.51,60.8379,100.182
1.571,80.5,60.8254,100.175
1.572,80.5,60.8254,100.175
1.573,80.46,60.7534,100.167
1.574,80.45,60.745,100.155
1.575,80.44,60.7365,100.143
1.576,80.41,60.6767,100.143
1.577,80.39,60.6452,100.135
1.578,80.36,60.6042,100.116
1.579,80.35,60.5817,100.118
1.58,80.32,60.5519,100.088
1.581,80.32,60.5519,100.088
1.582,80.31,60.5177,100.102
1.583,80.3,60.5119,100.088
1.584,80.27,60.4524,100.088
1.585,80.24,60.3855,100.095
1.586,80.24,60.3855,100.095
1.587,80.21,60.3388,100.081
1.588,80.19,60.2974,100.083
1.589,80.19,60.2974,100.083
1.59,80.18,60.2781,100.082
1.591,80.18,60.2781,100.082
1.592,80.14,60.1875,100.092
1.593,80.11,60.1356,100.084
1.594,80.08,60.0792,100.081
1.595,80.07,60.0644,100.076
1.596,80.06,60.0451,100.075
1.597,80.04,59.9971,100.083
1.598,80,59.9127,100.087
1.599,79.99,59.8955,100.085
1.6,79.97,59.8616,100.078
1.601,79.95,59.8282,100.072
1.602,79.94,59.8105,100.069
1.603,79.92,59.7752,100.065
1.604,79.89,59.7009,100.079
1.605,79.86,59.6471,100.073
1.606,79.83,59.5716,100.088
1.607,79.82,59.5511,100.089
1.608,79.81,59.5484,100.072
1.609,79.79,59.496,100.084
1.61,79.78,59.476,100.084
1.611,79.76,59.4184,100.102
1.612,79.73,59.3595,100.1
1.613,79.72,59.3357,100.104
1.614,79.71,59.3148,100.105
1.615,79.71,59.3148,100.105
1.616,79.69,59.2794,100.101
1.617,79.65,59.196,100.104
1.618,79.62,59.1408,100.099
1.619,79.59,59.0917,100.088
1.62,79.56,59.0274,100.093
1.621,79.53,58.9842,100.076
1.622,79.52,58.9771,100.063
1.623,79.48,58.9162,100.044
1.624,79.45,58.8586,100.041
1.625,79.44,58.8345,100.045
1.626,79.41,58.7634,100.057
1.627,79.39,58.7149,100.065
