time,state2Mean,state2lower,state2upper
2.881,15.57,2.01917,29.1208
2.882,15.57,2.02433,29.1157
2.883,15.58,2.03144,29.1286
2.884,15.58,2.05655,29.1034
2.885,15.62,2.07985,29.1601
2.886,15.62,2.06657,29.1734
2.887,15.62,2.06583,29.1742
2.888,15.58,2.0795,29.0805
2.889,15.56,2.0846,29.0354
2.89,15.56,2.08386,29.0361
2.891,15.56,2.08386,29.0361
2.892,15.55,2.0857,29.0143
2.893,15.56,2.08312,29.0369
2.894,15.55,2.09238,29.0076
2.895,15.52,2.09206,28.9479
2.896,15.5,2.07353,28.9265
2.897,15.51,2.07386,28.9461
2.898,15.51,2.07907,28.9409
2.899,15.5,2.07204,28.928
2.9,15.5,2.078,28.922
2.901,15.48,2.05504,28.905
2.902,15.47,2.04506,28.8949
2.903,15.47,2.0458,28.8942
2.904,15.46,2.03583,28.8842
2.905,15.44,2.05171,28.8283
2.906,15.46,2.0485,28.8715
2.907,15.46,2.03285,28.8872
2.908,15.47,2.02124,28.9188
2.909,15.48,2.03569,28.9243
2.91,15.48,2.03643,28.9236
2.911,15.48,2.01487,28.9451
2.912,15.48,2.01487,28.9451
2.913,15.46,2.01722,28.9028
2.914,15.47,2.01975,28.9202
2.915,15.47,2.02794,28.9121
2.916,15.46,2.03657,28.8834
2.917,15.44,2.05096,28.829
2.918,15.46,2.05297,28.867
2.919,15.47,2.05251,28.8875
2.92,15.47,2.05251,28.8875
2.921,15.44,2.05768,28.8223
2.922,15.44,2.05694,28.8231
2.923,15.44,2.06516,28.8148
2.924,15.46,2.07089,28.8491
2.925,15.45,2.05345,28.8465
2.926,15.43,2.04101,28.819
2.927,15.45,2.04002,28.86
2.928,15.45,2.03555,28.8645
2.929,15.44,2.03305,28.847
2.93,15.42,2.03106,28.8089
2.931,15.45,2.03257,28.8674
2.932,15.47,2.02347,28.9165
2.933,15.47,2.01901,28.921
2.934,15.44,2.01143,28.8686
2.935,15.45,2.01841,28.8816
2.936,15.46,2.01871,28.9013
2.937,15.45,2.00651,28.8935
2.938,15.42,1.99899,28.841
2.939,15.44,1.99729,28.8827
2.94,15.45,1.99535,28.9046
2.941,15.43,1.97767,28.8823
2.942,15.43,1.97396,28.886
2.943,15.42,1.97293,28.8671
2.944,15.43,1.9866,28.8734
2.945,15.4,1.98136,28.8186
2.946,15.4,1.98136,28.8186
2.947,15.4,1.98136,28.8186
2.948,15.4,1.98359,28.8164
2.949,15.43,1.98362,28.8764
2.95,15.42,1.9893,28.8507
2.951,15.44,1.98614,28.8939
2.952,15.46,2.00606,28.9139
2.953,15.41,2.00098,28.819
2.954,15.42,2.01912,28.8209
2.955,15.42,2.03181,28.8082
2.956,15.4,2.02988,28.7701
2.957,15.38,2.02202,28.738
2.958,15.37,2.0211,28.7189
2.959,15.34,2.01542,28.6646
2.96,15.32,2.00544,28.6346
2.961,15.32,2.0152,28.6248
2.962,15.29,1.99617,28.5838
2.963,15.3,2.01279,28.5872
2.964,15.31,2.02264,28.5974
2.965,15.3,2.01279,28.5872
2.966,15.3,2.01806,28.5819
2.967,15.35,2.03957,28.6604
2.968,15.36,2.04721,28.6728
2.969,15.36,2.04721,28.6728
2.97,15.38,2.04525,28.7148
2.971,15.38,2.0355,28.7245
2.972,15.37,2.02185,28.7181
2.973,15.36,2.02319,28.6968
2.974,15.36,2.0352,28.6848
2.975,15.34,2.01617,28.6638
2.976,15.36,2.0187,28.7013
2.977,15.34,2.0342,28.6458
2.978,15.33,2.04538,28.6146
2.979,15.32,2.02949,28.6105
2.98,15.33,2.02357,28.6364
2.981,15.33,2.02808,28.6319
2.982,15.32,2.03024,28.6098
2.983,15.31,2.02866,28.5913
2.984,15.3,2.02484,28.5752
2.985,15.27,2.01643,28.5236
2.986,15.28,2.0157,28.5443
2.987,15.27,2.01266,28.5273
2.988,15.26,2.01869,28.5013
2.989,15.25,2.01265,28.4874
2.99,15.23,2.00891,28.4511
2.991,15.24,1.99755,28.4824
2.992,15.23,2.00211,28.4579
2.993,15.24,2.00586,28.4741
2.994,15.24,2.01871,28.4613
2.995,15.23,2.02481,28.4352
2.996,15.25,2.02776,28.4722
2.997,15.22,2.03851,28.4015
2.998,15.23,2.03693,28.4231
2.999,15.22,2.03472,28.4053
3,15.23,2.01421,28.4458
3.001,15.24,2.01796,28.462
3.002,15.23,1.99984,28.4602
3.003,15.24,1.99378,28.4862
3.004,15.22,1.9757,28.4643
3.005,15.19,1.96752,28.4125
3.006,15.15,1.96715,28.3328
3.007,15.15,1.96715,28.3328
3.008,15.17,1.98133,28.3587
3.009,15.17,1.96693,28.3731
3.01,15.18,1.95096,28.409
3.011,15.18,1.94113,28.4189
3.012,15.18,1.94113,28.4189
3.013,15.18,1.94038,28.4196
3.014,15.18,1.94038,28.4196
3.015,15.17,1.94347,28.3965
3.016,15.18,1.93585,28.4242
3.017,15.18,1.94038,28.4196
3.018,15.18,1.93962,28.4204
3.019,15.2,1.93953,28.4605
3.02,15.22,1.938,28.502
3.021,15.22,1.938,28.502
3.022,15.22,1.94176,28.4982
3.023,15.22,1.94779,28.4922
3.024,15.21,1.938,28.482
3.025,15.24,1.93202,28.548
3.026,15.24,1.93878,28.5412
3.027,15.23,1.93951,28.5205
3.028,15.2,1.93953,28.4605
3.029,15.2,1.94708,28.4529
3.03,15.19,1.95316,28.4268
3.031,15.18,1.95171,28.4083
3.032,15.18,1.95247,28.4075
3.033,15.17,1.94725,28.3927
3.034,15.18,1.95171,28.4083
3.035,15.16,1.95188,28.3681
3.036,15.12,1.95468,28.2853
3.037,15.12,1.95696,28.283
3.038,15.13,1.96212,28.2979
3.039,15.11,1.95713,28.2629
3.04,15.12,1.95924,28.2808
3.041,15.13,1.94921,28.3108
3.042,15.15,1.94744,28.3526
3.043,15.1,1.92692,28.2731
3.044,15.1,1.94287,28.2571
3.045,15.07,1.94197,28.198
3.046,15.09,1.94002,28.24
3.047,15.03,1.93309,28.1269
3.048,15.05,1.94246,28.1575
3.049,15.03,1.94607,28.1139
3.05,15.01,1.93598,28.084
3.051,15,1.93631,28.0637
3.052,15,1.93631,28.0637
3.053,15.04,1.94273,28.1373
3.054,15.04,1.93892,28.1411
3.055,15.02,1.95403,28.086
3.056,15.01,1.96048,28.0595
3.057,15.01,1.95818,28.0618
3.058,14.99,1.94661,28.0334
3.059,14.99,1.94202,28.038
3.06,14.98,1.93088,28.0291
3.061,14.99,1.93742,28.0426
3.062,14.99,1.91522,28.0648
3.063,14.98,1.9125,28.0475
3.064,14.97,1.92128,28.0187
3.065,14.99,1.92287,28.0571
3.066,14.97,1.91745,28.0226
3.067,14.96,1.90403,28.016
3.068,14.94,1.9048,27.9752
3.069,14.92,1.89873,27.9413
3.07,14.92,1.88568,27.9543
3.071,14.95,1.89368,28.0063
3.072,14.9,1.89423,27.9058
3.073,14.91,1.89839,27.9216
3.074,14.89,1.90316,27.8768
3.075,14.9,1.91501,27.885
3.076,14.88,1.91059,27.8494
3.077,14.87,1.90261,27.8374
3.078,14.89,1.90162,27.8784
3.079,14.89,1.91626,27.8637
3.08,14.89,1.91318,27.8668
3.081,14.93,1.90828,27.9517
3.082,14.91,1.9007,27.9193
3.083,14.9,1.90115,27.8988
3.084,14.9,1.91193,27.8881
3.085,14.91,1.91454,27.9055
3.086,14.91,1.90839,27.9116
3.087,14.92,1.90641,27.9336
3.088,14.91,1.88764,27.9324
3.089,14.95,1.88755,28.0124
3.09,14.95,1.87531,28.0247
3.091,14.98,1.87505,28.0849
3.092,14.99,1.87703,28.103
3.093,15.01,1.87494,28.1451
3.094,14.98,1.86438,28.0956
3.095,14.96,1.85892,28.0611
3.096,14.97,1.86774,28.0723
3.097,14.96,1.86197,28.058
3.098,14.96,1.849,28.071
3.099,14.96,1.849,28.071
3.1,14.95,1.85544,28.0446
3.101,14.97,1.84411,28.0959
3.102,14.96,1.84366,28.0763
3.103,14.95,1.84018,28.0598
3.104,14.96,1.83451,28.0855
3.105,14.92,1.82063,28.0194
3.106,14.91,1.8126,28.0074
3.107,14.91,1.81947,28.0005
3.108,14.92,1.82673,28.0133
3.109,14.91,1.82711,27.9929
3.11,14.93,1.81035,28.0496
3.111,14.93,1.81035,28.0496
3.112,14.94,1.80773,28.0723
3.113,14.93,1.81035,28.0496
3.114,14.93,1.81417,28.0458
3.115,14.95,1.80133,28.0987
3.116,14.96,1.8132,28.1068
3.117,14.93,1.80197,28.058
3.118,14.94,1.7948,28.0852
3.119,14.91,1.77448,28.0455
3.12,14.91,1.77448,28.0455
3.121,14.92,1.7749,28.0651
3.122,14.89,1.77978,28.0002
3.123,14.92,1.78556,28.0544
3.124,14.94,1.80088,28.0791
3.125,14.97,1.81443,28.1256
3.126,14.99,1.81237,28.1676
3.127,14.98,1.80049,28.1595
3.128,14.99,1.7919,28.1881
3.129,15,1.79394,28.2061
3.13,15,1.79621,28.2038
3.131,15,1.79924,28.2008
3.132,15.01,1.796,28.224
3.133,15,1.79924,28.2008
3.134,15.01,1.79827,28.2217
3.135,15.02,1.8079,28.2321
3.136,15.04,1.81584,28.2642
3.137,15.04,1.81055,28.2695
3.138,15.04,1.81055,28.2695
3.139,15.02,1.79504,28.245
3.14,15.03,1.79485,28.2651
3.141,15.04,1.80526,28.2747
3.142,15.05,1.80812,28.2919
3.143,15.05,1.81945,28.2806
3.144,15.04,1.81735,28.2626
3.145,15.05,1.8429,28.2571
3.146,15.01,1.8263,28.1937
3.147,15.03,1.83269,28.2273
3.148,15.03,1.83269,28.2273
3.149,15.04,1.834,28.246
3.15,15.04,1.82794,28.2521
3.151,15.04,1.83324,28.2468
3.152,15.06,1.84499,28.275
3.153,15.03,1.85088,28.2091
3.154,15.02,1.85187,28.1881
3.155,15,1.84705,28.1529
3.156,14.99,1.842,28.138
3.157,14.98,1.83543,28.1246
3.158,14.99,1.83288,28.1471
3.159,15.01,1.82403,28.196
3.16,14.99,1.81693,28.1631
3.161,14.97,1.81975,28.1203
3.162,14.96,1.80331,28.1167
3.163,14.96,1.80331,28.1167
3.164,14.95,1.79981,28.1002
3.165,14.93,1.80121,28.0588
3.166,14.91,1.81947,28.0005
3.167,14.91,1.82559,27.9944
3.168,14.92,1.83132,28.0087
3.169,14.91,1.82864,27.9914
3.17,14.89,1.83558,27.9444
3.171,14.88,1.83448,27.9255
3.172,14.87,1.82036,27.9196
3.173,14.85,1.81975,27.8803
3.174,14.84,1.81486,27.8651
3.175,14.84,1.81486,27.8651
3.176,14.84,1.82407,27.8559
3.177,14.81,1.81023,27.8098
3.178,14.81,1.81023,27.8098
3.179,14.81,1.81254,27.8075
3.18,14.79,1.81287,27.7671
3.181,14.79,1.81364,27.7664
3.182,14.79,1.82366,27.7563
3.183,14.77,1.8148,27.7252
3.184,14.75,1.82531,27.6747
3.185,14.73,1.815,27.645
3.186,14.73,1.80959,27.6504
3.187,14.73,1.80881,27.6512
3.188,14.73,1.8003,27.6597
3.189,14.7,1.81008,27.5899
3.19,14.7,1.8031,27.5969
3.191,14.69,1.79217,27.5878
3.192,14.68,1.79444,27.5656
3.193,14.64,1.78036,27.4996
3.194,14.63,1.78114,27.4789
3.195,14.6,1.77814,27.4219
3.196,14.58,1.77205,27.388
3.197,14.59,1.77899,27.401
3.198,14.58,1.77595,27.384
3.199,14.59,1.77743,27.4026
3.2,14.57,1.78074,27.3593
3.201,14.57,1.78074,27.3593
3.202,14.59,1.78055,27.3994
3.203,14.59,1.78055,27.3994
3.204,14.59,1.78055,27.3994
3.205,14.56,1.76913,27.3509
3.206,14.56,1.76209,27.3579
3.207,14.57,1.75887,27.3811
3.208,14.56,1.74101,27.379
3.209,14.54,1.75061,27.3294
3.21,14.54,1.75765,27.3223
3.211,14.53,1.7625,27.2975
3.212,14.53,1.74997,27.31
3.213,14.52,1.7517,27.2883
3.214,14.51,1.74325,27.2767
3.215,14.49,1.72638,27.2536
3.216,14.47,1.71504,27.225
3.217,14.44,1.71576,27.1642
3.218,14.45,1.72886,27.1711
3.219,14.47,1.72916,27.2108
3.22,14.46,1.74747,27.1725
3.221,14.46,1.74747,27.1725
3.222,14.45,1.74931,27.1507
3.223,14.43,1.74437,27.1156
3.224,14.43,1.74516,27.1148
3.225,14.42,1.73916,27.1008
3.226,14.41,1.73949,27.0805
3.227,14.43,1.74753,27.1125
3.228,14.43,1.76094,27.0991
3.229,14.42,1.75968,27.0803
3.23,14.44,1.78036,27.0996
3.231,14.45,1.78716,27.1128
3.232,14.46,1.77976,27.1402
3.233,14.46,1.79081,27.1292
3.234,14.46,1.7845,27.1355
3.235,14.45,1.77769,27.1223
3.236,14.44,1.78589,27.0941
3.237,14.42,1.78578,27.0542
3.238,14.38,1.78573,26.9743
3.239,14.37,1.79411,26.9459
3.24,14.36,1.78978,26.9302
3.241,14.34,1.7732,26.9068
3.242,14.35,1.77512,26.9249
3.243,14.35,1.77512,26.9249
3.244,14.36,1.77626,26.9437
3.245,14.34,1.77877,26.9012
3.246,14.34,1.76763,26.9124
3.247,14.33,1.77607,26.8839
3.248,14.3,1.75767,26.8423
3.249,14.31,1.75477,26.8652
3.25,14.3,1.7505,26.8495
3.251,14.3,1.74492,26.8551
3.252,14.3,1.74094,26.8591
3.253,14.3,1.74094,26.8591
3.254,14.27,1.73536,26.8046
3.255,14.27,1.74095,26.7991
3.256,14.27,1.74095,26.7991
3.257,14.27,1.74095,26.7991
3.258,14.27,1.74095,26.7991
3.259,14.26,1.73273,26.7873
3.26,14.27,1.73058,26.8094
3.261,14.26,1.73034,26.7897
3.262,14.27,1.725,26.815
3.263,14.28,1.72765,26.8324
3.264,14.26,1.72954,26.7905
3.265,14.24,1.71872,26.7613
3.266,14.22,1.71994,26.7201
3.267,14.24,1.72831,26.7517
3.268,14.21,1.71977,26.7002
3.269,14.19,1.71547,26.6645
3.27,14.15,1.72633,26.5737
3.271,14.13,1.72786,26.5321
3.272,14.1,1.73675,26.4633
3.273,14.09,1.73355,26.4465
3.274,14.07,1.73529,26.4047
3.275,14.06,1.73781,26.3822
3.276,14.05,1.72979,26.3702
3.277,14.05,1.72979,26.3702
3.278,14.05,1.73629,26.3637
3.279,14.02,1.72612,26.3139
3.28,14.02,1.72612,26.3139
3.281,14,1.73053,26.2695
3.282,14,1.73623,26.2638
3.283,13.99,1.73643,26.2436
3.284,13.98,1.73257,26.2274
3.285,13.98,1.73257,26.2274
3.286,13.97,1.72953,26.2105
3.287,13.94,1.71395,26.1661
3.288,13.96,1.71915,26.2008
3.289,13.94,1.72376,26.1562
3.29,13.94,1.72376,26.1562
3.291,13.97,1.71565,26.2244
3.292,13.95,1.70633,26.1937
3.293,13.93,1.68806,26.1719
3.294,13.93,1.68071,26.1793
3.295,13.96,1.67267,26.2473
3.296,13.97,1.67248,26.2675
3.297,13.94,1.66904,26.211
3.298,13.95,1.65498,26.245
3.299,13.95,1.65498,26.245
3.3,13.96,1.65641,26.2636
3.301,13.95,1.65579,26.2442
3.302,13.94,1.6552,26.2248
3.303,13.93,1.65787,26.2021
3.304,13.93,1.64647,26.2135
3.305,13.92,1.65323,26.1868
3.306,13.91,1.65431,26.1657
3.307,13.9,1.64888,26.1511
3.308,13.89,1.64019,26.1398
3.309,13.9,1.63501,26.165
3.31,13.9,1.63501,26.165
3.311,13.9,1.63501,26.165
3.312,13.9,1.63664,26.1634
3.313,13.88,1.63967,26.1203
3.314,13.87,1.64408,26.0959
3.315,13.85,1.63659,26.0634
3.316,13.85,1.62349,26.0765
3.317,13.85,1.62595,26.0741
3.318,13.84,1.63204,26.048
3.319,13.83,1.6439,26.0161
3.32,13.78,1.64033,25.9197
3.321,13.76,1.63637,25.8836
3.322,13.75,1.61791,25.8821
3.323,13.76,1.61494,25.9051
3.324,13.74,1.61843,25.8616
3.325,13.72,1.62613,25.8139
3.326,13.73,1.62888,25.8311
3.327,13.72,1.63441,25.8056
3.328,13.71,1.62919,25.7908
3.329,13.71,1.62919,25.7908
3.33,13.72,1.63523,25.8048
3.331,13.71,1.63665,25.7834
3.332,13.7,1.63062,25.7694
3.333,13.71,1.63168,25.7883
3.334,13.72,1.6402,25.7998
3.335,13.72,1.63772,25.8023
3.336,13.7,1.63227,25.7677
3.337,13.7,1.62565,25.7744
3.338,13.7,1.62565,25.7744
3.339,13.67,1.60927,25.7307
3.34,13.67,1.60927,25.7307
3.341,13.68,1.6161,25.7439
3.342,13.68,1.6161,25.7439
3.343,13.7,1.61902,25.781
3.344,13.7,1.6124,25.7876
3.345,13.7,1.6124,25.7876
3.346,13.69,1.61631,25.7637
3.347,13.67,1.59767,25.7423
3.348,13.65,1.58569,25.7143
3.349,13.66,1.58754,25.7325
3.35,13.65,1.58072,25.7193
3.351,13.66,1.58671,25.7333
3.352,13.64,1.58304,25.697
3.353,13.62,1.57693,25.6631
3.354,13.61,1.57763,25.6424
3.355,13.59,1.58242,25.5976
3.356,13.61,1.5768,25.6432
3.357,13.6,1.58584,25.6142
3.358,13.61,1.57181,25.6482
3.359,13.62,1.57029,25.6697
3.36,13.61,1.57597,25.644
3.361,13.6,1.58251,25.6175
3.362,13.59,1.58159,25.5984
3.363,13.58,1.57485,25.5851
3.364,13.56,1.55557,25.5644
3.365,13.59,1.55248,25.6275
3.366,13.58,1.55903,25.601
3.367,13.59,1.55248,25.6275
3.368,13.58,1.54407,25.6159
3.369,13.59,1.54501,25.635
3.37,13.59,1.53505,25.645
3.371,13.58,1.53992,25.6201
3.372,13.55,1.5347,25.5653
3.373,13.55,1.5347,25.5653
3.374,13.54,1.518,25.562
3.375,13.54,1.518,25.562
3.376,13.55,1.51391,25.5861
3.377,13.54,1.51052,25.5695
3.378,13.53,1.51796,25.542
3.379,13.53,1.51713,25.5429
3.38,13.56,1.51897,25.601
3.381,13.57,1.52072,25.6193
3.382,13.56,1.52479,25.5952
3.383,13.55,1.52887,25.5711
3.384,13.54,1.53715,25.5428
3.385,13.53,1.52712,25.5329
3.386,13.53,1.52712,25.5329
3.387,13.52,1.5221,25.5179
3.388,13.52,1.5221,25.5179
3.389,13.52,1.5196,25.5204
3.39,13.53,1.52379,25.5362
3.391,13.52,1.53377,25.5062
3.392,13.52,1.53377,25.5062
3.393,13.52,1.53377,25.5062
3.394,13.51,1.52293,25.4971
3.395,13.49,1.50376,25.4762
3.396,13.49,1.50126,25.4787
3.397,13.48,1.50546,25.4545
3.398,13.47,1.52223,25.4178
3.399,13.46,1.5198,25.4002
3.4,13.47,1.54066,25.3993
3.401,13.46,1.53237,25.3876
3.402,13.47,1.52809,25.4119
3.403,13.47,1.53228,25.4077
3.404,13.46,1.52315,25.3969
3.405,13.49,1.53216,25.4478
3.406,13.48,1.52217,25.4378
3.407,13.45,1.51319,25.3868
3.408,13.44,1.50491,25.3751
3.409,13.4,1.49118,25.3088
3.41,13.38,1.49322,25.2668
3.411,13.37,1.48248,25.2575
3.412,13.38,1.48061,25.2794
3.413,13.37,1.48248,25.2575
3.414,13.39,1.47875,25.3013
3.415,13.4,1.49538,25.3046
3.416,13.4,1.50378,25.2962
3.417,13.4,1.50378,25.2962
3.418,13.4,1.50378,25.2962
3.419,13.42,1.50263,25.3374
3.42,13.43,1.49832,25.3617
3.421,13.42,1.48335,25.3566
3.422,13.42,1.47749,25.3625
3.423,13.41,1.48096,25.339
3.424,13.41,1.48599,25.334
3.425,13.4,1.4937,25.3063
3.426,13.41,1.50194,25.3181
3.427,13.41,1.50194,25.3181
3.428,13.41,1.49438,25.3256
3.429,13.41,1.49438,25.3256
3.43,13.38,1.48313,25.2769
3.431,13.37,1.48332,25.2567
3.432,13.37,1.47912,25.2609
3.433,13.33,1.46572,25.1943
3.434,13.32,1.46683,25.1732
3.435,13.3,1.45475,25.1453
3.436,13.3,1.45222,25.1478
3.437,13.3,1.45222,25.1478
3.438,13.3,1.448,25.152
3.439,13.31,1.4435,25.1765
3.44,13.32,1.4525,25.1875
3.441,13.31,1.4553,25.1647
3.442,13.32,1.4525,25.1875
3.443,13.32,1.45334,25.1867
3.444,13.32,1.45334,25.1867
3.445,13.32,1.44071,25.1993
3.446,13.3,1.42776,25.1722
3.447,13.29,1.42131,25.1587
3.448,13.29,1.42131,25.1587
3.449,13.28,1.42666,25.1333
3.45,13.26,1.42732,25.0927
3.451,13.26,1.42985,25.0901
3.452,13.25,1.44036,25.0596
3.453,13.25,1.44036,25.0596
3.454,13.24,1.44075,25.0393
3.455,13.23,1.4369,25.0231
3.456,13.23,1.44199,25.018
3.457,13.21,1.43945,24.9806
3.458,13.19,1.42591,24.9541
3.459,13.18,1.42638,24.9336
3.46,13.18,1.42638,24.9336
3.461,13.19,1.42931,24.9507
3.462,13.19,1.42931,24.9507
3.463,13.19,1.42931,24.9507
3.464,13.19,1.43611,24.9439
3.465,13.18,1.43574,24.9243
3.466,13.19,1.43866,24.9413
3.467,13.18,1.44256,24.9174
3.468,13.15,1.43644,24.8636
3.469,13.15,1.43388,24.8661
3.47,13.11,1.42163,24.7984
3.471,13.1,1.41882,24.7812
3.472,13.09,1.41944,24.7606
3.473,13.09,1.41944,24.7606
3.474,13.05,1.41181,24.6882
3.475,13.06,1.40168,24.7183
3.476,13.05,1.40923,24.6908
3.477,13.05,1.40923,24.6908
3.478,13.04,1.4237,24.6563
3.479,13.04,1.43145,24.6485
3.48,13.04,1.42026,24.6597
3.481,13.04,1.42026,24.6597
3.482,13.01,1.39837,24.6216
3.483,13.01,1.40354,24.6165
3.484,13.01,1.3889,24.6311
3.485,12.98,1.39296,24.567
3.486,12.97,1.39032,24.5497
3.487,12.98,1.38433,24.5757
3.488,12.99,1.38526,24.5947
3.489,12.98,1.38519,24.5748
3.49,12.98,1.39209,24.5679
3.491,12.98,1.3826,24.5774
3.492,12.98,1.37657,24.5834
3.493,13.01,1.37772,24.6423
3.494,12.98,1.36795,24.592
3.495,12.98,1.36709,24.5929
3.496,12.97,1.36702,24.573
3.497,12.96,1.36352,24.5565
3.498,12.95,1.35744,24.5426
3.499,12.94,1.3505,24.5295
3.5,12.92,1.34358,24.4964
3.501,12.94,1.33498,24.545
3.502,12.93,1.34617,24.5138
3.503,12.94,1.34016,24.5398
3.504,12.93,1.33927,24.5207
3.505,12.92,1.34098,24.499
3.506,12.94,1.3505,24.5295
3.507,12.95,1.34881,24.5512
3.508,12.96,1.35145,24.5685
3.509,12.95,1.36089,24.5391
3.51,12.94,1.36432,24.5157
3.511,12.92,1.37558,24.4644
3.512,12.92,1.36087,24.4791
3.513,12.89,1.35493,24.4251
3.514,12.87,1.35857,24.3814
3.515,12.87,1.35336,24.3866
